ETA,Year,Model,Color,Base MSRP,TSRP MSRP,Markup,Dealer Price,Shipping Status,Pre-Sold,Hold Status,VIN,Dealer,Dealer State
Unknown,2024,Limited FWD,Wind Chill Pearl,34965,39243,0,34965,Port to dealer,True,,JTDACAAU0R3026323,Wilson Toyota,IA
Unknown,2024,LE FWD,Wind Chill Pearl,27950,30123,0,27950,Factory to port,False,DealerHold,JTDACAAU0R3027567,DARCARS Toyota,MD
Unknown,2024,LE FWD,Wind Chill Pearl,27950,30039,0,27950,Factory to port,False,Available,JTDACAAU0R3027617,Toyota of Southern Maryland,MD
Unknown,2024,Limited FWD,Wind Chill Pearl,34965,39088,0,34965,Port to dealer,False,,JTDACAAU0R3027715,Magnussen's Toyota of Palo Alto,CA
Unknown,2024,Limited FWD,Midnight Black Metallic,34965,38588,0,34965,Port to dealer,False,DealerHold,JTDACAAU0R3027763,Eddy's Toyota of Wichita,KS
2024-04-07T00:00:00.000Z,2024,LE FWD,Midnight Black Metallic,27950,30448,0,27950,At dealer,False,Available,JTDACAAU0R3027777,Principle Toyota of Hernando,MS
Unknown,2024,LE FWD,Reservoir Blue,27950,29588,0,27950,Port to dealer,False,DealerHold,JTDACAAU0R3027794,Summit Toyota of Akron,OH
Unknown,2024,XLE FWD,Supersonic Red,31395,34449,0,31395,Port to dealer,False,DealerHold,JTDACAAU0R3027987,Team Toyota of Glen Mills,PA
Unknown,2024,LE FWD,Wind Chill Pearl,27950,30873,0,27950,Factory to port,True,Available,JTDACAAU0R3028086,North Park Toyota of San Antonio,TX
2024-08-07T00:00:00.000Z,2024,Limited FWD,Cutting Edge,34965,39720,0,34965,Factory to port,False,DealerHold,JTDACAAU0R3028105,Clearwater Toyota,FL
Unknown,2024,Limited FWD,Wind Chill Pearl,34965,38477,0,34965,Factory to port,True,Available,JTDACAAU0R3028217,Oxford Toyota,MS
Unknown,2024,LE FWD,Guardian Gray,27950,29448,0,27950,Factory to port,False,DealerHold,JTDACAAU0R3028220,West Coast Toyota of Long Beach,CA
Unknown,2024,LE FWD,Wind Chill Pearl,27950,30533,1295,29245,Port to dealer,False,Available,JTDACAAU0R3028296,Auburn Toyota,CA
Unknown,2024,Limited FWD,Guardian Gray,34965,37994,0,34965,Port to dealer,False,DealerHold,JTDACAAU0R3028329,Olathe Toyota,KS
Unknown,2024,Limited FWD,Reservoir Blue,34965,38144,0,34965,Port to dealer,False,DealerHold,JTDACAAU0R3028413,Jerry Ackerman Toyota,MO
2024-04-12,2024,XLE FWD,Cutting Edge,31395,35173,3974,35369,At dealer,False,,JTDACAAU0R3028444,Claremont Toyota,CA
Unknown,2024,Limited FWD,Cutting Edge,34965,38083,0,34965,Port to dealer,False,DealerHold,JTDACAAU0R3028489,John Weiss' Toyota of South County,MO
Unknown,2024,XLE FWD,Supersonic Red,31395,35823,0,31395,Port to dealer,False,DealerHold,JTDACAAU0R3028816,David Wilson's Toyota of Las Vegas,NV
Unknown,2024,Limited FWD,Cutting Edge,34965,36684,0,34965,Factory to port,False,,JTDACAAU0R3028878,"Fort Dodge Ford, Lincoln, Toyota",IA
Unknown,2024,XLE FWD,Reservoir Blue,31395,35088,0,31395,Port to dealer,False,DealerHold,JTDACAAU0R3028895,Right Toyota,AZ
Unknown,2024,XLE FWD,Supersonic Red,31395,33673,0,31395,Port to dealer,False,DealerHold,JTDACAAU0R3028914,Toyota of Louisville,KY
Unknown,2024,XLE FWD,Reservoir Blue,31395,34799,0,31395,Factory to port,False,DealerHold,JTDACAAU0R3029089,Andrew Toyota,WI
Unknown,2024,XLE FWD,Wind Chill Pearl,31395,35502,0,31395,Port to dealer,False,,JTDACAAU0R3029108,Toyota of Pasadena,CA
Unknown,2024,XLE FWD,Wind Chill Pearl,31395,34379,0,31395,Port to dealer,False,DealerHold,JTDACAAU0R3029142,Price Toyota,DE
2024-05-06T00:00:00.000Z,2024,XLE FWD,Wind Chill Pearl,31395,36992,2895,34290,Factory to port,True,Available,JTDACAAU0R3029173,Jim Norton Toyota,OK
Unknown,2024,Limited FWD,Guardian Gray,34965,39762,1495,36460,Factory to port,True,DealerHold,JTDACAAU0R3029206,Sterling McCall Toyota,TX
Unknown,2024,LE FWD,Wind Chill Pearl,27950,29804,0,27950,Factory to port,False,,JTDACAAU0R3029366,Tony Divino Toyota,UT
Unknown,2024,XLE FWD,Wind Chill Pearl,31395,33434,0,31395,Factory to port,True,DealerHold,JTDACAAU0R3029383,Inver Grove Toyota,MN
Unknown,2024,Limited FWD,Guardian Gray,34965,37688,0,34965,Factory to port,True,DealerHold,JTDACAAU0R3029450,Temecula Valley Toyota,CA
Unknown,2024,LE FWD,Guardian Gray,27950,29529,0,27950,Factory to port,False,DealerHold,JTDACAAU0R3029612,Culver City Toyota,CA
Unknown,2024,LE FWD,Wind Chill Pearl,27950,30178,0,27950,Factory to port,False,DealerHold,JTDACAAU0R3029724,Temecula Valley Toyota,CA
Unknown,2024,LE FWD,Guardian Gray,27950,29534,0,27950,Port to dealer,True,DealerHold,JTDACAAU0R3029805,Newark Toyotaworld,DE
Unknown,2024,Limited FWD,Cutting Edge,34965,38588,0,34965,Factory to port,False,,JTDACAAU0R3029819,Magnussen's Toyota of Palo Alto,CA
Unknown,2024,LE FWD,Cutting Edge,27950,30448,0,27950,Port to dealer,True,Available,JTDACAAU0R3029822,Vandergriff Toyota,TX
Unknown,2024,Limited FWD,Guardian Gray,34965,38882,0,34965,Factory to port,True,Available,JTDACAAU0R3029853,Freeman Toyota,TX
Unknown,2024,Limited FWD,Cutting Edge,34965,38218,1995,36960,Factory to port,False,DealerHold,JTDACAAU0R3029870,Cabe Toyota Long Beach,CA
2024-07-30,2024,LE FWD,Midnight Black Metallic,27950,29449,0,27950,Factory to port,False,,JTDACAAU0R3029884,Beach Cities Toyota Westminster,CA
2024-07-23T00:00:00.000Z,2024,LE FWD,Cutting Edge,27950,29180,0,27950,Factory to port,True,DealerHold,JTDACAAU0R3029898,Palestine Toyota,TX
2024-07-30,2024,Limited FWD,Guardian Gray,34965,38483,0,34965,Factory to port,False,DealerHold,JTDACAAU0R3029903,Toyota of Downtown LA,CA
2024-07-23T00:00:00.000Z,2024,Limited FWD,Cutting Edge,34965,39348,0,34965,Factory to port,False,Available,JTDACAAU0R3029917,Mac Haik Toyota,TX
2024-07-29,2024,Limited FWD,Wind Chill Pearl,34965,38499,0,34965,Factory to port,False,DealerHold,JTDACAAU0R3029934,Toyota Santa Monica,CA
2024-07-25,2024,Limited FWD,Wind Chill Pearl,34965,38419,0,34965,Factory to port,False,,JTDACAAU0R3029948,San Francisco Toyota,CA
2024-07-31,2024,LE FWD,Cutting Edge,27950,29454,3974,31924,Factory to port,True,,JTDACAAU0R3029979,Claremont Toyota,CA
2024-09-10,2024,XLE FWD,Wind Chill Pearl,31395,34925,0,31395,Factory to port,False,DealerHold,JTDACAAU1R125CF59,McCarthy Toyota of Sedalia,MO
2024-08-27,2024,Limited FWD,Cutting Edge,34965,37695,0,34965,Factory to port,False,DealerHold,JTDACAAU1R125CF62,Lou Fusz Toyota,MO
Unknown,2024,Limited FWD,Wind Chill Pearl,34965,39013,0,34965,Port to dealer,False,DealerHold,JTDACAAU1R3024967,Little Apple Toyota,KS
Unknown,2024,Limited FWD,Guardian Gray,34965,38533,0,34965,Port to dealer,False,DealerHold,JTDACAAU1R3025052,Golling Toyota of Warren,MI
Unknown,2024,XLE FWD,Supersonic Red,31395,35294,0,31395,Port to dealer,False,DealerHold,JTDACAAU1R3025262,Seeger Toyota,MO
2024-04-04,2024,XLE FWD,Reservoir Blue,31395,34799,0,31395,At dealer,False,DealerHold,JTDACAAU1R3025861,Adams Toyota Lee's Summit,MO
Unknown,2024,LE FWD,Supersonic Red,27950,29769,0,27950,Port to dealer,False,DealerHold,JTDACAAU1R3026069,Olathe Toyota,KS
2024-04-04,2024,XLE FWD,Cutting Edge,31395,33799,0,31395,At dealer,False,Available,JTDACAAU1R3027075,Shelor Toyota,VA
Unknown,2024,LE FWD,Wind Chill Pearl,27950,29804,0,27950,Port to dealer,True,DealerHold,JTDACAAU1R3027481,Toyota West,OH
Unknown,2024,XLE FWD,Wind Chill Pearl,31395,33214,0,31395,Factory to port,False,DealerHold,JTDACAAU1R3027612,Right Toyota,AZ
2024-04-07T00:00:00.000Z,2024,LE FWD,Guardian Gray,27950,30448,0,27950,At dealer,True,Available,JTDACAAU1R3027819,Van-Trow Toyota,LA
Unknown,2024,XLE FWD,Wind Chill Pearl,31395,36157,0,31395,Port to dealer,False,DealerHold,JTDACAAU1R3027853,Haley Toyota,VA
2024-08-07T00:00:00.000Z,2024,XLE FWD,Guardian Gray,31395,35538,0,31395,Factory to port,True,DealerHold,JTDACAAU1R3027867,Fred Anderson Toyota of Asheville,NC
Unknown,2024,XLE FWD,Guardian Gray,31395,35393,0,31395,Port to dealer,False,,JTDACAAU1R3027917,Clint Bowyer Toyota,KS
Unknown,2024,LE FWD,Wind Chill Pearl,27950,30113,0,27950,Port to dealer,False,DealerHold,JTDACAAU1R3027948,LaFontaine Toyota,MI
Unknown,2024,LE FWD,Wind Chill Pearl,27950,29804,0,27950,Port to dealer,True,DealerHold,JTDACAAU1R3027951,Antwerpen's Toyota,MD
Unknown,2024,LE FWD,Guardian Gray,27950,29080,0,27950,Factory to port,False,DealerHold,JTDACAAU1R3027965,Casey Toyota,VA
2024-07-10T00:00:00.000Z,2024,Limited FWD,Reservoir Blue,34965,38893,0,34965,Factory to port,True,DealerHold,JTDACAAU1R3027996,Fred Anderson Toyota of Asheville,NC
Unknown,2024,Limited FWD,Guardian Gray,34965,38175,1695,36660,Factory to port,False,Available,JTDACAAU1R3028002,Keating Toyota,TX
Unknown,2024,XLE FWD,Cutting Edge,31395,34954,0,31395,Port to dealer,False,DealerHold,JTDACAAU1R3028081,Conicelli Toyota,PA
Unknown,2024,LE FWD,Guardian Gray,27950,29379,0,27950,Port to dealer,False,DealerHold,JTDACAAU1R3028114,Team Toyota of Glen Mills,PA
Unknown,2024,XLE FWD,Wind Chill Pearl,31395,35543,395,31790,Port to dealer,False,DealerHold,JTDACAAU1R3028193,Corwin Toyota of Bellevue,NE
Unknown,2024,Limited FWD,Midnight Black Metallic,34965,39687,0,34965,Factory to port,False,DealerHold,JTDACAAU1R3028209,Four Stars Toyota,OK
Unknown,2024,XLE FWD,Wind Chill Pearl,31395,35732,0,31395,Port to dealer,True,Available,JTDACAAU1R3028212,Jordan Toyota,IN
Unknown,2024,LE FWD,Midnight Black Metallic,27950,29838,0,27950,Port to dealer,False,DealerHold,JTDACAAU1R3028291,Kings Toyota,OH
Unknown,2024,XLE FWD,Guardian Gray,31395,32939,0,31395,Port to dealer,True,,JTDACAAU1R3028369,Avondale Toyota,AZ
Unknown,2024,LE FWD,Supersonic Red,27950,30359,0,27950,Port to dealer,False,DealerHold,JTDACAAU1R3028405,Hertrich Toyota,DE
Unknown,2024,XLE FWD,Guardian Gray,31395,35238,0,31395,Port to dealer,False,Available,JTDACAAU1R3028419,Hamer Toyota,CA
Unknown,2024,XLE FWD,Reservoir Blue,31395,35802,0,31395,Port to dealer,False,DealerHold,JTDACAAU1R3028503,Brunswick Toyota,OH
Unknown,2024,Limited FWD,Midnight Black Metallic,34965,37528,2988,37953,Factory to port,True,Available,JTDACAAU1R3028551,San Marcos Toyota,TX
Unknown,2024,Limited FWD,Wind Chill Pearl,34965,38419,0,34965,Port to dealer,False,Available,JTDACAAU1R3028730,Fremont Toyota,CA
Unknown,2024,Limited FWD,Cutting Edge,34965,37994,0,34965,Port to dealer,False,Available,JTDACAAU1R3028758,Fremont Toyota,CA
Unknown,2024,XLE FWD,Reservoir Blue,31395,35219,0,31395,Factory to port,False,,JTDACAAU1R3028808,Team Toyota,NE
Unknown,2024,XLE FWD,Midnight Black Metallic,31395,36567,0,31395,Factory to port,False,DealerHold,JTDACAAU1R3028811,Toyota of Denton,TX
Unknown,2024,Limited FWD,Cutting Edge,34965,38503,0,34965,Factory to port,True,Available,JTDACAAU1R3028825,Cowboy Toyota,TX
Unknown,2024,XLE FWD,Cutting Edge,31395,34949,0,31395,Port to dealer,False,DealerHold,JTDACAAU1R3028906,Pauly Toyota,IL
Unknown,2024,XLE FWD,Guardian Gray,31395,35557,2385,33780,Port to dealer,False,Available,JTDACAAU1R3029036,Thousand Oaks Toyota,CA
Unknown,2024,LE FWD,Wind Chill Pearl,27950,30298,0,27950,Factory to port,True,Available,JTDACAAU1R3029215,Toyota South,KY
Unknown,2024,Limited FWD,Reservoir Blue,34965,37667,0,34965,Factory to port,False,,JTDACAAU1R3029232,Toyota of Glendale,CA
Unknown,2024,XLE FWD,Cutting Edge,31395,33799,0,31395,Port to dealer,False,DealerHold,JTDACAAU1R3029358,Haley Toyota,VA
Unknown,2024,XLE FWD,Wind Chill Pearl,31395,35978,0,31395,Factory to port,False,,JTDACAAU1R3029506,Temecula Valley Toyota,CA
Unknown,2024,LE FWD,Midnight Black Metallic,27950,30448,1495,29445,Port to dealer,True,DealerHold,JTDACAAU1R3029523,Cavender Toyota,TX
Unknown,2024,XLE FWD,Guardian Gray,31395,33094,0,31395,Port to dealer,False,Available,JTDACAAU1R3029568,Magnussen's Toyota of Palo Alto,CA
Unknown,2024,XLE FWD,Wind Chill Pearl,31395,35363,0,31395,Factory to port,True,DealerHold,JTDACAAU1R3029585,Culver City Toyota,CA
Unknown,2024,Limited FWD,Guardian Gray,34965,39762,699,35664,Port to dealer,False,Available,JTDACAAU1R3029635,Landers Toyota,AR
Unknown,2024,LE FWD,Midnight Black Metallic,27950,29538,0,27950,Factory to port,False,DealerHold,JTDACAAU1R3029683,Toyota of Downtown LA,CA
Unknown,2024,LE FWD,Guardian Gray,27950,29833,0,27950,Port to dealer,False,DealerHold,JTDACAAU1R3029702,Oroville Toyota,CA
Unknown,2024,XLE FWD,Wind Chill Pearl,31395,34374,0,31395,Factory to port,False,DealerHold,JTDACAAU1R3029716,Gault Toyota,NY
Unknown,2024,Limited FWD,Cutting Edge,34965,39562,0,34965,Factory to port,True,Available,JTDACAAU1R3029733,Don McGill Toyota of Katy,TX
Unknown,2024,LE FWD,Wind Chill Pearl,27950,30404,0,27950,Port to dealer,False,DealerHold,JTDACAAU1R3029764,Mid-City Toyota,CA
Unknown,2024,Limited FWD,Wind Chill Pearl,34965,38589,0,34965,Factory to port,False,,JTDACAAU1R3029814,Toyota of Downtown LA,CA
Unknown,2024,Limited FWD,Guardian Gray,34965,39762,0,34965,Factory to port,False,Available,JTDACAAU1R3029828,Yokem Toyota,LA
Unknown,2024,LE FWD,Guardian Gray,27950,29979,570,28520,Factory to port,False,DealerHold,JTDACAAU1R3029831,Hanlees Hilltop Toyota,CA
Unknown,2024,LE FWD,Cutting Edge,27950,30442,0,27950,Port to dealer,False,,JTDACAAU1R3029845,Haley Toyota of Farmville,VA
Unknown,2024,Limited FWD,Midnight Black Metallic,34965,38218,0,34965,Factory to port,False,,JTDACAAU1R3029876,Claremont Toyota,CA
2024-07-23T00:00:00.000Z,2024,Limited FWD,Wind Chill Pearl,34965,39987,2988,37953,Factory to port,True,Available,JTDACAAU1R3029909,San Marcos Toyota,TX
2024-07-25,2024,Limited FWD,Guardian Gray,34965,37012,0,34965,Factory to port,True,,JTDACAAU1R3029912,Elk Grove Toyota,CA
2024-08-21,2024,XLE FWD,Wind Chill Pearl,31395,35443,0,31395,Factory to port,True,,JTDACAAU1R3029926,Brian Bemis Toyota of DeKalb,IL
2024-08-21,2024,Limited FWD,Wind Chill Pearl,34965,38419,0,34965,Factory to port,True,DealerHold,JTDACAAU1R3029943,Johnson City Toyota,TN
Unknown,2024,XLE FWD,Wind Chill Pearl,31395,33978,0,31395,Port to dealer,False,DealerHold,JTDACAAU2R3025108,Baxter Toyota of Lincoln,NE
2024-03-03T00:00:00.000Z,2024,Limited FWD,Cutting Edge,34965,36943,0,34965,At dealer,True,DealerHold,JTDACAAU2R3025433,Street Toyota,TX
Unknown,2024,XLE FWD,Reservoir Blue,31395,32789,0,31395,Port to dealer,False,DealerHold,JTDACAAU2R3025951,Peppers Toyota,TN
2024-04-09,2024,XLE FWD,Cutting Edge,31395,35548,0,31395,At dealer,False,DealerHold,JTDACAAU2R3026372,Lewis Toyota of Dodge City,KS
Unknown,2024,Limited FWD,Wind Chill Pearl,34965,37083,0,34965,Factory to port,False,,JTDACAAU2R3026503,Camelback Toyota,AZ
2024-03-26,2024,Limited FWD,Cutting Edge,34965,39163,7683,42648,At dealer,False,Available,JTDACAAU2R3026761,Keating Toyota,TX
Unknown,2024,LE FWD,Midnight Black Metallic,27950,29448,0,27950,Port to dealer,True,DealerHold,JTDACAAU2R3027599,Bobby Rahal Toyota,PA
2024-04-04,2024,XLE FWD,Wind Chill Pearl,31395,35677,0,31395,At dealer,False,,JTDACAAU2R3027702,South Bay Toyota,CA
Unknown,2024,LE FWD,Reservoir Blue,27950,29593,0,27950,Port to dealer,True,,JTDACAAU2R3027859,Faulkner Toyota,PA
Unknown,2024,XLE FWD,Wind Chill Pearl,31395,35224,0,31395,Port to dealer,False,Available,JTDACAAU2R3028106,Sheehy Toyota of Laurel,MD
2024-08-10T00:00:00.000Z,2024,XLE FWD,Guardian Gray,31395,35617,0,31395,Factory to port,False,DealerHold,JTDACAAU2R3028185,Cloninger Toyota,NC
Unknown,2024,LE FWD,Wind Chill Pearl,27950,30109,0,27950,Port to dealer,False,DealerHold,JTDACAAU2R3028235,Sheehy Toyota of Fredericksburg,VA
Unknown,2024,XLE FWD,Supersonic Red,31395,35732,0,31395,Port to dealer,False,,JTDACAAU2R3028252,Toyota of Merrillville,IN
2024-08-10T00:00:00.000Z,2024,Limited FWD,Wind Chill Pearl,34965,37891,0,34965,Factory to port,True,DealerHold,JTDACAAU2R3028316,Cobb County Toyota,GA
Unknown,2024,Limited FWD,Supersonic Red,34965,38943,0,34965,Factory to port,False,DealerHold,JTDACAAU2R3028350,Stephen Wade Toyota,UT
Unknown,2024,XLE FWD,Midnight Black Metallic,31395,34133,0,31395,Factory to port,False,Available,JTDACAAU2R3028400,John Eagle Sport City Toyota,TX
Unknown,2024,Limited FWD,Wind Chill Pearl,34965,40187,0,34965,Factory to port,False,DealerHold,JTDACAAU2R3028462,Toyota of Cedar Park,TX
Unknown,2024,XLE FWD,Reservoir Blue,31395,34233,1599,32994,Factory to port,False,Available,JTDACAAU2R3028509,Fowler Toyota,OK
Unknown,2024,LE FWD,Reservoir Blue,27950,29379,0,27950,Port to dealer,True,DealerHold,JTDACAAU2R3028591,Mungenast Alton Toyota,IL
Unknown,2024,XLE FWD,Guardian Gray,31395,35417,0,31395,Port to dealer,False,DealerHold,JTDACAAU2R3028722,Temecula Valley Toyota,CA
Unknown,2024,XLE FWD,Guardian Gray,31395,33208,4485,35880,Port to dealer,False,Available,JTDACAAU2R3028770,Marina del Rey Toyota,CA
Unknown,2024,XLE FWD,Cutting Edge,31395,34868,0,31395,Port to dealer,False,,JTDACAAU2R3028851,DARCARS Toyota,MD
Unknown,2024,Limited FWD,Midnight Black Metallic,34965,39762,1495,36460,Factory to port,True,DealerHold,JTDACAAU2R3028896,Sterling McCall Toyota,TX
Unknown,2024,XLE FWD,Cutting Edge,31395,32789,1398,32793,Factory to port,False,DealerHold,JTDACAAU2R3028932,AutoNation Toyota Tempe,AZ
Unknown,2024,XLE FWD,Supersonic Red,31395,35257,2895,34290,Port to dealer,True,Available,JTDACAAU2R3029031,Jim Norton Toyota,OK
Unknown,2024,XLE FWD,Guardian Gray,31395,34949,0,31395,Factory to port,False,DealerHold,JTDACAAU2R3029062,Cumberland Toyota,TN
2024-05-06T00:00:00.000Z,2024,Limited FWD,Wind Chill Pearl,34965,39987,988,35953,Factory to port,False,DealerHold,JTDACAAU2R3029157,Longo Toyota of Prosper,TX
Unknown,2024,XLE FWD,Guardian Gray,31395,35448,0,31395,Factory to port,True,Available,JTDACAAU2R3029160,Bob Smith Toyota,CA
Unknown,2024,XLE FWD,Guardian Gray,31395,34828,0,31395,Factory to port,False,DealerHold,JTDACAAU2R3029224,Bill Wright Toyota,CA
Unknown,2024,LE FWD,Wind Chill Pearl,27950,30478,0,27950,Factory to port,False,DealerHold,JTDACAAU2R3029238,Temecula Valley Toyota,CA
Unknown,2024,LE FWD,Supersonic Red,27950,30023,0,27950,Port to dealer,False,DealerHold,JTDACAAU2R3029241,Berglund Toyota,VA
Unknown,2024,XLE FWD,Guardian Gray,31395,34879,0,31395,Port to dealer,False,,JTDACAAU2R3029255,Bill Kidd's Timonium Toyota,MD
Unknown,2024,Limited FWD,Wind Chill Pearl,34965,37533,0,34965,Factory to port,False,DealerHold,JTDACAAU2R3029269,Victory Toyota,CA
Unknown,2024,XLE FWD,Reservoir Blue,31395,35327,4079,35474,Factory to port,False,DealerHold,JTDACAAU2R3029305,Toyota of Huntington Beach,CA
Unknown,2024,XLE FWD,Cutting Edge,31395,34799,995,32390,Factory to port,True,,JTDACAAU2R3029336,Toyota Town,CA
Unknown,2024,Limited FWD,Midnight Black Metallic,34965,38348,0,34965,Factory to port,False,,JTDACAAU2R3029353,Toyota of Ashland,KY
Unknown,2024,Limited FWD,Guardian Gray,34965,36359,0,34965,Factory to port,False,,JTDACAAU2R3029367,San Francisco Toyota,CA
Unknown,2024,XLE FWD,Wind Chill Pearl,31395,35244,0,31395,Factory to port,False,DealerHold,JTDACAAU2R3029451,Jay Wolfe Toyota of West County,MO
Unknown,2024,LE FWD,Cutting Edge,27950,29529,0,27950,Port to dealer,False,DealerHold,JTDACAAU2R3029465,Sheehy Toyota of Laurel,MD
Unknown,2024,LE FWD,Cutting Edge,27950,29673,0,27950,Factory to port,False,,JTDACAAU2R3029496,Penske Toyota,CA
Unknown,2024,XLE FWD,Wind Chill Pearl,31395,35982,0,31395,Factory to port,False,DealerHold,JTDACAAU2R3029501,Toyota of Glendale,CA
Unknown,2024,LE FWD,Reservoir Blue,27950,29489,0,27950,Port to dealer,True,Available,JTDACAAU2R3029580,Freeman Toyota,TX
Unknown,2024,LE FWD,Guardian Gray,27950,29529,0,27950,Factory to port,True,DealerHold,JTDACAAU2R3029613,DARCARS Toyota of Frederick,MD
Unknown,2024,LE FWD,Wind Chill Pearl,27950,29954,0,27950,Factory to port,True,DealerHold,JTDACAAU2R3029658,DARCARS Toyota of Frederick,MD
Unknown,2024,Limited FWD,Wind Chill Pearl,34965,38843,0,34965,Factory to port,False,DealerHold,JTDACAAU2R3029661,Toyota Walnut Creek,CA
Unknown,2024,XLE FWD,Wind Chill Pearl,31395,35523,0,31395,Port to dealer,True,,JTDACAAU2R3029692,Danville Toyota,VA
Unknown,2024,LE FWD,Wind Chill Pearl,27950,29874,5290,33240,Factory to port,False,Available,JTDACAAU2R3029708,Berge Toyota,AZ
Unknown,2024,XLE FWD,Wind Chill Pearl,31395,33342,0,31395,Factory to port,False,DealerHold,JTDACAAU2R3029739,Toyota of Selma,CA
Unknown,2024,LE FWD,Cutting Edge,27950,30109,0,27950,Factory to port,False,,JTDACAAU2R3029756,Heritage Toyota Catonsville,MD
Unknown,2024,LE FWD,Midnight Black Metallic,27950,29733,0,27950,Factory to port,False,DealerHold,JTDACAAU2R3029790,John Weiss' Toyota of South County,MO
Unknown,2024,XLE FWD,Reservoir Blue,31395,34799,0,31395,Factory to port,True,DealerHold,JTDACAAU2R3029806,Toyota of Louisville,KY
Unknown,2024,XLE FWD,Wind Chill Pearl,31395,34449,0,31395,Port to dealer,False,DealerHold,JTDACAAU2R3029840,Price Toyota,DE
Unknown,2024,Limited FWD,Wind Chill Pearl,34965,39236,0,34965,Factory to port,False,,JTDACAAU2R3029854,Thousand Oaks Toyota,CA
Unknown,2024,LE FWD,Supersonic Red,27950,30467,0,27950,Factory to port,False,DealerHold,JTDACAAU2R3029871,Nashville Toyota North,TN
Unknown,2024,XLE FWD,Cutting Edge,31395,33094,995,32390,Factory to port,True,DealerHold,JTDACAAU2R3029885,AutoNation Toyota Hayward,CA
2024-08-30,2024,Limited FWD,Reservoir Blue,34965,38818,0,34965,Factory to port,True,,JTDACAAU2R3029899,Toyota of Des Moines,IA
2024-07-23T00:00:00.000Z,2024,LE FWD,Midnight Black Metallic,27950,30448,0,27950,Factory to port,False,Available,JTDACAAU2R3029904,Vandergriff Toyota,TX
2024-08-22,2024,XLE FWD,Reservoir Blue,31395,34879,0,31395,Factory to port,True,DealerHold,JTDACAAU2R3029949,Sam Leman Toyota Bloomington,IL
2024-08-04,2024,Limited FWD,Wind Chill Pearl,34965,38488,0,34965,Factory to port,False,,JTDACAAU2R3029952,Toyota of Pasadena,CA
2024-07-25,2024,Limited FWD,Wind Chill Pearl,34965,37527,0,34965,Factory to port,True,DealerHold,JTDACAAU2R3029983,Maita's Toyota of Sacramento,CA
2024-09-03,2024,Limited FWD,Midnight Black Metallic,34965,37695,0,34965,Factory to port,False,,JTDACAAU3R126CD33,Lewis Toyota of Topeka,KS
2024-08-06T00:00:00.000Z,2024,LE FWD,Wind Chill Pearl,27950,30873,0,27950,Factory to port,False,DealerHold,JTDACAAU3R126DI99,Toyota of Cedar Park,TX
2023-12-23T00:00:00.000Z,2024,XLE FWD,Reservoir Blue,31395,34632,0,31395,Factory to port,False,Available,JTDACAAU3R3019740,Jim Norton Toyota of Oklahoma City,OK
2024-01-22,2024,Limited FWD,Cutting Edge,34665,36733,0,34665,At dealer,False,DealerHold,JTDACAAU3R3021679,Stevens Creek Toyota,CA
2024-02-07,2024,XLE FWD,Midnight Black Metallic,31095,34829,0,31095,At dealer,False,Available,JTDACAAU3R3022444,Haddad Toyota,MA
2024-01-30,2024,XLE FWD,Cutting Edge,31095,34819,0,31095,At dealer,False,DealerHold,JTDACAAU3R3022542,"Stapp Interstate Toyota, Inc.",CO
Unknown,2024,Limited FWD,Cutting Edge,34965,38433,0,34965,Port to dealer,False,DealerHold,JTDACAAU3R3024646,Rolling Hills Toyota,MO
2024-04-10,2024,XLE FWD,Midnight Black Metallic,31395,32789,0,31395,At dealer,True,DealerHold,JTDACAAU3R3025151,Classic Toyota,IL
2024-04-05,2024,Limited FWD,Wind Chill Pearl,34965,39243,0,34965,At dealer,False,Available,JTDACAAU3R3025988,Lloyds Toyota,ND
2024-04-09,2024,Limited FWD,Cutting Edge,34965,38269,0,34965,At dealer,False,DealerHold,JTDACAAU3R3026509,Toyota of Gallatin,TN
2024-03-21,2024,Limited FWD,Wind Chill Pearl,34965,38419,0,34965,At dealer,True,DealerHold,JTDACAAU3R3026560,AutoNation Toyota Arapahoe,CO
2024-03-22T00:00:00.000Z,2024,Limited FWD,Reservoir Blue,34965,39562,0,34965,At dealer,True,Available,JTDACAAU3R3026624,North Park Toyota of San Antonio,TX
2024-03-23,2024,XLE FWD,Wind Chill Pearl,31395,33822,3675,35070,At dealer,False,DealerHold,JTDACAAU3R3026932,Kearny Mesa Toyota,CA
Unknown,2024,XLE FWD,Reservoir Blue,31395,35963,0,31395,Factory to port,False,DealerHold,JTDACAAU3R3026946,Jay Wolfe Toyota of West County,MO
Unknown,2024,XLE FWD,Supersonic Red,31395,36043,0,31395,Port to dealer,True,,JTDACAAU3R3026963,Toyota of Des Moines,IA
Unknown,2024,LE FWD,Reservoir Blue,27950,29603,0,27950,Factory to port,False,Available,JTDACAAU3R3027188,Bell Road Toyota,AZ
Unknown,2024,Limited FWD,Cutting Edge,34965,38447,0,34965,Factory to port,False,Available,JTDACAAU3R3027448,Bell Road Toyota,AZ
Unknown,2024,XLE FWD,Cutting Edge,31395,35157,0,31395,Factory to port,False,Available,JTDACAAU3R3027451,Camelback Toyota,AZ
Unknown,2024,Limited FWD,Supersonic Red,34965,38419,0,34965,Port to dealer,True,Available,JTDACAAU3R3027479,Johnson City Toyota,TN
