ETA,Year,Model,Color,Base MSRP,TSRP MSRP,Markup,Dealer Price,Shipping Status,Pre-Sold,Hold Status,VIN,Dealer,Dealer State
2023-12-13,2024,SE FWD,Ice Cap,23355,25693,0,23355,At dealer,False,,JTND4MBE8R3220256,Ball Toyota of Charleston,WV
2024-02-23,2024,SE FWD,Blue Crush Metallic,23355,25981,0,23355,At dealer,False,DealerHold,JTND4MBE8R3224694,Warrenton Toyota,VA
2024-04-04,2024,SE FWD,Wind Chill Pearl,23505,25919,0,23505,At dealer,False,DealerHold,JTND4MBE8R3225537,Orland Toyota,IL
2024-03-14,2024,SE FWD,Wind Chill Pearl with Midnight Black Metallic roof,23505,26548,0,23505,At dealer,False,Available,JTND4MBE8R3225781,Hiland Toyota,IL
2024-04-07,2024,Nightshade FWD,Wind Chill Pearl with Midnight Black Metallic roof,24505,26999,1695,26200,Port to dealer,True,DealerHold,JTND4MBE8R3226042,Anderson Toyota,AZ
2024-03-22,2024,SE FWD,Finish Line Red,23505,25772,0,23505,At dealer,False,,JTND4MBE8R3227076,SVG Toyota,OH
2024-04-10,2024,Nightshade FWD,Classic Silver Metallic with Midnight Black Metallic roof,24505,27083,1390,25895,At dealer,False,Available,JTND4MBE8R3227109,Toyota of Redlands,CA
2024-03-22,2024,SE FWD,Inferno,23505,25347,0,23505,At dealer,False,,JTND4MBE8R3227188,Performance Motors Toyota,PA
2024-04-12,2024,Nightshade FWD,Wind Chill Pearl with Midnight Black Metallic roof,24505,27693,0,24505,Port to dealer,False,DealerHold,JTND4MBE8R3227207,Cochran Toyota,PA
2024-03-21,2024,SE FWD,Magnetic Gray Metallic,23505,25163,0,23505,At dealer,False,,JTND4MBE8R3227241,Spitzer Toyota,PA
2024-03-12,2024,SE FWD,Midnight Black Metallic,23505,25644,0,23505,At dealer,False,Available,JTND4MBE8R3227322,Wilsonville Toyota,OR
2024-03-21,2024,SE FWD,Magnetic Gray Metallic,23505,25104,0,23505,At dealer,False,,JTND4MBE8R3227336,Balise Toyota,MA
2024-03-21,2024,SE FWD,Classic Silver Metallic,23505,25043,0,23505,At dealer,False,,JTND4MBE8R3227367,Fordham Toyota,NY
Unknown,2024,SE FWD,Wind Chill Pearl with Midnight Black Metallic roof,23505,26419,0,23505,Port to dealer,False,DealerHold,JTND4MBE8R3227384,Hendrick Toyota Merriam,KS
2024-03-28,2024,SE FWD,Classic Silver Metallic,23505,25104,0,23505,At dealer,False,,JTND4MBE8R3227482,Yark Toyota,OH
2024-03-20T00:00:00.000Z,2024,SE FWD,Wind Chill Pearl,23505,26357,1875,25380,At dealer,False,DealerHold,JTND4MBE8R3227756,Red McCombs Toyota,TX
2024-03-20T00:00:00.000Z,2024,SE FWD,Magnetic Gray Metallic,23505,25932,0,23505,At dealer,False,Available,JTND4MBE8R3227871,Carlock Toyota of Tupelo,MS
2024-03-29,2024,SE FWD,Ice Cap,23505,25436,0,23505,At dealer,False,,JTND4MBE8R3227983,Holman Toyota,NJ
2024-04-17,2024,SE FWD,Magnetic Gray Metallic,23505,25843,0,23505,Port to dealer,False,DealerHold,JTND4MBE8R3228079,Matick Toyota,MI
2024-04-11,2024,SE FWD,Classic Silver Metallic,23505,25557,0,23505,Port to dealer,False,,JTND4MBE8R3228115,Younger Toyota,MD
2024-04-16,2024,SE FWD,Ice Cap,23505,25436,0,23505,Port to dealer,False,,JTND4MBE8R3228311,Dayton Toyota,NJ
2024-04-05,2024,SE FWD,Ice Cap,23505,25711,0,23505,At dealer,False,Available,JTND4MBE8R3228342,New Country Toyota of Westport,CT
2024-04-21,2024,SE FWD,Midnight Black Metallic,23505,25762,0,23505,Port to dealer,False,,JTND4MBE8R3228373,Royal South Toyota,IN
2024-04-11,2024,SE FWD,Midnight Black Metallic,23505,25039,0,23505,Port to dealer,False,,JTND4MBE8R3228518,Bobby Rahal Toyota,PA
2024-04-05,2024,SE FWD,Wind Chill Pearl with Midnight Black Metallic roof,23505,26708,0,23505,At dealer,False,DealerHold,JTND4MBE8R3228731,Toyota of Selma,CA
2024-04-18,2024,SE FWD,Inferno,23505,24889,0,23505,Port to dealer,True,,JTND4MBE8R3228907,Avondale Toyota,AZ
2024-04-23,2024,SE FWD,Magnetic Gray Metallic,23505,24954,0,23505,Port to dealer,False,,JTND4MBE8R3228972,Toyota of Dartmouth,MA
2024-04-10,2024,SE FWD,Magnetic Gray Metallic,23505,24959,0,23505,Port to dealer,False,,JTND4MBE8R3229121,Royal Moore Toyota,OR
2024-04-12,2024,Nightshade FWD,Wind Chill Pearl with Midnight Black Metallic roof,24505,27548,2495,27000,Factory to port,False,,JTND4MBE8R3229149,Toyota of Orange,CA
2024-04-21,2024,SE FWD,Midnight Black Metallic,23505,25257,0,23505,Port to dealer,False,,JTND4MBE8R3229166,Kerry Toyota,KY
2024-04-24T00:00:00.000Z,2024,SE FWD,Ice Cap,23505,26225,0,23505,Factory to port,False,,JTND4MBE8R3229233,Hendrick Toyota Apex,NC
2024-05-11,2024,SE FWD,Classic Silver Metallic,23505,24889,0,23505,Factory to port,False,,JTND4MBE8R3229278,AutoNation Toyota Leesburg,VA
2024-04-23T00:00:00.000Z,2024,SE FWD,Wind Chill Pearl with Midnight Black Metallic roof,23505,26469,0,23505,Factory to port,False,Available,JTND4MBE8R3229295,AutoNation Toyota Winter Park,FL
2024-04-13T00:00:00.000Z,2024,SE FWD,Wind Chill Pearl,23505,26445,0,23505,Factory to port,False,Available,JTND4MBE8R3229314,North Park Toyota of San Antonio,TX
2024-04-24,2024,SE FWD,Classic Silver Metallic,23505,25507,0,23505,Port to dealer,False,,JTND4MBE8R3229393,McDaniel Toyota,OH
2024-05-12,2024,SE FWD,Classic Silver Metallic,23505,25825,0,23505,Factory to port,False,,JTND4MBE8R3229412,First Team Toyota,VA
2024-05-11,2024,SE FWD,Finish Line Red,23505,25609,0,23505,Factory to port,False,,JTND4MBE8R3229443,Ira Toyota,MA
2024-04-22,2024,SE FWD,Classic Silver Metallic,23505,25741,553,24058,Port to dealer,False,,JTND4MBE8R3229460,David Wilson's Toyota of Las Vegas,NV
2024-05-12,2024,SE FWD,Classic Silver Metallic,23505,25257,0,23505,Factory to port,False,,JTND4MBE8R3229524,Team Toyota of Princeton,NJ
2024-04-13T00:00:00.000Z,2024,SE FWD,Wind Chill Pearl,23505,26357,1875,25380,Factory to port,False,Available,JTND4MBE8R3229541,Red McCombs Toyota,TX
2024-04-30,2024,SE FWD,Classic Silver Metallic,23505,24889,0,23505,Port to dealer,False,,JTND4MBE8R3229569,Peterson Toyota,ID
2024-04-13T00:00:00.000Z,2024,SE FWD,Blue Crush Metallic,23505,26132,0,23505,Factory to port,False,Available,JTND4MBE8R3229667,Family Toyota of Burleson,TX
2024-05-13,2024,SE FWD,Ice Cap,23505,25378,0,23505,Factory to port,False,,JTND4MBE8R3229684,Conicelli Toyota of Springfield,PA
2024-04-21,2024,SE FWD,Magnetic Gray Metallic,23505,25277,0,23505,Port to dealer,False,,JTND4MBE8R3229698,Toyota of Hollywood,CA
2024-05-21,2024,SE FWD,Midnight Black Metallic,23505,26126,0,23505,Port to dealer,False,,JTND4MBE8R3229720,Toyota of Ashland,KY
2024-04-04,2024,SE FWD,Wind Chill Pearl,23505,25919,295,23800,At dealer,False,Available,JTND4MBE8R3229815,Stevens Creek Toyota,CA
2024-05-11,2024,SE FWD,Magnetic Gray Metallic,23505,25043,0,23505,Factory to port,False,DealerHold,JTND4MBE8R3229829,355 Toyota,MD
2024-04-24T00:00:00.000Z,2024,SE FWD,Magnetic Gray Metallic,23505,25717,0,23505,Factory to port,False,DealerHold,JTND4MBE8R3229846,Nalley Toyota Union City,GA
2024-04-24,2024,SE FWD,Midnight Black Metallic,23505,25559,0,23505,Port to dealer,False,DealerHold,JTND4MBE8R3229877,Ron Tonkin Toyota,OR
2024-05-01,2024,SE FWD,Midnight Black Metallic,23505,25542,0,23505,Factory to port,False,,JTND4MBE8R3229944,Downtown Toyota of Oakland,CA
2024-04-30,2024,SE FWD,Midnight Black Metallic,23505,25347,0,23505,Port to dealer,False,,JTND4MBE8R3229958,Performance Toyota Bountiful,UT
2024-05-07,2024,SE FWD,Wind Chill Pearl,23505,25674,0,23505,Factory to port,False,,JTND4MBE8R3229975,Toyota of Watertown,MA
2024-04-28,2024,SE FWD,Midnight Black Metallic,23505,25387,0,23505,Port to dealer,False,,JTND4MBE8R3230012,Toyota of Lompoc,CA
2024-04-29,2024,SE FWD,Classic Silver Metallic,23505,25258,0,23505,Port to dealer,False,,JTND4MBE8R3230057,Centennial Toyota,NV
2024-04-30,2024,SE FWD,Classic Silver Metallic,23505,24889,0,23505,Port to dealer,False,Available,JTND4MBE8R3230091,Peterson Toyota,ID
2024-05-04T00:00:00.000Z,2024,SE FWD,Wind Chill Pearl with Midnight Black Metallic roof,23505,26552,0,23505,Factory to port,False,Available,JTND4MBE8R3230110,Toyota of Melbourne,FL
2024-05-12,2024,SE FWD,Wind Chill Pearl,23505,25464,0,23505,Factory to port,False,,JTND4MBE8R3230141,White River Toyota,VT
2024-05-13,2024,SE FWD,Classic Silver Metallic,23505,25039,0,23505,Factory to port,False,,JTND4MBE8R3230155,Basil Toyota,NY
2024-05-04T00:00:00.000Z,2024,SE FWD,Ice Cap,23505,25548,0,23505,Factory to port,False,Available,JTND4MBE8R3230169,West Kendall Toyota,FL
2024-05-11,2024,SE FWD,Ice Cap,23505,25363,0,23505,Factory to port,False,Available,JTND4MBE8R3230219,New Country Toyota of Clifton Park,NY
2024-05-19,2024,SE FWD,Ice Cap,23505,25897,0,23505,Port to dealer,False,,JTND4MBE8R3230236,Andy Mohr Toyota,IN
2024-05-22,2024,SE FWD,Wind Chill Pearl,23505,25919,0,23505,Port to dealer,False,Available,JTND4MBE8R3230303,LeadCar Toyota Wausau,WI
2024-05-04T00:00:00.000Z,2024,Nightshade FWD,Wind Chill Pearl with Midnight Black Metallic roof,24505,28656,0,24505,Factory to port,False,Available,JTND4MBE8R3230320,Toyota of Tampa Bay,FL
2024-04-29,2024,SE FWD,Wind Chill Pearl,23505,25977,1595,25100,Port to dealer,False,,JTND4MBE8R3230379,Findlay Toyota,NV
2024-05-07,2024,SE FWD,Ice Cap,23505,24889,0,23505,Factory to port,False,DealerHold,JTND4MBE8R3230429,Peterson Toyota,ID
2024-05-01T00:00:00.000Z,2024,SE FWD,Wind Chill Pearl with Midnight Black Metallic roof,23505,26224,0,23505,Factory to port,False,Available,JTND4MBE8R3230432,Kendall Toyota,FL
2024-04-26,2024,SE FWD,Midnight Black Metallic,23505,25862,0,23505,Port to dealer,False,,JTND4MBE8R3230477,Toyota of Glendale,CA
2024-04-27,2024,SE FWD,Classic Silver Metallic,23505,25808,0,23505,Port to dealer,False,,JTND4MBE8R3230530,Marina Del Rey Toyota,CA
2024-04-29,2024,SE FWD,Wind Chill Pearl,23505,25831,0,23505,Port to dealer,False,,JTND4MBE8R3230558,Centennial Toyota,NV
2024-05-12,2024,SE FWD,Magnetic Gray Metallic,23505,25314,0,23505,Factory to port,False,,JTND4MBE8R3230575,Ourisman Chantilly Toyota,VA
2024-05-12,2024,SE FWD,Midnight Black Metallic,23505,25714,0,23505,Factory to port,False,,JTND4MBE8R3230611,Price Toyota,DE
2024-05-04T00:00:00.000Z,2024,SE FWD,Ice Cap,23505,25638,0,23505,Factory to port,False,DealerHold,JTND4MBE8R3230687,Nalley Toyota Union City,GA
2024-05-12,2024,SE FWD,Finish Line Red,23505,25762,0,23505,Factory to port,False,DealerHold,JTND4MBE8R3230740,Fitzgerald Toyota Gaithersburg,MD
2024-05-02,2024,SE FWD,Classic Silver Metallic,23505,25673,0,23505,Factory to port,False,,JTND4MBE8R3230771,Toyota of Downtown LA,CA
2024-05-01T00:00:00.000Z,2024,SE FWD,Midnight Black Metallic,23505,25932,0,23505,Factory to port,False,Available,JTND4MBE8R3230799,Mike Shaw Toyota,TX
2024-05-28,2024,SE FWD,Classic Silver Metallic,23505,25794,0,23505,Factory to port,False,Available,JTND4MBE8R3230821,Cumberland Toyota,TN
2024-05-01T00:00:00.000Z,2024,SE FWD,Ice Cap,23505,25904,0,23505,Factory to port,False,Available,JTND4MBE8R3230835,Toyota of North Miami,FL
2024-05-12,2024,SE FWD,Magnetic Gray Metallic,23505,25218,0,23505,Factory to port,False,,JTND4MBE8R3230849,Performance Motors Toyota,PA
2024-05-01T00:00:00.000Z,2024,SE FWD,Magnetic Gray Metallic,23505,26451,0,23505,Factory to port,False,Available,JTND4MBE8R3230897,Stokes Toyota Hilton Head,SC
2024-05-12,2024,SE FWD,Magnetic Gray Metallic,23505,25644,0,23505,Factory to port,False,,JTND4MBE8R3230964,Ardmore Toyota,PA
2024-05-03,2024,SE FWD,Classic Silver Metallic,23505,25039,0,23505,Factory to port,False,,JTND4MBE8R3230995,Toyota of Puyallup,WA
2024-06-04,2024,SE FWD,Midnight Black Metallic,23505,24914,0,23505,Factory to port,False,,JTND4MBE8R3231029,Corwin Toyota of Bellevue,NE
2024-05-03,2024,SE FWD,Ice Cap,23505,25823,0,23505,Factory to port,False,,JTND4MBE8R3231032,Marina Del Rey Toyota,CA
2024-06-05,2024,SE FWD,Ice Cap,23505,24889,1978,25483,Factory to port,False,,JTND4MBE8R3231063,Chuck Hutton Toyota,TN
2024-05-02,2024,SE FWD,Ice Cap,23505,26619,0,23505,Factory to port,False,,JTND4MBE8R3231094,Norm Reeves Toyota San Diego,CA
2024-05-19,2024,SE FWD,Classic Silver Metallic,23505,24889,0,23505,Factory to port,False,,JTND4MBE8R3231144,AutoNation Toyota Leesburg,VA
2024-05-19,2024,SE FWD,Magnetic Gray Metallic,23505,25179,0,23505,Factory to port,False,,JTND4MBE8R3231175,Toyota of Wellesley,MA
2024-05-02,2024,SE FWD,Ice Cap,23505,26684,0,23505,Factory to port,False,,JTND4MBE8R3231189,Kearny Mesa Toyota,CA
2024-06-06,2024,SE FWD,Finish Line Red,23505,26069,0,23505,Factory to port,False,,JTND4MBE8R3231192,Markquart Toyota,WI
2024-05-01T00:00:00.000Z,2024,SE FWD,Midnight Black Metallic,23505,25932,0,23505,Factory to port,False,Available,JTND4MBE8R3231225,Universal Toyota,TX
2024-05-03,2024,SE FWD,Ice Cap,23505,25327,0,23505,Factory to port,False,,JTND4MBE8R3231256,Toyota of Glendora,CA
2024-05-05,2024,SE FWD,Magnetic Gray Metallic,23505,26112,0,23505,Factory to port,False,,JTND4MBE8R3231323,Toyota of North Hollywood,CA
2024-05-10,2024,SE FWD,Classic Silver Metallic with Midnight Black Metallic roof,23505,26382,0,23505,Factory to port,False,,JTND4MBE8R3231340,Freeman Toyota,CA
2024-05-06,2024,SE FWD,Classic Silver Metallic,23505,25669,0,23505,Factory to port,False,,JTND4MBE8R3231404,Marina Del Rey Toyota,CA
2024-05-05,2024,SE FWD,Classic Silver Metallic,23505,25048,0,23505,Factory to port,False,,JTND4MBE8R3231421,Toyota of Downtown LA,CA
2024-06-17,2024,SE FWD,Inferno,23505,25632,0,23505,Factory to port,False,Available,JTND4MBE8R3231452,Seeger Toyota,MO
2024-05-20,2024,SE FWD,Finish Line Red,23505,25529,0,23505,Factory to port,False,,JTND4MBE8R3231466,Columbia Gorge Toyota,OR
2024-06-04,2024,Nightshade FWD,Midnight Black Metallic,24505,27012,0,24505,Factory to port,False,,JTND4MBE8R3231483,Toyota of Des Moines,IA
2024-05-20,2024,SE FWD,Magnetic Gray Metallic,23505,24889,0,23505,Factory to port,False,,JTND4MBE8R3231595,Bobby Rahal Toyota,PA
2024-05-08,2024,SE FWD,Ice Cap,23505,25952,0,23505,Factory to port,False,,JTND4MBE8R3231628,Bill Wright Toyota,CA
2024-05-31,2024,SE FWD,Magnetic Gray Metallic,23505,25772,0,23505,Factory to port,False,,JTND4MBE8R3231631,Oxmoor Toyota,KY
2024-06-18,2024,SE FWD,Midnight Black Metallic,23505,24889,0,23505,Factory to port,False,,JTND4MBE8R3231743,Olathe Toyota,KS
Unknown,2024,SE FWD,Blue Crush Metallic,23505,24954,0,23505,Factory to port,False,,JTND4MBE8R3231841,Toyota of Dartmouth,MA
2024-05-29,2024,SE FWD,Classic Silver Metallic,23505,25347,0,23505,Factory to port,False,,JTND4MBE8R3231984,Toyota of Runnemede,NJ
Unknown,2024,SE FWD,Classic Silver Metallic,23505,25428,0,23505,Factory to port,False,,JTND4MBE8R3232052,Faith's Toyota Ford,VT
2024-05-26,2024,SE FWD,Ice Cap,23505,25821,0,23505,Factory to port,False,,JTND4MBE8R3232102,Toyota of Greenwich,CT
2024-06-11,2024,SE FWD,Midnight Black Metallic,23505,25897,0,23505,Factory to port,False,,JTND4MBE8R3232116,Bill Estes Toyota,IN
Unknown,2024,SE FWD,Midnight Black Metallic,23505,25428,0,23505,Factory to port,False,,JTND4MBE8R3232147,Berlin City Toyota,NH
2024-06-08,2024,SE FWD,Wind Chill Pearl,23505,25384,0,23505,Factory to port,False,,JTND4MBE8R3232150,Right Toyota,AZ
2024-05-24,2024,SE FWD,Magnetic Gray Metallic,23505,25039,0,23505,Factory to port,False,,JTND4MBE8R3232164,City Toyota,MT
2024-06-16,2024,SE FWD,Midnight Black Metallic,23505,25282,0,23505,Factory to port,False,,JTND4MBE8R3232228,Lou Fusz Toyota,MO
2024-05-26,2024,SE FWD,Ice Cap,23505,25298,0,23505,Factory to port,False,,JTND4MBE8R3232231,Romeo Toyota of Glens Falls,NY
2024-05-15,2024,SE FWD,Magnetic Gray Metallic,23505,26650,0,23505,Factory to port,False,,JTND4MBE8R3232312,Toyota Chula Vista,CA
2024-05-21,2024,SE FWD,Ice Cap,23505,26325,0,23505,Factory to port,False,Available,JTND4MBE8R3232357,Peterson Toyota,ID
2024-06-10,2024,SE FWD,Classic Silver Metallic,23505,26128,0,23505,Factory to port,False,,JTND4MBE8R3232360,Brian Bemis Toyota of DeKalb,IL
2024-05-28,2024,SE FWD,Blue Crush Metallic,23505,25128,0,23505,Factory to port,False,,JTND4MBE8R3232391,Brewer Airport Toyota,PA
2024-05-21,2024,Nightshade FWD,Classic Silver Metallic with Midnight Black Metallic roof,24505,27119,0,24505,Factory to port,False,,JTND4MBE8R3232438,West Coast Toyota of Long Beach,CA
2024-05-19,2024,SE FWD,Magnetic Gray Metallic,23505,25048,0,23505,Factory to port,False,,JTND4MBE8R3232486,Toyota of Anaheim,CA
2024-06-05,2024,SE FWD,Ice Cap,23505,25621,0,23505,Factory to port,False,,JTND4MBE8R3232505,Toyota of Morristown,NJ
2024-06-16,2024,SE FWD,Ice Cap,23505,26337,0,23505,Factory to port,False,,JTND4MBE8R3232665,Lombard Toyota,IL
2024-05-19,2024,SE FWD,Ice Cap,23505,25862,0,23505,Factory to port,False,,JTND4MBE8R3232679,Temecula Valley Toyota,CA
2023-10-26,2024,SE FWD,Finish Line Red,23355,25753,0,23355,At dealer,False,,JTND4MBE9R3215888,Riverside Toyota of Escanaba,MI
2024-04-11,2024,Nightshade FWD,Midnight Black Metallic,24355,26644,0,24355,Port to dealer,False,DealerHold,JTND4MBE9R3217897,Team Toyota,IN
2024-01-09,2024,SE FWD,Classic Silver Metallic,23355,25038,0,23355,At dealer,False,,JTND4MBE9R3222615,Hamilton Toyota,NM
2024-04-11,2024,SE FWD,Midnight Black Metallic,23355,26666,0,23355,Port to dealer,True,DealerHold,JTND4MBE9R3224798,Inver Grove Toyota,MN
2024-03-12,2024,SE FWD,Finish Line Red,23355,26897,0,23355,At dealer,False,,JTND4MBE9R3224882,Fort's Toyota of Pekin,IL
2024-03-15,2024,Nightshade FWD,Midnight Black Metallic,24505,27192,0,24505,At dealer,False,,JTND4MBE9R3225224,Kokomo Toyota,IN
2024-03-07,2024,SE FWD,Inferno,23505,25128,0,23505,At dealer,False,,JTND4MBE9R3225322,Performance Motors Toyota,PA
2024-03-13,2024,SE FWD,Blue Crush Metallic,23505,26158,0,23505,At dealer,False,Available,JTND4MBE9R3225689,New Holland Toyota,PA
2024-03-29,2024,SE FWD,Midnight Black Metallic,23505,24889,0,23505,At dealer,False,,JTND4MBE9R3225742,Crown Toyota,MI
2024-03-18,2024,SE FWD,Finish Line Red,23505,26640,0,23505,At dealer,False,DealerHold,JTND4MBE9R3225871,Victory Toyota of Midtown,IL
2024-03-11,2024,SE FWD,Magnetic Gray Metallic,23505,25797,0,23505,At dealer,False,,JTND4MBE9R3226020,Szott M-59 Toyota,MI
2024-04-18,2024,SE FWD,Magnetic Gray Metallic,23505,25832,0,23505,Port to dealer,False,DealerHold,JTND4MBE9R3226227,Andy Mohr Toyota,IN
2024-03-17T00:00:00.000Z,2024,SE FWD,Inferno,23505,25932,2379,25884,At dealer,False,Available,JTND4MBE9R3226289,Gullo Toyota of Conroe,TX
2024-03-18,2024,SE FWD,Finish Line Red with Midnight Black Metallic roof,23505,26118,0,23505,At dealer,False,,JTND4MBE9R3226342,Westbrook Toyota,CT
2024-03-17T00:00:00.000Z,2024,SE FWD,Inferno,23505,26220,0,23505,At dealer,False,Available,JTND4MBE9R3226891,Toyota of Cedar Park,TX
2024-03-18,2024,SE FWD,Magnetic Gray Metallic,23505,24954,0,23505,At dealer,False,DealerHold,JTND4MBE9R3226955,Toyota of Smithfield,RI
2024-04-16,2024,Nightshade FWD,Midnight Black Metallic,24505,25889,0,24505,Port to dealer,False,DealerHold,JTND4MBE9R3227006,Right Toyota,AZ
2024-03-23,2024,SE FWD,Magnetic Gray Metallic,23505,25718,0,23505,At dealer,False,Available,JTND4MBE9R3227250,Danville Toyota,VA
2024-04-02,2024,SE FWD,Blue Crush Metallic,23505,26796,0,23505,At dealer,False,,JTND4MBE9R3227488,Loyalty Toyota,VA
2024-03-23,2024,SE FWD,Wind Chill Pearl with Midnight Black Metallic roof,23505,26637,0,23505,At dealer,True,DealerHold,JTND4MBE9R3227524,Putnam Toyota,CA
2024-04-22,2024,SE FWD,Midnight Black Metallic,23505,25494,0,23505,Port to dealer,False,,JTND4MBE9R3227619,St. Charles Toyota,IL
2024-03-29,2024,SE FWD,Classic Silver Metallic,23505,25418,0,23505,At dealer,False,DealerHold,JTND4MBE9R3227670,Prestige Toyota of Ramsey,NJ
2024-04-21,2024,Nightshade FWD,Classic Silver Metallic with Midnight Black Metallic roof,24505,27782,0,24505,Factory to port,False,,JTND4MBE9R3227684,Bob Smith Toyota,CA
2024-03-28,2024,SE FWD,Midnight Black Metallic,23505,25184,0,23505,At dealer,False,,JTND4MBE9R3227765,Herb Chambers Toyota of Boston,MA
2024-04-03,2024,SE FWD,Midnight Black Metallic,23505,25315,0,23505,At dealer,False,Available,JTND4MBE9R3227782,Toyota of Gallatin,TN
2024-04-20,2024,Nightshade FWD,Midnight Black Metallic,24505,26733,0,24505,Factory to port,False,DealerHold,JTND4MBE9R3227796,Temecula Valley Toyota,CA
2024-04-01,2024,Nightshade FWD,Midnight Black Metallic,24505,26482,0,24505,At dealer,False,,JTND4MBE9R3227944,Toyota of Gladstone,OR
2024-03-27,2024,SE FWD,Magnetic Gray Metallic,23505,25249,0,23505,At dealer,False,DealerHold,JTND4MBE9R3227975,Woburn Toyota,MA
2024-04-03,2024,SE FWD,Blue Crush Metallic,23505,25526,0,23505,At dealer,False,Available,JTND4MBE9R3227992,Heritage Toyota Owings Mills,MD
2024-04-10T00:00:00.000Z,2024,SE FWD,Magnetic Gray Metallic with Midnight Black Metallic roof,23505,26952,0,23505,Port to dealer,False,Available,JTND4MBE9R3228043,South Dade Toyota,FL
2024-04-03T00:00:00.000Z,2024,SE FWD,Classic Silver Metallic,23505,26994,0,23505,At dealer,False,Available,JTND4MBE9R3228219,Valdosta Toyota,GA
2024-04-05,2024,SE FWD,Ice Cap,23505,25492,0,23505,At dealer,False,,JTND4MBE9R3228527,Fred Beans Toyota of Flemington,NJ
2024-04-12,2024,SE FWD,Classic Silver Metallic,23505,25677,0,23505,Port to dealer,False,,JTND4MBE9R3228530,Voss Toyota,OH
2024-04-27,2024,Nightshade FWD,Midnight Black Metallic,24505,26564,0,24505,Factory to port,False,,JTND4MBE9R3228625,Culver City Toyota,CA
2024-04-23,2024,SE FWD,Blue Crush Metallic,23505,25629,0,23505,Port to dealer,False,,JTND4MBE9R3228639,Ourisman Fairfax Toyota,VA
2024-04-16,2024,SE FWD,Classic Silver Metallic,23505,25257,0,23505,Port to dealer,False,Available,JTND4MBE9R3228771,Right Toyota,AZ
