ETA,Year,Model,Color,Base MSRP,TSRP MSRP,Markup,Dealer Price,Shipping Status,Pre-Sold,Hold Status,VIN,Dealer,Dealer State
2024-09-11,2024,XSE FWD,Guardian Gray,36225,39544,0,36225,At dealer,False,Available,JTDACACU2R3027373,Toyota of Bowling Green,KY
2024-09-15,2024,XSE FWD,Wind Chill Pearl,36225,40119,0,36225,Port to dealer,False,,JTDACACU2R3027423,Bighorn Toyota,CO
2024-09-20,2024,XSE FWD,Cutting Edge,36225,39763,0,36225,Port to dealer,True,,JTDACACU2R3027437,Walser Bloomington Toyota,MN
2024-09-14,2024,XSE FWD,Guardian Gray,36225,39699,0,36225,Port to dealer,False,,JTDACACU2R3027440,"Westboro Toyota, Inc.",MA
Unknown,2024,XSE Premium FWD,Guardian Gray,39670,43039,0,39670,At dealer,False,,JTDACACU2R3027499,New Country Toyota of Clifton Park,NY
2024-09-23,2024,SE FWD,Guardian Gray,32975,34674,0,32975,Port to dealer,False,DealerHold,JTDACACU2R3027518,East Coast Toyota,NJ
2024-09-21,2024,XSE FWD,Wind Chill Pearl,36225,39647,0,36225,Factory to port,False,,JTDACACU2R3027583,New Country Toyota of Clifton Park,NY
Unknown,2024,XSE FWD,Reservoir Blue,36225,39918,499,36724,At dealer,False,,JTDACACU2R3027597,Toyota of Lompoc,CA
2024-09-18,2024,SE FWD,Supersonic Red,32975,34869,0,32975,Port to dealer,False,DealerHold,JTDACACU2R3027602,Girard Toyota-BMW,CT
2024-09-05,2024,XSE Premium FWD,Reservoir Blue,39670,43303,0,39670,At dealer,False,DealerHold,JTDACACU2R3027616,Inver Grove Toyota,MN
2024-09-26,2024,XSE FWD,Wind Chill Pearl,36225,40454,0,36225,Factory to port,False,,JTDACACU2R3027650,Westbury Toyota,NY
Unknown,2024,SE FWD,Wind Chill Pearl,32975,35848,0,32975,At dealer,False,,JTDACACU2R3027678,Romeoville Toyota,IL
2024-09-22,2024,XSE FWD,Wind Chill Pearl,36225,40698,0,36225,Factory to port,False,,JTDACACU2R3027700,Heritage Toyota Owings Mills,MD
2024-09-14,2024,XSE Premium FWD,Wind Chill Pearl,39670,43618,0,39670,Port to dealer,True,Available,JTDACACU2R3027728,Beck Toyota,IN
2024-09-25,2024,SE FWD,Reservoir Blue,32975,35074,0,32975,Port to dealer,False,,JTDACACU2R3027731,Hartford Toyota,CT
Unknown,2024,XSE FWD,Guardian Gray,36225,39863,0,36225,At dealer,False,,JTDACACU2R3027809,Grants Pass Toyota,OR
2024-09-25,2024,SE FWD,Supersonic Red,32975,35158,0,32975,Factory to port,False,DealerHold,JTDACACU2R3027812,Sunrise Toyota,NY
2024-09-14,2024,XSE FWD,Wind Chill Pearl,36225,40049,0,36225,Port to dealer,False,,JTDACACU2R3027843,Jim Coleman Toyota,MD
2024-09-25,2024,XSE Premium FWD,Midnight Black Metallic,39670,42819,0,39670,Port to dealer,False,,JTDACACU2R3027857,Toyota of Dartmouth,MA
2024-09-11T00:00:00.000Z,2024,XSE Premium FWD,Cutting Edge,39670,44257,7488,47158,At dealer,False,DealerHold,JTDACACU2R3027888,Toyota of Plano,TX
2024-09-12T00:00:00.000Z,2024,XSE Premium FWD,Guardian Gray,39670,44257,4090,43760,At dealer,False,Available,JTDACACU2R3027891,Fred Haas Toyota World,TX
Unknown,2024,XSE Premium FWD,Wind Chill Pearl,39670,43938,0,39670,Port to dealer,True,DealerHold,JTDACACU2R3027907,Toyota Carlsbad,CA
2024-09-06,2024,XSE FWD,Cutting Edge,36225,40413,1495,37720,At dealer,False,,JTDACACU2R3027938,Simi Valley Toyota,CA
2024-09-10T00:00:00.000Z,2024,XSE Premium FWD,Guardian Gray,39670,44257,0,39670,At dealer,False,DealerHold,JTDACACU2R3027986,Mac Haik Toyota,TX
2024-09-21,2024,SE FWD,Wind Chill Pearl,32975,35458,0,32975,Port to dealer,False,Available,JTDACACU2R3028071,Vancouver Toyota,WA
2024-09-12,2024,XSE FWD,Guardian Gray,36225,39768,1995,38220,Port to dealer,False,,JTDACACU2R3028104,Cabe Toyota Long Beach,CA
2024-09-26,2024,XSE FWD,Wind Chill Pearl,36225,40288,0,36225,Port to dealer,False,,JTDACACU2R3028118,Kendall Toyota of Bend,OR
2024-09-12,2024,XSE Premium FWD,Midnight Black Metallic,39670,42958,0,39670,Port to dealer,False,DealerHold,JTDACACU2R3028121,Keyes Toyota,CA
2024-09-26,2024,XSE Premium FWD,Midnight Black Metallic,39670,43803,0,39670,Factory to port,False,,JTDACACU2R3028166,Sheehy Toyota of Laurel,MD
2024-09-30,2024,SE FWD,Reservoir Blue,32975,34898,0,32975,Factory to port,False,,JTDACACU2R3028202,Westbury Toyota,NY
2024-10-03,2024,XSE FWD,Cutting Edge,36225,39988,0,36225,Factory to port,False,,JTDACACU2R3028233,Towne Toyota,NJ
Unknown,2024,XSE FWD,Guardian Gray,36225,39833,0,36225,At dealer,False,,JTDACACU2R3028264,Hanlees Toyota,CA
2024-09-13,2024,XSE Premium FWD,Midnight Black Metallic,39670,43647,0,39670,Port to dealer,False,,JTDACACU2R3028278,Manhattan Beach Toyota,CA
2024-09-30,2024,XSE Premium FWD,Reservoir Blue,39670,42739,0,39670,Port to dealer,False,DealerHold,JTDACACU2R3028300,Fox Toyota,MI
2024-09-11,2024,XSE FWD,Wind Chill Pearl,36225,39969,0,36225,At dealer,False,,JTDACACU2R3028314,Mountain States Toyota,CO
Unknown,2024,XSE Premium FWD,Guardian Gray,39670,44607,0,39670,Port to dealer,False,,JTDACACU2R3028328,Norm Reeves Toyota San Diego,CA
2024-09-22T04:00:00.000Z,2024,XSE FWD,Guardian Gray,36225,37948,0,36225,Factory to port,False,Available,JTDACACU2R3028362,LaGrange Toyota,GA
2024-09-21,2024,XSE Premium FWD,Wind Chill Pearl,39670,42104,0,39670,Port to dealer,False,,JTDACACU2R3028376,Wilsonville Toyota,OR
2024-09-30,2024,XSE FWD,Guardian Gray,36225,40368,0,36225,Factory to port,False,DealerHold,JTDACACU2R3028393,Fitzgerald Toyota Gaithersburg,MD
2024-09-30,2024,XSE FWD,Supersonic Red,36225,40354,0,36225,Factory to port,False,,JTDACACU2R3028409,Route 44 Toyota,MA
2024-10-04,2024,SE FWD,Wind Chill Pearl,32975,35378,0,32975,Factory to port,False,DealerHold,JTDACACU2R3028460,Maguire Toyota,NY
2024-10-02,2024,XSE FWD,Guardian Gray,36225,37809,0,36225,Port to dealer,False,,JTDACACU2R3028474,Bighorn Toyota,CO
2024-09-13,2024,XSE Premium FWD,Midnight Black Metallic,39670,43138,0,39670,Port to dealer,False,,JTDACACU2R3028488,Freeman Toyota,CA
2024-10-12,2024,XSE FWD,Cutting Edge,36225,39613,0,36225,Factory to port,False,,JTDACACU2R3028507,AutoNation Toyota Arapahoe,CO
2024-09-30,2024,XSE FWD,Midnight Black Metallic,36225,40143,0,36225,Factory to port,False,,JTDACACU2R3028538,Ira Toyota,MA
2024-09-12,2024,XSE FWD,Cutting Edge,36225,38084,1495,37720,At dealer,False,,JTDACACU2R3028541,Simi Valley Toyota,CA
2024-09-29,2024,SE FWD,Guardian Gray,32975,34444,0,32975,Port to dealer,False,DealerHold,JTDACACU2R3028572,Antwerpen's Toyota,MD
2024-10-20,2024,XSE Premium FWD,Cutting Edge,39670,42958,0,39670,Factory to port,True,DealerHold,JTDACACU2R3028586,Toyota of Des Moines,IA
2024-09-30,2024,SE FWD,Wind Chill Pearl,32975,35409,0,32975,Factory to port,False,,JTDACACU2R3028605,Romeo Toyota of Glens Falls,NY
2024-10-03,2024,SE FWD,Wind Chill Pearl,32975,35039,0,32975,Port to dealer,False,,JTDACACU2R3028619,Atlantic Toyota,NY
2024-09-21,2024,XSE Premium FWD,Wind Chill Pearl,39670,42392,0,39670,Factory to port,False,,JTDACACU2R3028636,Vancouver Toyota,WA
2024-09-21,2024,XSE Premium FWD,Midnight Black Metallic,39670,41762,0,39670,Factory to port,False,Available,JTDACACU2R3028667,Toyota of Gladstone,OR
2024-10-03,2024,XSE Premium FWD,Cutting Edge,39670,42958,0,39670,Factory to port,False,,JTDACACU2R3028684,Toyota of Morristown,NJ
2024-10-08T00:00:00.000Z,2024,XSE Premium FWD,Wind Chill Pearl,39670,44482,0,39670,Factory to port,False,Available,JTDACACU2R3028698,Freeman Toyota,TX
2024-09-12,2024,XSE FWD,Cutting Edge,36225,39693,0,36225,Port to dealer,False,,JTDACACU2R3028720,Tracy Toyota,CA
2024-10-17,2024,XSE FWD,Wind Chill Pearl,36225,38239,0,36225,Port to dealer,False,DealerHold,JTDACACU2R3028734,Roberts Toyota,TN
2024-09-27,2024,XSE FWD,Wind Chill Pearl,36225,41522,0,36225,Factory to port,False,,JTDACACU2R3028751,Norm Reeves Toyota San Diego,CA
2024-09-21T04:00:00.000Z,2024,XSE FWD,Guardian Gray,36225,38267,0,36225,Factory to port,False,DealerHold,JTDACACU2R3028765,Mike Johnson's Hickory Toyota,NC
2024-09-13,2024,XSE Premium FWD,Wind Chill Pearl,39670,43468,0,39670,Port to dealer,True,DealerHold,JTDACACU2R3028782,Freeman Toyota,CA
2024-10-04,2024,XSE FWD,Guardian Gray,36225,38113,0,36225,Factory to port,False,,JTDACACU2R3028801,Smithtown Toyota,NY
2024-09-26,2024,XSE Premium FWD,Cutting Edge,39670,41104,0,39670,Factory to port,False,,JTDACACU2R3028832,Antioch Toyota,CA
2024-09-27,2024,XSE Premium FWD,Wind Chill Pearl,39670,43453,0,39670,Factory to port,False,,JTDACACU2R3028880,Keyes Toyota,CA
2024-10-15,2024,XSE FWD,Wind Chill Pearl,36225,38383,0,36225,Factory to port,False,,JTDACACU2R3028894,Maguire Toyota,NY
2024-09-21,2024,XSE FWD,Guardian Gray,36225,40013,0,36225,Factory to port,False,,JTDACACU2R3028913,Toyota of Gladstone,OR
2024-10-25,2024,XSE FWD,Supersonic Red,36225,37785,0,36225,Factory to port,False,,JTDACACU2R3028927,Groove Toyota,CO
2024-10-10,2024,XSE Premium FWD,Wind Chill Pearl,39670,43328,4079,43749,Factory to port,False,,JTDACACU2R3028944,Toyota of Huntington Beach,CA
2024-09-22,2024,XSE FWD,Supersonic Red,36225,40288,0,36225,Port to dealer,False,,JTDACACU2R3028958,Kendall Toyota,OR
2024-10-15,2024,SE FWD,Reservoir Blue,32975,34749,0,32975,Factory to port,False,,JTDACACU2R3028975,Bill Kidd's Timonium Toyota,MD
2024-10-13,2024,XSE FWD,Reservoir Blue,36225,40318,0,36225,Factory to port,False,,JTDACACU2R3029009,Grieco Toyota,RI
2024-10-05T00:00:00.000Z,2024,XSE Premium FWD,Cutting Edge,39670,42525,0,39670,Factory to port,True,DealerHold,JTDACACU2R3029012,Pat Lobb Toyota of McKinney,TX
2024-10-10,2024,XSE FWD,Supersonic Red,36225,38914,0,36225,Factory to port,False,,JTDACACU2R3029026,New Country Toyota of Saratoga Springs,NY
2024-09-28,2024,XSE FWD,Cutting Edge,36225,38208,0,36225,Factory to port,False,,JTDACACU2R3029107,Toyota of Gladstone,OR
2024-10-15,2024,XSE FWD,Cutting Edge,36225,39763,0,36225,Factory to port,False,,JTDACACU2R3029124,Central Maine Toyota,ME
2024-10-30,2024,XSE Premium FWD,Wind Chill Pearl,39670,43233,0,39670,Factory to port,False,DealerHold,JTDACACU2R3029138,Hendrick Toyota Merriam,KS
2024-09-27,2024,XSE Premium FWD,Midnight Black Metallic,39670,42888,358,40028,Factory to port,False,Available,JTDACACU2R3029169,City Toyota,CA
2024-10-14,2024,XSE FWD,Wind Chill Pearl,36225,39199,0,36225,Factory to port,False,,JTDACACU2R3029172,Colonial Toyota,CT
2024-10-26,2024,SE FWD,Wind Chill Pearl,32975,35053,0,32975,Factory to port,False,,JTDACACU2R3029186,Toyota of Laramie,WY
2024-10-24,2024,XSE FWD,Reservoir Blue,36225,39245,0,36225,Factory to port,False,,JTDACACU2R3029205,Groove Toyota,CO
2024-10-05T04:00:00.000Z,2024,XSE FWD,Cutting Edge,36225,40443,0,36225,Factory to port,False,Available,JTDACACU2R3029219,Franklin Toyota,GA
2024-10-18,2024,XSE Premium FWD,Guardian Gray,39670,43114,1394,41064,Factory to port,False,,JTDACACU2R3029236,Tom Wood Toyota,IN
2024-10-14,2024,XSE FWD,Cutting Edge,36225,37934,0,36225,Factory to port,False,,JTDACACU2R3029253,Ardmore Toyota,PA
2024-10-22T00:00:00.000Z,2024,XSE Premium FWD,Wind Chill Pearl,39670,44482,988,40658,Factory to port,False,Available,JTDACACU2R3029267,Longo Toyota of Prosper,TX
2024-10-15,2024,XSE FWD,Midnight Black Metallic,36225,38267,0,36225,Factory to port,True,DealerHold,JTDACACU2R3029303,Performance Toyota Bountiful,UT
2024-10-29,2024,XSE FWD,Wind Chill Pearl,36225,39243,0,36225,Factory to port,False,,JTDACACU2R3029348,Toyota of Stamford,CT
2024-10-10,2024,XSE Premium FWD,Guardian Gray,39670,43547,0,39670,Factory to port,False,,JTDACACU2R3029379,Culver City Toyota,CA
2024-10-18,2024,XSE FWD,Guardian Gray,36225,38499,0,36225,Factory to port,False,,JTDACACU2R3029396,Burdick Toyota,NY
2024-10-19,2024,XSE FWD,Guardian Gray,36225,37958,0,36225,Factory to port,False,,JTDACACU2R3029415,Atlantic Toyota,NY
2024-10-15,2024,XSE FWD,Midnight Black Metallic,36225,38103,0,36225,Factory to port,False,,JTDACACU2R3029429,Parkway Toyota,NJ
2024-10-16,2024,XSE FWD,Reservoir Blue,36225,40149,0,36225,Factory to port,False,,JTDACACU2R3029480,Malloy Toyota,VA
2024-10-15,2024,XSE FWD,Cutting Edge,36225,38208,0,36225,Factory to port,False,,JTDACACU2R3029494,New Country Toyota of Westport,CT
2024-09-27,2024,XSE FWD,Wind Chill Pearl,36225,40514,358,36583,Factory to port,False,,JTDACACU2R3029527,City Toyota,CA
2024-10-23,2024,XSE Premium FWD,Midnight Black Metallic,39670,42958,0,39670,Factory to port,False,,JTDACACU2R3029544,Toyota of Brookfield,WI
2024-10-14,2024,XSE FWD,Cutting Edge,36225,39368,0,36225,Factory to port,False,,JTDACACU2R3029561,Toyota of Manhattan,NY
2024-10-10,2024,SE FWD,Reservoir Blue,32975,35022,0,32975,Factory to port,True,DealerHold,JTDACACU2R3029575,Culver City Toyota,CA
2024-09-29,2024,XSE Premium FWD,Midnight Black Metallic,39670,42739,0,39670,Factory to port,False,,JTDACACU2R3029589,Magnussen's Toyota of Palo Alto,CA
2024-10-11,2024,XSE Premium FWD,Guardian Gray,39670,42819,0,39670,Factory to port,False,,JTDACACU2R3029592,Toyota of Wellesley,MA
2024-11-02,2024,XSE Premium FWD,Guardian Gray,39670,43133,0,39670,Factory to port,False,DealerHold,JTDACACU2R3029642,Baxter Toyota of Lincoln,NE
2024-09-29,2024,XSE Premium FWD,Cutting Edge,39670,41423,0,39670,Factory to port,False,,JTDACACU2R3029706,Kendall Toyota,OR
2024-10-26,2024,XSE FWD,Cutting Edge,36225,39779,0,36225,Factory to port,False,,JTDACACU2R3029723,"Bristol Toyota, Inc.",MA
2024-10-29,2024,SE FWD,Wind Chill Pearl,32975,34834,0,32975,Factory to port,False,,JTDACACU2R3029785,Island Toyota,NY
2024-10-26,2024,XSE FWD,Supersonic Red,36225,40519,0,36225,Factory to port,False,,JTDACACU2R3029818,Haddad Toyota,MA
2024-10-18,2024,XSE Premium FWD,Midnight Black Metallic,39670,43288,0,39670,Factory to port,False,,JTDACACU2R3029849,Santa Margarita Toyota,CA
2024-10-30,2024,XSE FWD,Supersonic Red,36225,40449,0,36225,Factory to port,False,,JTDACACU2R3029852,Haley Toyota of Richmond,VA
2024-10-29,2024,XSE FWD,Guardian Gray,36225,38499,0,36225,Factory to port,False,,JTDACACU2R3029866,Riverhead Toyota,NY
2024-10-03,2024,XSE FWD,Wind Chill Pearl,36225,40268,4488,40713,Factory to port,False,,JTDACACU2R3029950,Toyota of Kirkland,WA
2024-10-25,2024,SE FWD,Reservoir Blue,32975,34749,0,32975,Factory to port,False,DealerHold,JTDACACU2R3029981,Gault Toyota,NY
2024-10-26,2024,XSE Premium FWD,Supersonic Red,39670,43539,0,39670,Factory to port,False,,JTDACACU2R3029995,Jaffarian Toyota,MA
2024-10-26,2024,XSE FWD,Reservoir Blue,36225,37964,0,36225,Factory to port,False,,JTDACACU2R3030001,Nucar Toyota of Norwood,MA
2024-10-29,2024,SE FWD,Midnight Black Metallic,32975,35703,0,32975,Factory to port,False,,JTDACACU2R3030015,Sunrise Toyota,NY
2024-10-29,2024,XSE FWD,Wind Chill Pearl,36225,39243,0,36225,Factory to port,False,,JTDACACU2R3030032,Westchester Toyota,NY
2024-11-20,2024,XSE Premium FWD,Guardian Gray,39670,43113,0,39670,Factory to port,False,DealerHold,JTDACACU2R3030175,John Weiss' Toyota of South County,MO
2024-10-06,2024,XSE FWD,Cutting Edge,36225,37659,0,36225,Factory to port,False,,JTDACACU2R3030189,Mid-City Toyota,CA
2024-10-03,2024,XSE Premium FWD,Midnight Black Metallic,39670,41717,0,39670,Factory to port,True,,JTDACACU2R3030192,One Toyota of Oakland,CA
2024-10-18,2024,XSE Premium FWD,Wind Chill Pearl,39670,43538,0,39670,Factory to port,False,,JTDACACU2R3030208,Thousand Oaks Toyota,CA
2024-10-29T00:00:00.000Z,2024,XSE Premium FWD,Cutting Edge,39670,44057,0,39670,Factory to port,False,Available,JTDACACU2R3030273,Toyota of Rockwall,TX
2024-10-18,2024,XSE Premium FWD,Supersonic Red,39670,43164,1995,41665,Factory to port,False,,JTDACACU2R3030354,Cabe Toyota Long Beach,CA
2024-10-18,2024,XSE FWD,Guardian Gray,36225,37659,0,36225,Factory to port,False,,JTDACACU2R3030404,Mossy Toyota,CA
2024-11-13,2024,XSE Premium FWD,Reservoir Blue,39670,43458,0,39670,Factory to port,False,,JTDACACU2R3030418,Toyota of Somerset,KY
2024-10-24,2024,XSE FWD,Cutting Edge,36225,39863,0,36225,Factory to port,False,,JTDACACU2R3030435,Lithia Toyota,OR
2024-11-10,2024,XSE Premium FWD,Cutting Edge,39670,43169,0,39670,Factory to port,False,,JTDACACU2R3030452,LaFontaine Toyota,MI
2024-10-18,2024,XSE Premium FWD,Cutting Edge,39670,42739,0,39670,Factory to port,False,,JTDACACU2R3030466,Mossy Toyota,CA
2024-11-09,2024,XSE FWD,Cutting Edge,36225,38269,0,36225,Factory to port,False,,JTDACACU2R3030497,Hillside Toyota,NY
2024-10-30T00:00:00.000Z,2024,XSE Premium FWD,Guardian Gray,39670,44257,0,39670,Factory to port,True,Available,JTDACACU2R3030502,Toyota of Cedar Park,TX
2024-11-09,2024,SE FWD,Guardian Gray,32975,34933,0,32975,Factory to port,False,,JTDACACU2R3030550,Toyota of Morristown,NJ
2024-11-10T00:00:00.000Z,2024,XSE Premium FWD,Supersonic Red,39670,44682,0,39670,Factory to port,False,Available,JTDACACU2R3030564,Toyota of Cedar Park,TX
2024-11-07,2024,XSE FWD,Wind Chill Pearl,36225,39208,0,36225,Factory to port,False,,JTDACACU2R3030581,Northway Toyota,NY
2024-11-07,2024,XSE Premium FWD,Reservoir Blue,39670,43804,0,39670,Factory to port,False,,JTDACACU2R3030595,Autoland Toyota,NJ
2024-10-24,2024,XSE FWD,Cutting Edge,36225,37978,0,36225,Factory to port,False,,JTDACACU2R3030614,Kendall Toyota of Bend,OR
2024-11-09,2024,XSE FWD,Cutting Edge,36225,37984,0,36225,Factory to port,False,,JTDACACU2R3030628,Hartford Toyota,CT
2024-10-18,2024,XSE FWD,Wind Chill Pearl,36225,39969,0,36225,Factory to port,False,,JTDACACU2R3030676,Victory Toyota of San Bruno,CA
2024-11-25,2024,XSE Premium FWD,Wind Chill Pearl,39670,43722,0,39670,Factory to port,False,,JTDACACU2R3030712,Conklin Toyota Salina,KS
2024-10-26,2024,XSE FWD,Midnight Black Metallic,36225,40357,2987,39212,Factory to port,False,,JTDACACU2R3030760,South Coast Toyota,CA
2024-11-12,2024,SE FWD,Wind Chill Pearl,32975,35209,0,32975,Factory to port,False,,JTDACACU2R3030788,Maguire Toyota,NY
2024-11-12,2024,XSE FWD,Midnight Black Metallic,36225,39614,0,36225,Factory to port,False,,JTDACACU2R3030807,Alderman's Toyota,VT
2024-10-17,2024,XSE Premium FWD,Reservoir Blue,39670,42808,570,40240,Factory to port,False,,JTDACACU2R3030810,Hanlees Hilltop Toyota,CA
2024-10-17,2024,SE FWD,Cutting Edge,32975,34898,0,32975,Factory to port,False,,JTDACACU3R136CX69,Downtown Toyota of Oakland,CA
2024-11-09,2024,SE FWD,Reservoir Blue,32975,35138,0,32975,Factory to port,False,,JTDACACU3R136DM67,Smithtown Toyota,NY
2024-11-08,2024,SE FWD,Supersonic Red,32975,35058,0,32975,Factory to port,False,,JTDACACU3R136DM84,Penn Toyota,NY
2024-11-07,2024,XSE Premium FWD,Cutting Edge,39670,44767,0,39670,Factory to port,False,,JTDACACU3R136DN03,Team Toyota of Princeton,NJ
2024-10-27,2024,XSE Premium FWD,Guardian Gray,39670,43703,0,39670,Factory to port,False,,JTDACACU3R137CS34,Manhattan Beach Toyota,CA
2024-11-05,2024,XSE Premium FWD,Wind Chill Pearl,39670,43388,0,39670,Factory to port,False,,JTDACACU3R137CS48,Longo Toyota,CA
2024-10-29,2024,XSE Premium FWD,Supersonic Red,39670,43388,0,39670,Factory to port,False,,JTDACACU3R137CS51,Longo Toyota,CA
2024-11-02,2024,XSE FWD,Midnight Black Metallic,36225,39544,0,36225,Factory to port,False,,JTDACACU3R137DA39,San Francisco Toyota,CA
2024-10-30,2024,XSE Premium FWD,Wind Chill Pearl,39670,43317,995,40665,Factory to port,True,DealerHold,JTDACACU3R137DA56,Toyota of Berkeley,CA
2024-10-27,2024,XSE FWD,Midnight Black Metallic,36225,40248,1798,38023,Factory to port,False,,JTDACACU3R137DE76,Toyota of Portland on Broadway,OR
2024-10-28,2024,XSE Premium FWD,Guardian Gray,39670,43668,0,39670,Factory to port,False,,JTDACACU3R137DE93,Kendall Toyota,OR
2024-11-12,2024,SE FWD,Midnight Black Metallic,32975,34479,0,32975,Factory to port,False,,JTDACACU3R137DQ19,Northway Toyota,NY
2024-11-09,2024,SE FWD,Reservoir Blue,32975,35138,0,32975,Factory to port,False,,JTDACACU3R137DQ22,Smithtown Toyota,NY
2024-11-09,2024,SE FWD,Wind Chill Pearl,32975,35064,0,32975,Factory to port,False,,JTDACACU3R137DQ36,Riverhead Toyota,NY
2024-11-16,2024,XSE FWD,Wind Chill Pearl,36225,38234,0,36225,Factory to port,False,,JTDACACU3R137DQ53,Romano Toyota,NY
2024-11-09,2024,XSE FWD,Guardian Gray,36225,40068,0,36225,Factory to port,False,,JTDACACU3R137DU50,Lia Toyota of Northampton,MA
2024-11-17,2024,XSE Premium FWD,Guardian Gray,39670,42809,0,39670,Factory to port,False,,JTDACACU3R137DU64,Alderman's Toyota,VT
2024-03-09,2024,XSE Premium FWD,Wind Chill Pearl,39670,42238,0,39670,At dealer,False,DealerHold,JTDACACU3R3019573,Toyota of Gladstone,OR
2024-03-21,2024,XSE Premium FWD,Midnight Black Metallic,39670,42934,0,39670,At dealer,False,Available,JTDACACU3R3020061,Sullivan Brothers Toyota,MA
2024-03-29,2024,XSE Premium FWD,Midnight Black Metallic,39670,43004,1094,40764,At dealer,False,Available,JTDACACU3R3020433,Prestige Toyota of Ramsey,NJ
2024-03-24,2024,XSE FWD,Cutting Edge,36225,38477,1995,38220,At dealer,False,Available,JTDACACU3R3020660,Toyota Carlsbad,CA
2024-04-09,2024,XSE Premium FWD,Wind Chill Pearl,39670,43279,0,39670,At dealer,False,Available,JTDACACU3R3020867,White River Toyota,VT
2024-04-15,2024,XSE Premium FWD,Guardian Gray,39670,43007,3974,43644,At dealer,False,Available,JTDACACU3R3021369,Claremont Toyota,CA
2024-04-18,2024,XSE Premium FWD,Guardian Gray,39670,42699,0,39670,At dealer,False,Available,JTDACACU3R3021887,West Herr Toyota of Orchard Park,NY
2024-04-18,2024,XSE FWD,Wind Chill Pearl,36225,40373,0,36225,At dealer,False,Available,JTDACACU3R3021940,Northway Toyota,NY
Unknown,2024,XSE Premium FWD,Guardian Gray,39670,43004,0,39670,At dealer,False,Available,JTDACACU3R3022425,Jerry's Toyota,MD
2024-08-14,2024,XSE FWD,Wind Chill Pearl,36225,40173,0,36225,At dealer,False,Available,JTDACACU3R3022621,802 Toyota,VT
Unknown,2024,XSE Premium FWD,Cutting Edge,39670,43323,0,39670,At dealer,False,Available,JTDACACU3R3022733,Team Toyota of Princeton,NJ
Unknown,2024,XSE FWD,Wind Chill Pearl,36225,40079,0,36225,At dealer,False,DealerHold,JTDACACU3R3023011,Wilsonville Toyota,OR
Unknown,2024,XSE FWD,Supersonic Red,36225,38194,0,36225,At dealer,False,DealerHold,JTDACACU3R3023140,Charlie's Toyota,ME
2024-08-29,2024,XSE Premium FWD,Guardian Gray,39670,43596,0,39670,At dealer,False,Available,JTDACACU3R3023185,Manhattan Beach Toyota,CA
Unknown,2024,XSE Premium FWD,Cutting Edge,39670,44159,0,39670,At dealer,False,DealerHold,JTDACACU3R3023252,Toyota of Manhattan,NY
2024-08-09,2024,XSE FWD,Guardian Gray,36225,40361,0,36225,At dealer,False,,JTDACACU3R3024398,Bob Smith Toyota,CA
Unknown,2024,XSE Premium FWD,Wind Chill Pearl,39670,43804,0,39670,Port to dealer,False,DealerHold,JTDACACU3R3024496,A-1 Toyota,CT
2024-07-24,2024,XSE FWD,Cutting Edge,36225,37619,1292,37517,At dealer,False,DealerHold,JTDACACU3R3024675,Carson City Toyota,NV
2024-09-04,2024,XSE FWD,Reservoir Blue,36225,39919,0,36225,At dealer,False,Available,JTDACACU3R3025311,Berlin City Toyota of Portland,ME
Unknown,2024,SE FWD,Midnight Black Metallic,32975,34818,0,32975,At dealer,False,,JTDACACU3R3025664,Sheehy Toyota of Laurel,MD
Unknown,2024,XSE Premium FWD,Wind Chill Pearl,39670,43234,0,39670,At dealer,False,Available,JTDACACU3R3025731,Toyota of Lincoln Park,IL
2024-08-28,2024,XSE FWD,Guardian Gray,36225,40013,0,36225,At dealer,False,,JTDACACU3R3025745,DCH Toyota of Oxnard,CA
2024-08-27,2024,XSE FWD,Guardian Gray,36225,39603,0,36225,At dealer,False,,JTDACACU3R3025857,DARCARS Toyota,MD
2024-09-02,2024,XSE FWD,Cutting Edge,36225,38849,0,36225,At dealer,False,,JTDACACU3R3025891,"Glen Motors, Inc.",NJ
Unknown,2024,SE FWD,Guardian Gray,32975,34663,0,32975,At dealer,False,,JTDACACU3R3026023,Route 22 Toyota,NJ
2024-08-31T04:00:00.000Z,2024,XSE FWD,Wind Chill Pearl,36225,40787,0,36225,At dealer,False,DealerHold,JTDACACU3R3026104,Serra Toyota of Decatur,AL
Unknown,2024,XSE FWD,Reservoir Blue,36225,40068,599,36824,At dealer,False,Available,JTDACACU3R3026121,Hudson Toyota,NJ
2024-09-18,2024,XSE FWD,Cutting Edge,36225,40248,0,36225,Port to dealer,False,,JTDACACU3R3026345,Grieco Toyota,RI
2024-09-19,2024,XSE FWD,Wind Chill Pearl,36225,40258,0,36225,Port to dealer,True,DealerHold,JTDACACU3R3026376,Waite Toyota,NY
2024-08-30,2024,SE FWD,Wind Chill Pearl,32975,35089,0,32975,At dealer,False,,JTDACACU3R3026393,Kinderhook Toyota,NY
2024-09-14,2024,XSE FWD,Guardian Gray,36225,38774,0,36225,Port to dealer,False,,JTDACACU3R3026409,Colonial Toyota,CT
2024-09-17,2024,XSE FWD,Wind Chill Pearl,36225,40673,0,36225,Port to dealer,True,DealerHold,JTDACACU3R3026491,"Bristol Toyota, Inc.",MA
Unknown,2024,SE FWD,Cutting Edge,32975,34599,0,32975,At dealer,False,,JTDACACU3R3026538,Fitzgerald Toyota Gaithersburg,MD
