ETA,Year,Model,Color,Base MSRP,TSRP MSRP,Markup,Dealer Price,Shipping Status,Pre-Sold,Hold Status,VIN,Dealer,Dealer State
2024-04-29,2024,XLE AWD,Celestial Silver Metallic,44920,48208,0,44920,Factory to port,True,,5TDAAAB59RS13P223,Avondale Toyota,AZ
2024-04-27T00:00:00.000Z,2024,Platinum AWD,Coastal Cream,53795,57707,0,53795,Factory to port,False,Available,5TDAAAB59RS13P240,Courtesy Toyota,FL
2024-04-30,2024,Platinum AWD,Celestial Silver Metallic,53795,57050,0,53795,Factory to port,False,,5TDAAAB59RS13P318,South Bay Toyota,CA
2024-04-24T00:00:00.000Z,2024,Platinum AWD,Celestial Silver Metallic,53795,58953,0,53795,Factory to port,False,Available,5TDAAAB59RS13P321,Hendrick Toyota Wilmington,NC
2024-06-09,2024,XLE AWD,Coastal Cream,44920,49101,0,44920,Factory to port,False,,5TDAAAB59RS13P366,Modesto Toyota,CA
2024-06-08,2024,Platinum AWD,Wind Chill Pearl,53795,57941,995,54790,Factory to port,True,,5TDAAAB59RS13P383,Toyota Town,CA
2024-04-29,2024,Limited AWD,Wind Chill Pearl,49710,53602,0,49710,Factory to port,False,,5TDAAAB59RS13P447,Doxon Toyota,WA
2024-05-07,2024,XLE AWD,Celestial Silver Metallic,44920,46673,0,44920,Factory to port,False,Available,5TDAAAB59RS13P495,Westbury Toyota,NY
2024-04-26,2024,Limited AWD,Ruby Flare Pearl,49710,52488,399,50109,Factory to port,False,,5TDAAAB59RS13P500,A-1 Toyota,CT
2024-04-28,2024,Platinum AWD,Ruby Flare Pearl,53795,57552,0,53795,Factory to port,False,,5TDAAAB59RS13P593,Rudy Luther Toyota,MN
2024-04-30,2024,XLE AWD,Celestial Silver Metallic,44920,47603,0,44920,Factory to port,False,,5TDAAAB59RS13P643,LeadCar Toyota Wausau,WI
2024-04-21,2024,XLE AWD,Ruby Flare Pearl,44920,48448,1098,46018,Factory to port,True,DealerHold,5TDAAAB59RS13P738,Toyota of Terre Haute,IN
2024-05-04T00:00:00.000Z,2024,Limited AWD,Midnight Black Metallic,49710,55767,0,49710,Factory to port,False,Available,5TDAAAB59RS14D706,Miracle Toyota,FL
2024-05-04T00:00:00.000Z,2024,Limited AWD,Wind Chill Pearl,49710,57393,0,49710,Factory to port,False,Available,5TDAAAB59RS14D754,Savannah Toyota,GA
2024-05-06,2024,Limited AWD,Celestial Silver Metallic,49710,54621,0,49710,Factory to port,True,,5TDAAAB59RS14D771,Walser Bloomington Toyota,MN
2024-05-05T00:00:00.000Z,2024,Limited AWD,Midnight Black Metallic,49710,56268,0,49710,Factory to port,False,Available,5TDAAAB59RS14D804,Hutchinson Toyota of Albany,GA
2024-05-09,2024,Platinum AWD,Celestial Silver Metallic,53795,55873,0,53795,Factory to port,False,Available,5TDAAAB59RS14D849,McGee Toyota of Epping,NH
2024-05-06,2024,Limited AWD,Blueprint,49710,51463,295,50005,Factory to port,False,,5TDAAAB59RS14D902,Stevens Creek Toyota,CA
2024-05-04,2024,XLE AWD,Storm Cloud,44920,46998,0,44920,Factory to port,False,,5TDAAAB59RS14E046,Copeland Toyota,MA
2024-05-12,2024,Platinum AWD,Wind Chill Pearl,53795,56947,0,53795,Factory to port,True,DealerHold,5TDAAAB59RS14E130,Miller Toyota,VA
2024-05-09,2024,Platinum AWD,Blueprint,53795,59240,0,53795,Factory to port,False,,5TDAAAB59RS14E175,AutoNation Toyota Cerritos,CA
2024-05-09,2024,Limited AWD,Celestial Silver Metallic,49710,53887,1793,51503,Factory to port,False,,5TDAAAB59RS14E192,DCH Toyota of Oxnard,CA
2024-04-24,2024,Platinum AWD,Ruby Flare Pearl,53795,56218,0,53795,Factory to port,True,Available,5TDAAAB59RS14E208,Toyota of Muncie,IN
2024-05-08,2024,Platinum AWD,Storm Cloud,53795,56616,0,53795,Factory to port,False,DealerHold,5TDAAAB59RS14E242,Faulkner Toyota,PA
2024-05-09,2024,Platinum AWD,Storm Cloud,53795,57387,0,53795,Factory to port,True,Available,5TDAAAB59RS14E371,St. Cloud Toyota,MN
2024-05-06,2024,Platinum AWD,Wind Chill Pearl,53795,56447,0,53795,Factory to port,False,,5TDAAAB59RS14E385,Longo Toyota,CA
2024-05-08,2024,Limited AWD,Storm Cloud,49710,52472,0,49710,Factory to port,False,,5TDAAAB59RS14E516,Westbury Toyota,NY
2024-05-04,2024,XLE AWD,Wind Chill Pearl,44920,48098,0,44920,Factory to port,False,,5TDAAAB59RS14E533,Walser Bloomington Toyota,MN
2024-05-09,2024,XLE AWD,Storm Cloud,44920,46998,0,44920,Factory to port,False,,5TDAAAB59RS14E550,Route 44 Toyota,MA
2024-05-10,2024,XLE AWD,Storm Cloud,44920,48225,0,44920,Factory to port,False,,5TDAAAB59RS14E595,Northtown Toyota,NY
2024-05-09,2024,Limited AWD,Wind Chill Pearl,49710,53838,1793,51503,Factory to port,False,,5TDAAAB59RS14E600,DCH Toyota of Oxnard,CA
2024-05-04T00:00:00.000Z,2024,XLE AWD,Midnight Black Metallic,44920,47991,0,44920,Factory to port,False,Available,5TDAAAB59RS14E676,Wesley Chapel Toyota,FL
2024-05-06T00:00:00.000Z,2024,Limited AWD,Wind Chill Pearl,49710,57042,0,49710,Factory to port,False,Available,5TDAAAB59RS14E824,Butler Toyota,GA
2024-05-07,2024,Limited AWD,Wind Chill Pearl,49710,57532,0,49710,Factory to port,False,,5TDAAAB59RS14E855,Toyota Carlsbad,CA
2024-04-22,2024,XLE AWD,Blueprint,44920,48736,0,44920,Factory to port,False,,5TDAAAB59RS14E872,Toyota on Edens,IL
2024-04-20T00:00:00.000Z,2024,Limited AWD,Celestial Silver Metallic,49710,57696,0,49710,Factory to port,False,Available,5TDAAAB59RS14E970,San Marcos Toyota,TX
2024-04-29,2024,XLE AWD,Storm Cloud,44920,46673,0,44920,Factory to port,False,,5TDAAAB59RS14E984,St. Charles Toyota,IL
2024-05-08,2024,XLE AWD,Wind Chill Pearl,44920,47203,0,44920,Factory to port,False,,5TDAAAB59RS14F102,Bill Page Toyota,VA
2024-05-09,2024,XLE AWD,Storm Cloud,44920,48172,0,44920,Factory to port,False,DealerHold,5TDAAAB59RS14F178,Hoselton Toyota,NY
2024-04-23,2024,Platinum AWD,Wind Chill Pearl,53795,56637,1978,55773,Factory to port,False,,5TDAAAB59RS14F195,Chuck Hutton Toyota,TN
2024-05-01T00:00:00.000Z,2024,XLE AWD,Midnight Black Metallic,44920,49029,0,44920,Factory to port,False,Available,5TDAAAB59RS14F228,Rivertown Toyota,GA
2024-05-06T00:00:00.000Z,2024,Platinum AWD,Ruby Flare Pearl,53795,57902,0,53795,Factory to port,False,Available,5TDAAAB59RS14F343,AutoNation Toyota Winter Park,FL
2024-05-06T00:00:00.000Z,2024,Platinum AWD,Wind Chill Pearl,53795,58381,0,53795,Factory to port,False,Available,5TDAAAB59RS14F374,Griffin Toyota,NC
2024-05-04T00:00:00.000Z,2024,Platinum AWD,Wind Chill Pearl,53795,57032,0,53795,Factory to port,False,DealerHold,5TDAAAB59RS14F407,Fred Anderson Toyota of Charleston,SC
2024-05-11,2024,Platinum AWD,Midnight Black Metallic,53795,58552,0,53795,Factory to port,False,,5TDAAAB59RS14F441,Kendall Toyota of Bend,OR
2024-05-06,2024,Limited AWD,Storm Cloud,49710,55737,4678,54388,Factory to port,False,,5TDAAAB59RS14F486,Toyota of Huntington Beach,CA
2024-05-01,2024,Platinum AWD,Storm Cloud,53795,57473,0,53795,Factory to port,False,Available,5TDAAAB59RS14F536,One Toyota of Oakland,CA
2024-05-13,2024,Limited AWD,Celestial Silver Metallic,49710,52512,0,49710,Factory to port,False,,5TDAAAB59RS14F553,Ardmore Toyota,PA
2024-05-05,2024,Platinum AWD,Coastal Cream,53795,57777,0,53795,Factory to port,True,DealerHold,5TDAAAB59RS14F567,Rohrich Toyota,PA
2024-05-04T00:00:00.000Z,2024,Platinum AWD,Midnight Black Metallic,53795,58645,0,53795,Factory to port,False,DealerHold,5TDAAAB59RS14F584,Cherokee County Toyota,GA
2024-05-01T00:00:00.000Z,2024,Platinum AWD,Midnight Black Metallic,53795,57707,0,53795,Factory to port,False,Available,5TDAAAB59RS14F634,AutoNation Toyota Pinellas Park,FL
2024-04-26,2024,Platinum AWD,Midnight Black Metallic,53795,57107,0,53795,Factory to port,False,,5TDAAAB59RS14F651,Green's Toyota of Lexington,KY
2024-05-04T00:00:00.000Z,2024,Platinum AWD,Midnight Black Metallic,53795,57956,0,53795,Factory to port,False,,5TDAAAB59RS14F696,Courtesy Toyota,FL
2024-05-06,2024,XLE AWD,Wind Chill Pearl,44920,47577,0,44920,Factory to port,False,,5TDAAAB59RS14F701,Lynch Toyota,CT
2024-05-03,2024,Limited AWD,Wind Chill Pearl,49710,52318,0,49710,Factory to port,False,,5TDAAAB59RS14F763,AutoNation Toyota Hayward,CA
2024-05-07,2024,Limited AWD,Storm Cloud,49710,52743,0,49710,Factory to port,True,,5TDAAAB59RS14F777,Doxon Toyota,WA
2024-05-04T00:00:00.000Z,2024,XLE AWD,Celestial Silver Metallic,44920,48783,0,44920,Factory to port,False,DealerHold,5TDAAAB59RS14F830,AutoNation Toyota Winter Park,FL
2024-04-24,2024,Limited AWD,Midnight Black Metallic,49710,55156,0,49710,Factory to port,False,,5TDAAAB59RS14F908,Buckeye Toyota,OH
2024-05-04,2024,XLE AWD,Blueprint,44920,48347,0,44920,Factory to port,False,,5TDAAAB59RS14F939,Walser Bloomington Toyota,MN
2024-05-09,2024,Limited AWD,Wind Chill Pearl,49710,54318,0,49710,Factory to port,False,,5TDAAAB59RS14G069,Tustin Toyota,CA
2024-04-23,2024,XLE AWD,Storm Cloud,44920,49522,0,44920,Factory to port,True,,5TDAAAB59RS14G184,Wilson Toyota,IA
2024-05-05T00:00:00.000Z,2024,Platinum AWD,Midnight Black Metallic,53795,58724,0,53795,Factory to port,False,Available,5TDAAAB59RS14G217,Hendrick Toyota North Charleston,SC
2024-04-17,2024,XLE AWD,Wind Chill Pearl,44920,49672,0,44920,Factory to port,False,,5TDAAAB59RS14G220,Ken Nelson Toyota,IL
2024-05-01T00:00:00.000Z,2024,Platinum AWD,Storm Cloud,53795,58973,0,53795,Factory to port,False,Available,5TDAAAB59RS14G279,Germain Toyota of Naples,FL
2024-05-10,2024,XLE AWD,Storm Cloud,44920,46673,0,44920,Factory to port,False,,5TDAAAB59RS14G413,Toyota of Hackensack,NJ
2024-04-25,2024,XLE AWD,Wind Chill Pearl,44920,49287,0,44920,Factory to port,False,,5TDAAAB59RS14G427,Elgin Toyota,IL
2024-04-24,2024,XLE AWD,Coastal Cream,44920,48857,0,44920,Factory to port,False,,5TDAAAB59RS14G430,Oakbrook Toyota in Westmont,IL
2024-05-08,2024,Platinum AWD,Wind Chill Pearl,53795,59500,0,53795,Factory to port,False,,5TDAAAB59RS14G511,DCH Brunswick Toyota,NJ
2024-05-12T00:00:00.000Z,2024,Limited AWD,Celestial Silver Metallic,49710,56367,0,49710,Factory to port,False,Available,5TDAAAB59RS15E723,Jim Ellis Toyota of McDonough,GA
Unknown,2024,Limited AWD,Storm Cloud,49710,55476,0,49710,Factory to port,False,,5TDAAAB59RS15E785,Chicago Northside Toyota,IL
Unknown,2024,Limited AWD,Storm Cloud,49710,52317,0,49710,Factory to port,False,,5TDAAAB59RS15E883,Interstate Toyota,NY
2024-05-11T00:00:00.000Z,2024,Limited AWD,Midnight Black Metallic,49710,57207,0,49710,Factory to port,False,Available,5TDAAAB59RS15E897,Rivertown Toyota,GA
Unknown,2024,XLE AWD,Storm Cloud,44920,48876,2190,47110,Factory to port,False,,5TDAAAB59RS15E947,Sansone Toyota,NJ
Unknown,2024,Limited AWD,Midnight Black Metallic,49710,56041,2190,51900,Factory to port,False,,5TDAAAB59RS15E978,Sansone Toyota,NJ
2024-05-11,2024,Limited AWD,Storm Cloud,49710,53451,0,49710,Factory to port,False,,5TDAAAB59RS15E981,City Toyota,CA
Unknown,2024,Platinum AWD,Blueprint,53795,56872,0,53795,Factory to port,True,DealerHold,5TDAAAB59RS15F001,Robinson Toyota,TN
2024-05-08T00:00:00.000Z,2024,XLE AWD,Wind Chill Pearl,44920,49438,0,44920,Factory to port,False,Available,5TDAAAB59RS15F015,Sarasota Toyota,FL
Unknown,2024,Platinum AWD,Midnight Black Metallic,53795,57426,1793,55588,Factory to port,False,,5TDAAAB59RS15F063,DCH Toyota of Oxnard,CA
Unknown,2024,Platinum AWD,Wind Chill Pearl,53795,56382,0,53795,Factory to port,False,,5TDAAAB59RS15F077,Westbury Toyota,NY
2024-05-15,2024,Platinum AWD,Coastal Cream,53795,56568,0,53795,Factory to port,False,,5TDAAAB59RS15F080,Frank Fletcher Toyota,MO
Unknown,2024,Platinum AWD,Wind Chill Pearl,53795,56987,1595,55390,Factory to port,False,,5TDAAAB59RS15F175,Findlay Toyota,NV
Unknown,2024,Platinum AWD,Storm Cloud,53795,55548,0,53795,Factory to port,False,Available,5TDAAAB59RS15F256,A-1 Toyota,CT
Unknown,2024,Limited AWD,Wind Chill Pearl,49710,52663,0,49710,Factory to port,False,,5TDAAAB59RS15F273,Sunrise Toyota,NY
Unknown,2024,Limited AWD,Coastal Cream,49710,54083,1595,51305,Factory to port,False,,5TDAAAB59RS15F399,Findlay Toyota,NV
2024-05-21,2024,XLE AWD,Midnight Black Metallic,44920,48023,0,44920,Factory to port,False,DealerHold,5TDAAAB59RS15F421,A-1 Toyota,CT
2024-05-07T00:00:00.000Z,2024,Platinum AWD,Midnight Black Metallic,53795,58472,0,53795,Factory to port,False,Available,5TDAAAB59RS15F435,Fred Anderson Toyota,NC
Unknown,2024,Limited AWD,Ruby Flare Pearl,49710,55512,0,49710,Factory to port,False,DealerHold,5TDAAAB59RS15F452,Carlson Toyota,MN
Unknown,2024,XLE AWD,Celestial Silver Metallic,44920,48023,0,44920,Factory to port,False,,5TDAAAB59RS15F466,Walser Bloomington Toyota,MN
Unknown,2024,Limited AWD,Wind Chill Pearl,49710,58816,0,49710,Factory to port,True,,5TDAAAB59RS15F497,Star Toyota of Bayside,NY
2024-05-15,2024,Limited AWD,Storm Cloud,49710,52813,0,49710,Factory to port,False,DealerHold,5TDAAAB59RS15F595,"Molle Toyota, Inc.",MO
2024-05-08,2024,Platinum AWD,Wind Chill Pearl,53795,56602,0,53795,Factory to port,True,DealerHold,5TDAAAB59RS15F631,Carlson Toyota,MN
Unknown,2024,XLE AWD,Wind Chill Pearl,44920,47098,0,44920,Factory to port,False,,5TDAAAB59RS15F676,Westchester Toyota,NY
Unknown,2024,XLE AWD,Blueprint,44920,47152,0,44920,Factory to port,False,,5TDAAAB59RS15F743,Toyota of Colchester,CT
2024-05-11T00:00:00.000Z,2024,Platinum AWD,Midnight Black Metallic,53795,58953,0,53795,Factory to port,False,,5TDAAAB59RS15F760,Hendrick Toyota Wilmington,NC
2024-05-07,2024,XLE AWD,Storm Cloud,44920,50201,0,44920,Factory to port,False,DealerHold,5TDAAAB59RS15F919,Berlin City Toyota of Portland,ME
2024-05-06,2024,XLE AWD,Midnight Black Metallic,44920,47277,0,44920,Factory to port,False,,5TDAAAB59RS15F953,Lia Toyota,MA
Unknown,2024,Limited AWD,Coastal Cream,49710,53022,0,49710,Factory to port,False,,5TDAAAB59RS15G021,Tustin Toyota,CA
Unknown,2024,Platinum AWD,Storm Cloud,53795,55957,0,53795,Factory to port,False,,5TDAAAB59RS15G133,Smithtown Toyota,NY
2024-05-12,2024,Platinum AWD,Coastal Cream,53795,57057,395,54190,Factory to port,False,,5TDAAAB59RS15G164,Toyota 101,CA
Unknown,2024,Platinum AWD,Storm Cloud,53795,60301,0,53795,Factory to port,False,,5TDAAAB59RS15G259,Westbury Toyota,NY
2024-05-15T00:00:00.000Z,2024,Platinum AWD,Ruby Flare Pearl,53795,58850,0,53795,Factory to port,False,Available,5TDAAAB59RS15G343,Bob Tyler Toyota,FL
2024-05-12T00:00:00.000Z,2024,Platinum AWD,Wind Chill Pearl,53795,60496,0,53795,Factory to port,False,Available,5TDAAAB59RS15G410,Rick Hendrick Toyota Sandy Springs,GA
Unknown,2024,Platinum AWD,Storm Cloud,53795,57732,0,53795,Factory to port,False,,5TDAAAB59RS15G424,Hartford Toyota,CT
2024-05-03,2024,Limited AWD,Storm Cloud,49710,55077,0,49710,Factory to port,False,,5TDAAAB59RS15G696,Balise Toyota of Warwick,RI
2024-05-07T00:00:00.000Z,2024,Platinum AWD,Celestial Silver Metallic,53795,57707,0,53795,Factory to port,False,Available,5TDAAAB59RS15G794,Sarasota Toyota,FL
Unknown,2024,XLE AWD,Midnight Black Metallic,44920,47172,0,44920,Factory to port,False,,5TDAAAB59RS15G830,Toyota of Turnersville,NJ
Unknown,2024,Limited AWD,Storm Cloud,49710,54871,0,49710,Factory to port,False,,5TDAAAB59RS15G939,Queensboro Toyota,NY
Unknown,2024,XLE AWD,Storm Cloud,44920,48278,0,44920,Factory to port,False,,5TDAAAB59RS15G942,City Toyota,MT
Unknown,2024,XLE AWD,Wind Chill Pearl,44920,47203,0,44920,Factory to port,False,,5TDAAAB59RS15G956,Fordham Toyota,NY
2024-04-30,2024,Platinum AWD,Storm Cloud,53795,57652,1274,55069,Factory to port,False,Available,5TDAAAB59RS15G987,Tom Wood Toyota,IN
Unknown,2024,XLE AWD,Storm Cloud,44920,47407,0,44920,Factory to port,False,,5TDAAAB59RS15H010,Johnstons Toyota,NY
2024-05-09,2024,XLE AWD,Wind Chill Pearl,44920,47507,0,44920,Factory to port,False,DealerHold,5TDAAAB59RS15H024,Warrenton Toyota,VA
2024-05-14,2024,Limited AWD,Wind Chill Pearl,49710,53838,0,49710,Factory to port,False,,5TDAAAB59RS15H038,San Francisco Toyota,CA
Unknown,2024,XLE AWD,Wind Chill Pearl,44920,48981,0,44920,Factory to port,False,,5TDAAAB59RS15H105,Kendall Toyota of Bend,OR
2024-05-11T00:00:00.000Z,2024,XLE AWD,Midnight Black Metallic,44920,50508,0,44920,Factory to port,False,Available,5TDAAAB59RS15H153,Toyota of Greensboro,NC
Unknown,2024,Platinum AWD,Wind Chill Pearl,53795,56227,0,53795,Factory to port,False,,5TDAAAB59RS15H296,Riverhead Toyota,NY
2024-05-15,2024,Platinum AWD,Coastal Cream,53795,55878,0,53795,Factory to port,False,Available,5TDAAAB59RS15H413,Toyota Carlsbad,CA
Unknown,2024,Platinum AWD,Wind Chill Pearl,53795,60881,2190,55985,Factory to port,False,,5TDAAAB59RS15H427,Sansone Toyota,NJ
2024-05-13,2024,Platinum AWD,Midnight Black Metallic,53795,56457,0,53795,Factory to port,False,DealerHold,5TDAAAB59RS15H430,Warrenton Toyota,VA
Unknown,2024,Platinum AWD,Coastal Cream,53795,55852,0,53795,Factory to port,False,,5TDAAAB59RS15H492,Steet Toyota,NY
Unknown,2024,Platinum AWD,Wind Chill Pearl,53795,57748,0,53795,Factory to port,False,,5TDAAAB59RS15H525,Sunrise Toyota,NY
2024-05-17,2024,Platinum AWD,Storm Cloud,53795,59286,0,53795,Factory to port,True,,5TDAAAB59RS15H573,Elk Grove Toyota,CA
Unknown,2024,Limited AWD,Wind Chill Pearl,49710,52497,0,49710,Factory to port,False,,5TDAAAB59RS15H587,Teton Toyota,ID
Unknown,2024,XLE AWD,Wind Chill Pearl,44920,47098,1798,46718,Factory to port,False,,5TDAAAB59RS15H833,Toyota of Portland on Broadway,OR
Unknown,2024,XLE AWD,Midnight Black Metallic,44920,48161,0,44920,Factory to port,False,DealerHold,5TDAAAB59RS15H847,Greentree Toyota,CT
Unknown,2024,XLE AWD,Midnight Black Metallic,44920,46977,0,44920,Factory to port,False,,5TDAAAB59RS15H931,DCH Brunswick Toyota,NJ
2024-05-15T00:00:00.000Z,2024,Limited AWD,Wind Chill Pearl,49710,59409,0,49710,Factory to port,False,Available,5TDAAAB59RS15H945,TeamOne Toyota of Gadsden,AL
Unknown,2024,XLE AWD,Wind Chill Pearl,44920,48657,0,44920,Factory to port,False,,5TDAAAB59RS16E250,Toyota on Nicholasville,KY
Unknown,2024,XLE AWD,Blueprint,44920,46315,0,44920,Factory to port,False,,5TDAAAB59RS16E295,Rivera Toyota of Mt. Kisco,NY
Unknown,2024,XLE AWD,Wind Chill Pearl,44920,48332,0,44920,Factory to port,False,,5TDAAAB59RS16E300,Beechmont Toyota,OH
2024-05-17,2024,XLE AWD,Coastal Cream,44920,46673,995,45915,Factory to port,False,,5TDAAAB59RS16E314,Toyota Town,CA
Unknown,2024,Limited AWD,Storm Cloud,49710,54621,0,49710,Factory to port,False,,5TDAAAB59RS16E376,Kendall Toyota of Bend,OR
2024-05-11,2024,XLE AWD,Storm Cloud,44920,47172,0,44920,Factory to port,False,,5TDAAAB59RS16E393,Alderman's Toyota,VT
Unknown,2024,Platinum AWD,Wind Chill Pearl,53795,57207,0,53795,Factory to port,False,Available,5TDAAAB59RS16E426,Kool Toyota,MI
Unknown,2024,Platinum AWD,Storm Cloud,53795,56027,0,53795,Factory to port,False,,5TDAAAB59RS16E510,Ferris Toyota,OH
Unknown,2024,XLE AWD,Midnight Black Metallic,44920,48000,1690,46610,Factory to port,False,,5TDAAAB59RS16E572,Green's Toyota of Lexington,KY
Unknown,2024,Platinum AWD,Wind Chill Pearl,53795,56277,0,53795,Factory to port,False,DealerHold,5TDAAAB59RS16E667,Prestige Toyota of Ramsey,NJ
2024-05-19,2024,Platinum AWD,Midnight Black Metallic,53795,58707,0,53795,Factory to port,False,DealerHold,5TDAAAB59RS16E670,Rohrich Toyota,PA
2024-05-19T00:00:00.000Z,2024,Platinum AWD,Storm Cloud,53795,59702,0,53795,Factory to port,False,,5TDAAAB59RS16E748,Fred Anderson Toyota of Asheville,NC
Unknown,2024,Platinum AWD,Midnight Black Metallic,53795,57732,0,53795,Factory to port,False,,5TDAAAB59RS16E765,Hartford Toyota,CT
Unknown,2024,Limited AWD,Storm Cloud,49710,55322,0,49710,Factory to port,False,,5TDAAAB59RS16E779,Team Toyota of Princeton,NJ
Unknown,2024,Platinum AWD,Storm Cloud,53795,57952,0,53795,Factory to port,False,DealerHold,5TDAAAB59RS16E782,AutoNation Toyota Arapahoe,CO
Unknown,2024,Platinum AWD,Celestial Silver Metallic,53795,56202,0,53795,Factory to port,True,,5TDAAAB59RS16E796,Stephen Wade Toyota,UT
2024-05-16,2024,Platinum AWD,Wind Chill Pearl,53795,56557,0,53795,Factory to port,False,DealerHold,5TDAAAB59RS16E829,Jones Toyota,MD
2024-05-18,2024,Platinum AWD,Wind Chill Pearl,53795,55973,0,53795,Factory to port,False,,5TDAAAB59RS16E877,Stevens Creek Toyota,CA
2024-05-18T00:00:00.000Z,2024,Limited AWD,Wind Chill Pearl,49710,57293,0,49710,Factory to port,False,Available,5TDAAAB59RS16F043,Serra Toyota of Decatur,AL
Unknown,2024,Limited AWD,Storm Cloud,49710,55925,0,49710,Factory to port,True,DealerHold,5TDAAAB59RS16F060,Luther Brookdale Toyota,MN
Unknown,2024,Platinum AWD,Wind Chill Pearl,53795,56277,0,53795,Factory to port,False,DealerHold,5TDAAAB59RS16F124,Roberts Toyota,TN
2024-05-07,2024,XLE AWD,Wind Chill Pearl,44920,47948,0,44920,Factory to port,False,,5TDAAAB59RS16F155,Smart Toyota of Quad Cities,IA
Unknown,2024,Limited AWD,Storm Cloud,49710,54072,0,49710,Factory to port,False,,5TDAAAB59RS16F365,Torrington Toyota,CT
Unknown,2024,XLE AWD,Wind Chill Pearl,44920,47203,0,44920,Factory to port,False,,5TDAAAB59RS16F379,Toyota of Naperville,IL
2024-05-20T00:00:00.000Z,2024,Platinum AWD,Coastal Cream,53795,56757,0,53795,Factory to port,False,Available,5TDAAAB59RS16F446,AutoNation Toyota Weston,FL
Unknown,2024,XLE AWD,Storm Cloud,44920,47407,0,44920,Factory to port,False,,5TDAAAB59RS16F477,Johnstons Toyota,NY
2024-05-19,2024,XLE AWD,Coastal Cream,44920,46673,0,44920,Factory to port,False,,5TDAAAB59RS16F530,Stevens Creek Toyota,CA
Unknown,2024,Platinum AWD,Midnight Black Metallic,53795,59197,0,53795,Factory to port,False,,5TDAAAB59RS16F561,Toyota of Boardman,OH
Unknown,2024,XLE AWD,Blueprint,44920,46822,0,44920,Factory to port,False,,5TDAAAB59RS16F639,Riverhead Toyota,NY
2024-05-18T00:00:00.000Z,2024,XLE AWD,Midnight Black Metallic,44920,49598,0,44920,Factory to port,False,,5TDAAAB59RS16F690,Marietta Toyota,GA
2024-05-18T00:00:00.000Z,2024,Limited AWD,Storm Cloud,49710,56397,0,49710,Factory to port,False,Available,5TDAAAB59RS16F768,Vann York Toyota,NC
Unknown,2024,Limited AWD,Blueprint,49710,55476,0,49710,Factory to port,False,,5TDAAAB59RS16F804,Toyota on Edens,IL
Unknown,2024,Platinum AWD,Blueprint,53795,55548,1798,55593,Factory to port,True,DealerHold,5TDAAAB59RS16F835,Toyota of Portland on Broadway,OR
