Year,Model,Color,Base MSRP,Markup,Dealer Price,Shipping Status,Pre-Sold,Hold Status,VIN,Dealer,Dealer State
2024,TRD Off-Road TVAWD,Ruby Flare Pearl,38295,0.0,38295.0,Factory to port,False,DealerHold,2T3S1RFV5RW13C651,Karl Malone Toyota,UT
2024,TRD Off-Road TVAWD,Ruby Flare Pearl,38295,0.0,38295.0,Factory to port,False,,2T3S1RFV5RW13E075,Wilson Toyota,IA
2024,TRD Off-Road TVAWD,Magnetic Gray Metallic/Ice Edge roof,38295,395.0,38690.0,Factory to port,False,,2T3S1RFV5RW14D178,Capistrano Valley Toyota,CA
2024,TRD Off-Road TVAWD,Magnetic Gray Metallic,38295,698.0,38993.0,Factory to port,False,,2T3S1RFV5RW15H730,Toyota of Renton,WA
2024,TRD Off-Road TVAWD,Magnetic Gray Metallic/Ice Edge roof,38295,1098.0,39393.0,Factory to port,False,,2T3S1RFV5RW15I084,Toyota of Terre Haute,IN
2024,TRD Off-Road TVAWD,Midnight Black Metallic,38295,0.0,38295.0,Factory to port,False,,2T3S1RFV5RW16D432,Johnson City Toyota,TN
2024,TRD Off-Road TVAWD,Army Green,38295,0.0,38295.0,Factory to port,False,,2T3S1RFV5RW16I808,Doxon Toyota,WA
2024,TRD Off-Road TVAWD,Ruby Flare Pearl,38295,0.0,38295.0,Factory to port,False,,2T3S1RFV5RW18D972,Summit Toyota of Akron,OH
2024,TRD Off-Road TVAWD,Army Green/Ice Edge roof,38095,0.0,38095.0,At dealer,False,Available,2T3S1RFV5RW421332,Cochran Toyota,PA
2024,TRD Off-Road TVAWD,Ice Cap,38095,0.0,38095.0,At dealer,False,,2T3S1RFV5RW423212,Kendall Toyota of Bend,OR
2024,TRD Off-Road TVAWD,Magnetic Gray Metallic/Ice Edge roof,38095,1798.0,39893.0,At dealer,False,Available,2T3S1RFV5RW425672,Toyota of Portland on Broadway,OR
2024,TRD Off-Road TVAWD,Magnetic Gray Metallic/Ice Edge roof,38295,0.0,38295.0,At dealer,False,,2T3S1RFV5RW429043,Doxon Toyota,WA
2024,TRD Off-Road TVAWD,Magnetic Gray Metallic,38295,0.0,38295.0,At dealer,False,,2T3S1RFV5RW429107,Midwest Toyota,KS
2024,TRD Off-Road TVAWD,Magnetic Gray Metallic/Ice Edge roof,38295,0.0,38295.0,At dealer,False,Available,2T3S1RFV5RW430774,Foothills Toyota,WA
2024,TRD Off-Road TVAWD,Magnetic Gray Metallic,38295,0.0,38295.0,At dealer,True,,2T3S1RFV5RW430919,Doxon Toyota,WA
2024,TRD Off-Road TVAWD,Midnight Black Metallic,38295,2193.0,40488.0,At dealer,False,,2T3S1RFV5RW433433,Phil Long Toyota,CO
2024,TRD Off-Road TVAWD,Magnetic Gray Metallic/Ice Edge roof,38295,0.0,38295.0,At dealer,False,,2T3S1RFV5RW433478,Tony Divino Toyota,UT
2024,TRD Off-Road TVAWD,Magnetic Gray Metallic/Ice Edge roof,38295,0.0,38295.0,At dealer,False,,2T3S1RFV5RW434078,AutoNation Toyota Arapahoe,CO
