ETA,Year,Model,Color,Base MSRP,TSRP MSRP,Markup,Dealer Price,Shipping Status,Pre-Sold,Hold Status,VIN,Dealer,Dealer State
2024-06-12,2024,Limited AWD,Coastal Gray Metallic,43215,46474,0,43215,At dealer,False,,JTEAAAAH8RJ181556,Tustin Toyota,CA
2024-06-10,2024,XLE AWD,Celestial Black,39280,42454,395,39675,At dealer,False,,JTEAAAAH8RJ181587,Toyota 101,CA
2024-07-08T00:00:00.000Z,2024,XLE AWD,Wind Chill Pearl,39280,43673,0,39280,Factory to port,False,Available,JTEAAAAH8RJ181590,Pinehurst Toyota,NC
2024-07-18,2024,Limited AWD,Titanium Glow,43215,46644,0,43215,Port to dealer,False,,JTEAAAAH8RJ181606,Corwin Toyota,ND
2024-07-07,2024,Limited AWD,Celestial Black,43215,47824,0,43215,Port to dealer,False,Available,JTEAAAAH8RJ181637,Signature Toyota,MI
2024-06-21T00:00:00.000Z,2024,Nightshade Edition AWD,Wind Chill Pearl,40405,43502,0,40405,Factory to port,False,Available,JTEAAAAH8RJ181640,Jim Norton Toyota of Oklahoma City,OK
2024-07-16,2024,Limited AWD,Wind Chill Pearl,43215,46899,0,43215,Port to dealer,False,,JTEAAAAH8RJ181654,Metro Toyota,MI
2024-06-27,2024,Nightshade Edition AWD,Celestial Black,40405,43675,0,40405,Port to dealer,False,,JTEAAAAH8RJ181668,Tustin Toyota,CA
2024-07-14,2024,XLE AWD,Titanium Glow,39280,41369,0,39280,Factory to port,False,,JTEAAAAH8RJ181671,Queensboro Toyota,NY
2024-06-17,2024,Nightshade Edition AWD,Ruby Flare Pearl,40405,43734,0,40405,Port to dealer,False,,JTEAAAAH8RJ181721,Elk Grove Toyota,CA
2024-07-06T00:00:00.000Z,2024,Limited AWD,Wind Chill Pearl,43215,47591,0,43215,Factory to port,False,Available,JTEAAAAH8RJ181749,Toyota of Rock Hill,SC
2024-06-12,2024,Limited AWD,Coastal Gray Metallic,43215,46330,0,43215,At dealer,False,,JTEAAAAH8RJ181766,Tustin Toyota,CA
2024-06-18,2024,Nightshade Edition AWD,Wind Chill Pearl,40405,42809,0,40405,Port to dealer,False,,JTEAAAAH8RJ181783,Folsom Lake Toyota,CA
2024-07-10,2024,Limited AWD,Wind Chill Pearl,43215,47724,888,44103,Port to dealer,False,DealerHold,JTEAAAAH8RJ181816,Romeoville Toyota,IL
2024-07-19,2024,Nightshade Edition AWD,Ruby Flare Pearl,40405,43675,0,40405,Factory to port,False,DealerHold,JTEAAAAH8RJ181881,Superior Toyota,WV
2024-06-24,2024,Limited AWD,Coastal Gray Metallic,43215,46319,0,43215,Port to dealer,False,,JTEAAAAH8RJ181900,Toyota Walnut Creek,CA
2024-07-06,2024,Limited AWD,Ruby Flare Pearl,43215,46744,0,43215,Port to dealer,False,,JTEAAAAH8RJ181931,Adams Toyota Lee's Summit,MO
2024-07-20,2024,Limited AWD,Wind Chill Pearl,43215,46910,0,43215,Port to dealer,False,Available,JTEAAAAH8RJ181945,Zanesville Toyota,OH
2024-07-19,2024,Limited AWD,Blueprint,43215,46319,0,43215,Factory to port,False,DealerHold,JTEAAAAH8RJ181959,Casey Toyota,VA
2024-06-24,2024,Limited AWD,Blueprint,43215,46454,395,43610,Port to dealer,False,DealerHold,JTEAAAAH8RJ181962,Toyota 101,CA
2024-07-11,2024,XLE AWD,Blueprint,39280,41719,0,39280,Factory to port,False,,JTEAAAAH8RJ182027,Nucar Toyota of Norwood,MA
2024-07-11,2024,Limited AWD,Celestial Black,43215,47064,0,43215,Factory to port,False,,JTEAAAAH8RJ182044,Woburn Toyota,MA
2024-07-26,2024,XLE AWD,Blueprint,39280,41320,0,39280,Port to dealer,False,,JTEAAAAH8RJ182061,Baxter Toyota of Lincoln,NE
2024-07-18,2024,XLE AWD,Titanium Glow,39280,41789,0,39280,Factory to port,False,,JTEAAAAH8RJ182075,Fitzgerald Toyota Chambersburg,PA
2024-07-22,2024,Limited AWD,Blueprint,43215,46474,0,43215,Port to dealer,True,,JTEAAAAH8RJ182108,Coughlin Toyota,OH
2024-07-16,2024,LE AWD,Black,35070,36785,107,35177,Factory to port,False,,JTEAAAAH8RJ182125,Curry Toyota,NY
2024-07-23,2024,XLE AWD,Blueprint,39280,41564,0,39280,Port to dealer,False,DealerHold,JTEAAAAH8RJ182139,Camelback Toyota,AZ
2024-07-23,2024,Limited AWD,Coastal Gray Metallic,43215,44984,0,43215,Port to dealer,False,,JTEAAAAH8RJ182173,Sam Leman Toyota Bloomington,IL
2024-07-08,2024,Limited AWD,Coastal Gray Metallic,43215,46539,0,43215,Port to dealer,False,,JTEAAAAH8RJ182187,Temecula Valley Toyota,CA
2024-07-02,2024,Limited AWD,Titanium Glow,43215,47299,0,43215,Port to dealer,False,,JTEAAAAH8RJ182223,Team Toyota,IN
2024-07-07T00:00:00.000Z,2024,Limited AWD,Coastal Gray Metallic,43215,47028,0,43215,Factory to port,False,Available,JTEAAAAH8RJ182237,Seminole Toyota,FL
2024-07-08,2024,Limited AWD,Ruby Flare Pearl,43215,47724,0,43215,Port to dealer,False,,JTEAAAAH8RJ182285,O'Brien Toyota,IN
2024-07-28,2024,Limited AWD,Wind Chill Pearl,43215,46744,0,43215,Factory to port,False,,JTEAAAAH8RJ182304,Hiland Toyota,IL
2024-07-26,2024,XLE AWD,Black,39280,41719,0,39280,Factory to port,False,,JTEAAAAH8RJ182318,Pauly Toyota,IL
2024-07-15,2024,Nightshade Edition AWD,Celestial Black,40405,44245,0,40405,Factory to port,False,,JTEAAAAH8RJ182335,Heartland Toyota,WA
2024-07-05,2024,Limited AWD,Ruby Flare Pearl,43215,47354,0,43215,Port to dealer,False,Available,JTEAAAAH8RJ182349,Toyota Carlsbad,CA
2024-07-29,2024,Limited AWD,Titanium Glow,43215,46474,0,43215,Factory to port,False,DealerHold,JTEAAAAH8RJ182352,Toyota of Louisville,KY
2024-06-29T00:00:00.000Z,2024,XLE AWD,Titanium Glow,39280,42957,1495,40775,Factory to port,False,Available,JTEAAAAH8RJ182383,Price LeBlanc Toyota,LA
2024-07-29,2024,Limited AWD,Titanium Glow,43215,47143,0,43215,Factory to port,False,,JTEAAAAH8RJ182397,Premier Toyota of Amherst,OH
2024-07-25,2024,Limited AWD,Coastal Gray Metallic,43215,46485,0,43215,Factory to port,False,,JTEAAAAH8RJ182402,Peruzzi Toyota,PA
2024-07-31,2024,Limited AWD,Celestial Black,43215,47530,0,43215,Factory to port,False,,JTEAAAAH8RJ182416,Dan Deery Toyota,IA
2024-06-24,2024,Limited AWD,Coastal Gray Metallic,43215,47069,0,43215,Port to dealer,False,,JTEAAAAH8RJ182433,Folsom Lake Toyota,CA
2024-07-29,2024,XLE AWD,Blueprint,39280,42708,0,39280,Factory to port,False,,JTEAAAAH8RJ182495,Premier Toyota of Amherst,OH
2024-06-24,2024,Nightshade Edition AWD,Wind Chill Pearl,40405,43509,995,41400,Port to dealer,False,,JTEAAAAH8RJ182500,Toyota Town,CA
2024-07-09,2024,Limited AWD,Wind Chill Pearl,43215,47224,0,43215,Port to dealer,False,,JTEAAAAH8RJ182514,Toyota of Santa Maria,CA
2024-07-26,2024,Limited AWD,Wind Chill Pearl,43215,46899,0,43215,Factory to port,False,DealerHold,JTEAAAAH8RJ182545,Pauly Toyota,IL
2024-07-31,2024,Limited AWD,Celestial Black,43215,46744,0,43215,Factory to port,False,,JTEAAAAH8RJ182559,Burnsville Toyota,MN
2024-06-29T00:00:00.000Z,2024,XLE AWD,Wind Chill Pearl,39280,42802,0,39280,Factory to port,False,Available,JTEAAAAH8RJ182562,Classic Toyota,TX
2024-07-08,2024,Limited AWD,Celestial Black,43215,46899,2495,45710,Port to dealer,False,,JTEAAAAH8RJ182593,Toyota of Orange,CA
2024-07-15,2024,Limited AWD,Titanium Glow,43215,46330,0,43215,Factory to port,False,DealerHold,JTEAAAAH8RJ182626,Marysville Toyota,WA
2024-07-21,2024,Limited AWD,Wind Chill Pearl,43215,46975,0,43215,Factory to port,False,,JTEAAAAH8RJ182657,Westbrook Toyota,CT
2024-06-29T00:00:00.000Z,2024,Limited AWD,Wind Chill Pearl,43215,46737,0,43215,Factory to port,False,Available,JTEAAAAH8RJ182660,Freeman Toyota,TX
2024-08-09,2024,LE AWD,Titanium Glow,35070,37519,0,35070,Factory to port,False,,JTEAAAAH8RJ182688,Baxter Toyota of La Vista,NE
2024-08-06,2024,Limited AWD,Ruby Flare Pearl,43215,46969,0,43215,Factory to port,False,,JTEAAAAH8RJ182707,Cedric Theel Toyota,ND
2024-06-29T00:00:00.000Z,2024,Limited AWD,Coastal Gray Metallic,43215,46312,0,43215,Factory to port,False,Available,JTEAAAAH8RJ182738,Vandergriff Toyota,TX
2024-07-23,2024,Limited AWD,Ruby Flare Pearl,43215,46899,0,43215,Factory to port,False,,JTEAAAAH8RJ182741,Conicelli Toyota,PA
2024-07-29,2024,LE AWD,Titanium Glow,35070,36774,0,35070,Factory to port,False,,JTEAAAAH8RJ182769,LaFontaine Toyota,MI
2024-07-13,2024,Limited AWD,Ruby Flare Pearl,43215,47449,0,43215,Factory to port,False,,JTEAAAAH8RJ182772,Foothills Toyota,WA
2024-07-15,2024,Limited AWD,Wind Chill Pearl,43215,47224,0,43215,Factory to port,False,,JTEAAAAH8RJ182853,Hometown Toyota,OR
2024-07-05,2024,XLE AWD,Wind Chill Pearl,39280,41949,0,39280,Factory to port,False,,JTEAAAAH8RJ182870,Freeman Toyota,CA
2024-07-12,2024,Nightshade Edition AWD,Celestial Black,40405,43745,0,40405,Factory to port,False,,JTEAAAAH8RJ182934,Doxon Toyota,WA
2024-07-25,2024,XLE AWD,Titanium Glow,39280,42194,0,39280,Factory to port,False,,JTEAAAAH8RJ182979,Toyota of Scranton,PA
2024-07-29,2024,Nightshade Edition AWD,Celestial Black,40405,42275,0,40405,Factory to port,False,,JTEAAAAH8RJ183002,Tansky Sawmill Toyota,OH
2024-07-25,2024,XLE AWD,Wind Chill Pearl,39280,41920,0,39280,Factory to port,False,,JTEAAAAH8RJ183033,Hoselton Toyota,NY
2024-07-05,2024,Limited AWD,Coastal Gray Metallic,43215,46319,0,43215,Factory to port,False,,JTEAAAAH8RJ183047,Stevens Creek Toyota,CA
2024-07-29,2024,Limited AWD,Wind Chill Pearl,43215,46994,0,43215,Factory to port,False,Available,JTEAAAAH8RJ183064,Right Toyota,AZ
2024-07-25,2024,XLE AWD,Wind Chill Pearl,39280,42914,0,39280,Factory to port,False,,JTEAAAAH8RJ183081,Elgin Toyota,IL
2024-08-01,2024,Limited AWD,Titanium Glow,43215,46870,0,43215,Factory to port,False,,JTEAAAAH8RJ183095,New Holland Toyota,PA
2024-07-31,2024,Limited AWD,Ruby Flare Pearl,43215,46744,0,43215,Factory to port,False,,JTEAAAAH8RJ183131,Precision Toyota of Tucson,AZ
2024-07-17,2024,Nightshade Edition AWD,Celestial Black,40405,43989,0,40405,Factory to port,False,,JTEAAAAH8RJ183145,North Bakersfield Toyota,CA
2024-07-31,2024,Nightshade Edition AWD,Wind Chill Pearl,40405,42264,0,40405,Factory to port,False,,JTEAAAAH8RJ183159,McGee Toyota,MA
2024-07-29,2024,Limited AWD,Wind Chill Pearl,43215,46744,0,43215,Factory to port,False,,JTEAAAAH8RJ183176,LaFontaine Toyota,MI
2024-07-14,2024,Limited AWD,Titanium Glow,43215,46474,3624,46839,Factory to port,False,,JTEAAAAH8RJ183274,Claremont Toyota,CA
2024-07-29,2024,LE AWD,Wind Chill Pearl,35070,37199,0,35070,Factory to port,False,,JTEAAAAH8RJ183288,Toyota Direct,OH
2024-07-05,2024,Nightshade Edition AWD,Wind Chill Pearl,40405,42109,0,40405,Factory to port,False,,JTEAAAAH8RJ183307,Stevens Creek Toyota,CA
2024-07-27,2024,LE AWD,Wind Chill Pearl,35070,37500,0,35070,Factory to port,False,,JTEAAAAH8RJ183310,Lia Toyota of Colonie,NY
2024-07-30,2024,Limited AWD,Coastal Gray Metallic,43215,46485,0,43215,Factory to port,False,,JTEAAAAH8RJ183341,DCH Brunswick Toyota,NJ
2024-07-12,2024,XLE AWD,Wind Chill Pearl,39280,42334,0,39280,Factory to port,False,,JTEAAAAH8RJ183369,Tustin Toyota,CA
2024-07-28,2024,Limited AWD,Blueprint,43215,46833,0,43215,Factory to port,True,DealerHold,JTEAAAAH8RJ183386,Newark Toyotaworld,DE
2024-07-12,2024,Nightshade Edition AWD,Celestial Black,40405,44168,0,40405,Factory to port,False,,JTEAAAAH8RJ183453,Tustin Toyota,CA
2024-07-12,2024,Limited AWD,Titanium Glow,43215,46330,0,43215,Factory to port,True,,JTEAAAAH8RJ183467,Doxon Toyota,WA
2024-07-12,2024,LE AWD,Wind Chill Pearl,35070,37264,0,35070,Factory to port,False,,JTEAAAAH8RJ183470,Toyota of Poway,CA
2024-07-12,2024,LE AWD,Coastal Gray Metallic,35070,36930,2494,37564,Factory to port,False,,JTEAAAAH8RJ183498,Envision Toyota of West Covina,CA
2024-07-29,2024,Limited AWD,Wind Chill Pearl,43215,47284,0,43215,Factory to port,False,,JTEAAAAH8RJ183503,Beechmont Toyota,OH
2024-07-29,2024,Limited AWD,Wind Chill Pearl,43215,47129,1274,44489,Factory to port,False,,JTEAAAAH8RJ183517,Tom Wood Toyota,IN
2024-07-05,2024,XLE AWD,Wind Chill Pearl,39280,41989,0,39280,Factory to port,False,DealerHold,JTEAAAAH8RJ183520,Toyota Walnut Creek,CA
2024-08-07,2024,Limited AWD,Coastal Gray Metallic,43215,47299,0,43215,Factory to port,False,,JTEAAAAH8RJ183534,Team Toyota,IN
2024-08-12,2024,Limited AWD,Titanium Glow,43215,46474,0,43215,Factory to port,False,Available,JTEAAAAH8RJ183761,Bommarito Toyota,MO
2024-07-20,2024,XLE AWD,Ruby Flare Pearl,39280,42424,0,39280,Factory to port,False,,JTEAAAAH8RJ183792,Toyota of Hollywood,CA
2024-07-25,2024,Limited AWD,Ruby Flare Pearl,43215,47005,0,43215,Factory to port,False,DealerHold,JTEAAAAH8RJ183839,Edmark Toyota,ID
2024-07-22,2024,LE AWD,Blueprint,35070,36839,1390,36460,Factory to port,False,,JTEAAAAH8RJ183923,Toyota of Redlands,CA
2024-07-20,2024,XLE AWD,Wind Chill Pearl,39280,42019,0,39280,Factory to port,False,,JTEAAAAH8RJ183937,Manhattan Beach Toyota,CA
2024-07-24,2024,LE AWD,Ruby Flare Pearl,35070,37210,1997,37067,Factory to port,False,,JTEAAAAH8RJ183971,Valley Hi Toyota,CA
2024-08-12,2024,LE AWD,Wind Chill Pearl,35070,37430,0,35070,Factory to port,False,,JTEAAAAH8RJ184070,Toyota of Morristown,NJ
2024-07-22,2024,Limited AWD,Wind Chill Pearl,43215,46755,0,43215,Factory to port,False,,JTEAAAAH8RJ184084,Rogers Toyota of Hermiston,OR
2024-07-21,2024,Limited AWD,Wind Chill Pearl,43215,45634,2490,45705,Factory to port,False,,JTEAAAAH8RJ184120,Envision Toyota of Norwalk,CA
2024-07-22,2024,LE AWD,Wind Chill Pearl,35070,37419,0,35070,Factory to port,False,,JTEAAAAH8RJ184151,Toyota of The Desert,CA
2024-08-18,2024,Nightshade Edition AWD,Celestial Black,40405,44709,0,40405,Factory to port,False,,JTEAAAAH8RJ184263,Principle Toyota,TN
2024-08-13,2024,XLE AWD,Titanium Glow,39280,41470,0,39280,Factory to port,False,,JTEAAAAH8RJ184344,Germain Toyota of Columbus,OH
2024-08-10,2024,Limited AWD,Titanium Glow,43215,46400,0,43215,Factory to port,False,,JTEAAAAH8RJ184439,Watermark Toyota,KY
2024-08-01,2024,Limited AWD,Celestial Black,43215,45580,2490,45705,Factory to port,False,,JTEAAAAH8RJ184490,Envision Toyota of Norwalk,CA
2024-08-13,2024,Limited AWD,Wind Chill Pearl,43215,46964,0,43215,Factory to port,False,,JTEAAAAH8RJ184621,Toyota of Louisville,KY
2024-07-31,2024,Nightshade Edition AWD,Celestial Black,40405,43664,0,40405,Factory to port,False,,JTEAAAAH8RJ184649,Toyota of Riverside,CA
2024-07-21,2024,XLE AWD,Ruby Flare Pearl,39280,42475,0,39280,Factory to port,False,,JTEAAAAH8RJ184747,I-5 Toyota,WA
2024-08-06,2024,Limited AWD,Coastal Gray Metallic,43215,46319,0,43215,Factory to port,False,,JTEAAAAH8RJ184828,Town Toyota,WA
2024-08-24,2024,Limited AWD,Titanium Glow,43215,46935,0,43215,Factory to port,False,,JTEAAAAH9R124BZ01,Toyota of Muskegon,MI
2024-08-28,2024,XLE AWD,Black,39280,41234,899,40179,Factory to port,False,,JTEAAAAH9R124CC70,Billion Toyota,SD
2023-11-22,2024,Nightshade Edition AWD,Ruby Flare Pearl,40255,43359,0,40255,At dealer,False,Available,JTEAAAAH9RJ153653,Summit Toyota of Akron,OH
2023-12-09,2024,LE AWD,Black,34920,36780,0,34920,At dealer,False,Available,JTEAAAAH9RJ154219,Hosmer Toyota,IA
2024-01-25,2024,XLE AWD,Coastal Gray Metallic,39130,41428,0,39130,At dealer,False,DealerHold,JTEAAAAH9RJ159002,Faith's Toyota Ford,VT
2024-03-05,2024,XLE AWD,Wind Chill Pearl,39130,42238,0,39130,At dealer,False,Available,JTEAAAAH9RJ161266,Jerry's Toyota,MD
2024-02-08T00:00:00.000Z,2024,Limited AWD,Ruby Flare Pearl,43215,46937,1587,44802,At dealer,False,Available,JTEAAAAH9RJ161574,Longo Toyota of Prosper,TX
2024-03-05,2024,XLE AWD,Celestial Black,39280,42334,0,39280,At dealer,False,,JTEAAAAH9RJ162482,Lynch Toyota,CT
2024-03-11,2024,LE AWD,Titanium Glow,35070,38308,0,35070,At dealer,False,,JTEAAAAH9RJ162983,Koch 33 Toyota,PA
2024-02-28,2024,LE AWD,Coastal Gray Metallic,35070,36465,399,35469,At dealer,False,,JTEAAAAH9RJ163096,Toyota of Tacoma,WA
2024-03-07,2024,Nightshade Edition AWD,Ruby Flare Pearl,40405,42649,0,40405,At dealer,False,DealerHold,JTEAAAAH9RJ163583,Heritage Toyota Owings Mills,MD
2024-03-11,2024,Nightshade Edition AWD,Celestial Black,40405,43520,0,40405,At dealer,False,Available,JTEAAAAH9RJ163762,Thayer Toyota,OH
2024-03-11,2024,XLE AWD,Black,39280,41205,0,39280,At dealer,False,,JTEAAAAH9RJ164359,DARCARS Toyota,MD
2024-06-06,2024,XLE AWD,Black,39280,40984,0,39280,At dealer,False,,JTEAAAAH9RJ164409,Reliable Toyota,MO
2024-03-24T00:00:00.000Z,2024,XLE AWD,Black,39280,41954,0,39280,At dealer,False,Available,JTEAAAAH9RJ165625,Phillips Toyota,FL
2024-03-14,2024,XLE AWD,Wind Chill Pearl,39280,42114,0,39280,At dealer,False,DealerHold,JTEAAAAH9RJ165673,Irwin Toyota,NH
2024-03-26,2024,Limited AWD,Ruby Flare Pearl,43215,46910,0,43215,At dealer,False,DealerHold,JTEAAAAH9RJ166032,Mechanicsville Toyota,VA
2024-03-25,2024,Nightshade Edition AWD,Ruby Flare Pearl,40405,43034,0,40405,At dealer,False,DealerHold,JTEAAAAH9RJ166046,Grieco Toyota,RI
2024-03-19,2024,XLE AWD,Celestial Black,39280,42054,0,39280,At dealer,False,Available,JTEAAAAH9RJ166533,Toyota of Wellesley,MA
2024-03-25,2024,XLE AWD,Wind Chill Pearl,39280,43239,0,39280,At dealer,False,,JTEAAAAH9RJ166810,Fred Beans Toyota of Flemington,NJ
2024-06-25,2024,XLE AWD,Ruby Flare Pearl,39280,42640,0,39280,Port to dealer,True,,JTEAAAAH9RJ166922,Wilson Toyota,IA
2024-04-05,2024,Nightshade Edition AWD,Wind Chill Pearl,40405,43914,0,40405,At dealer,False,,JTEAAAAH9RJ167309,Nourse Toyota,OH
2024-06-27,2024,Limited AWD,Celestial Black,43215,46744,0,43215,Port to dealer,False,Available,JTEAAAAH9RJ167326,"Molle Toyota, Inc.",MO
2024-03-13,2024,Nightshade Edition AWD,Wind Chill Pearl,40405,42109,0,40405,At dealer,False,,JTEAAAAH9RJ167357,Toyota Marin,CA
2024-03-28,2024,Nightshade Edition AWD,Ruby Flare Pearl,40405,42584,0,40405,At dealer,False,,JTEAAAAH9RJ167424,Phil Meador Toyota,ID
2024-04-01,2024,Limited AWD,Wind Chill Pearl,43215,45564,0,43215,At dealer,False,DealerHold,JTEAAAAH9RJ167455,Warrenton Toyota,VA
2024-03-29,2024,Limited AWD,Wind Chill Pearl,43215,45835,0,43215,At dealer,False,,JTEAAAAH9RJ167472,Toyota of Erie,PA
2024-04-02,2024,Nightshade Edition AWD,Celestial Black,40405,42649,0,40405,At dealer,False,Available,JTEAAAAH9RJ167617,Interstate Toyota,NY
2024-03-18,2024,Nightshade Edition AWD,Ruby Flare Pearl,40405,42109,0,40405,At dealer,False,Available,JTEAAAAH9RJ167634,Elko Toyota,NV
2024-03-25,2024,XLE AWD,Wind Chill Pearl,39280,41989,0,39280,At dealer,False,Available,JTEAAAAH9RJ167794,Wilsonville Toyota,OR
2024-03-30T00:00:00.000Z,2024,XLE AWD,Celestial Black,39280,43285,0,39280,At dealer,False,Available,JTEAAAAH9RJ168041,Stokes Toyota Beaufort,SC
2024-04-03,2024,LE AWD,Black,35070,36929,799,35869,At dealer,False,,JTEAAAAH9RJ168105,Roswell Toyota,NM
2024-03-26T00:00:00.000Z,2024,XLE AWD,Wind Chill Pearl,39280,43002,3995,43275,At dealer,False,Available,JTEAAAAH9RJ168279,Gregg Orr Toyota,AR
2024-03-23T00:00:00.000Z,2024,LE AWD,Ruby Flare Pearl,35070,37973,0,35070,At dealer,False,Available,JTEAAAAH9RJ168296,Yokem Toyota,LA
2024-04-02,2024,XLE AWD,Titanium Glow,39280,42064,0,39280,At dealer,False,,JTEAAAAH9RJ168475,Coggins Toyota of Bennington,VT
2024-04-03,2024,XLE AWD,Blueprint,39280,41564,0,39280,At dealer,False,Available,JTEAAAAH9RJ168508,Peterson Toyota,ID
2024-04-29T00:00:00.000Z,2024,Nightshade Edition AWD,Wind Chill Pearl,40405,43405,0,40405,At dealer,False,Available,JTEAAAAH9RJ168623,Rick Hendrick Toyota Sandy Springs,GA
2024-04-19,2024,XLE AWD,Celestial Black,39280,42130,1695,40975,At dealer,False,,JTEAAAAH9RJ168640,Anderson Toyota,AZ
2024-04-27T00:00:00.000Z,2024,Limited AWD,Titanium Glow,43215,45009,0,43215,At dealer,False,Available,JTEAAAAH9RJ168881,Keith Pierson Toyota,FL
2024-04-11,2024,XLE AWD,Black,39280,41564,0,39280,At dealer,False,,JTEAAAAH9RJ169027,Bredemann Toyota,IL
2024-07-07,2024,Limited AWD,Ruby Flare Pearl,43215,47229,0,43215,Port to dealer,False,,JTEAAAAH9RJ169061,Frank Fletcher Toyota,MO
2024-03-26T00:00:00.000Z,2024,Nightshade Edition AWD,Celestial Black,40405,43502,0,40405,At dealer,False,Available,JTEAAAAH9RJ169397,Shottenkirk Toyota Weatherford,TX
2024-04-02,2024,Nightshade Edition AWD,Celestial Black,40405,42499,0,40405,At dealer,False,Available,JTEAAAAH9RJ169576,Phil Meador Toyota,ID
2024-03-29,2024,LE AWD,Ruby Flare Pearl,35070,37199,0,35070,At dealer,False,DealerHold,JTEAAAAH9RJ169982,Peterson Toyota,ID
2024-04-12,2024,Nightshade Edition AWD,Wind Chill Pearl,40405,42410,0,40405,At dealer,False,Available,JTEAAAAH9RJ170033,Sheehy Toyota of Laurel,MD
2024-05-13T00:00:00.000Z,2024,Nightshade Edition AWD,Wind Chill Pearl,40405,43974,0,40405,At dealer,False,Available,JTEAAAAH9RJ170145,Pitts Toyota,GA
2024-04-11,2024,XLE AWD,Celestial Black,39280,42209,0,39280,At dealer,False,Available,JTEAAAAH9RJ170193,Sullivan Brothers Toyota,MA
2024-03-30,2024,XLE AWD,Blueprint,39280,41564,0,39280,At dealer,False,,JTEAAAAH9RJ170386,Beaverton Toyota,OR
2024-04-12,2024,XLE AWD,Black,39280,41240,0,39280,At dealer,False,,JTEAAAAH9RJ170422,Mike Kelly Toyota of Uniontown,PA
2024-04-18,2024,Nightshade Edition AWD,Wind Chill Pearl,40405,43615,0,40405,At dealer,False,Available,JTEAAAAH9RJ170713,Glockner Toyota,OH
2024-04-06,2024,Limited AWD,Coastal Gray Metallic,43215,44930,453,43668,At dealer,False,,JTEAAAAH9RJ170758,David Wilson's Toyota of Las Vegas,NV
2024-04-10,2024,Limited AWD,Coastal Gray Metallic,43215,46539,0,43215,At dealer,False,Available,JTEAAAAH9RJ170789,Interstate Toyota,NY
2024-04-05,2024,Limited AWD,Celestial Black,43215,45664,0,43215,At dealer,False,,JTEAAAAH9RJ170839,Centennial Toyota,NV
2024-04-16,2024,XLE AWD,Black,39280,41884,0,39280,At dealer,False,Available,JTEAAAAH9RJ170999,Chicago Northside Toyota,IL
2024-04-18,2024,Limited AWD,Celestial Black,43215,46755,0,43215,At dealer,False,Available,JTEAAAAH9RJ171117,Serra Toyota of Traverse City,MI
2024-04-18,2024,Nightshade Edition AWD,Ruby Flare Pearl,40405,43509,0,40405,At dealer,False,,JTEAAAAH9RJ171151,Little Apple Toyota,KS
Unknown,2024,Nightshade Edition AWD,Wind Chill Pearl,40405,42109,0,40405,At dealer,False,,JTEAAAAH9RJ171201,Bobby Rahal Toyota,PA
2024-04-18,2024,XLE AWD,Celestial Black,39280,42065,0,39280,At dealer,False,Available,JTEAAAAH9RJ171439,Newburgh Toyota,NY
2024-04-22,2024,Nightshade Edition AWD,Celestial Black,40405,42329,1094,41499,At dealer,False,,JTEAAAAH9RJ171585,Prestige Toyota of Ramsey,NJ
2024-05-02,2024,Limited AWD,Coastal Gray Metallic,43215,45085,0,43215,At dealer,False,Available,JTEAAAAH9RJ171716,Berglund Toyota,VA
2024-04-11,2024,Limited AWD,Wind Chill Pearl,43215,45344,0,43215,At dealer,False,,JTEAAAAH9RJ171747,Toyota of Pasadena,CA
2024-04-05,2024,XLE AWD,Black,39280,42393,0,39280,At dealer,False,,JTEAAAAH9RJ171831,Vancouver Toyota,WA
2024-05-02,2024,Limited AWD,Celestial Black,43215,47628,0,43215,At dealer,False,Available,JTEAAAAH9RJ171859,Mungenast Alton Toyota,IL
2024-04-17,2024,XLE AWD,Wind Chill Pearl,39280,42054,0,39280,At dealer,False,DealerHold,JTEAAAAH9RJ172025,Toyota of Dartmouth,MA
2024-05-02T00:00:00.000Z,2024,Nightshade Edition AWD,Celestial Black,40405,42499,0,40405,At dealer,False,Available,JTEAAAAH9RJ172056,Kendall Toyota,FL
2024-04-23,2024,XLE AWD,Wind Chill Pearl,39280,42529,0,39280,At dealer,False,,JTEAAAAH9RJ172171,Harr Toyota,MA
