ETA,Year,Model,Color,Base MSRP,TSRP MSRP,Markup,Dealer Price,Shipping Status,Pre-Sold,Hold Status,VIN,Dealer,Dealer State
2024-05-26T00:00:00.000Z,2024,Nightshade FWD,Midnight Black Metallic,25490,28930,0,25490,Factory to port,False,,5YFB4MCE6RP19C589,AutoNation Toyota Mall of Georgia,GA
2024-05-25T00:00:00.000Z,2024,Nightshade FWD,Ice Cap,25490,28961,0,25490,Factory to port,False,Available,5YFB4MCE6RP19C642,World Toyota,GA
2024-05-07T00:00:00.000Z,2024,Nightshade FWD,Midnight Black Metallic,25490,28481,0,25490,Factory to port,False,Available,5YFB4MCE7RP14A906,Toyota of Fort Walton Beach,FL
2024-04-24T00:00:00.000Z,2024,Nightshade FWD,Ice Cap,25490,28232,0,25490,Factory to port,False,Available,5YFB4MCE7RP14B781,World Toyota,GA
2024-05-05T00:00:00.000Z,2024,Nightshade FWD,Midnight Black Metallic,25490,28414,0,25490,Factory to port,False,Available,5YFB4MCE7RP14D403,Toyota of North Miami,FL
2024-05-11T00:00:00.000Z,2024,Nightshade FWD,Midnight Black Metallic,25490,27814,0,25490,Factory to port,False,,5YFB4MCE7RP15B954,Toyota of North Miami,FL
2024-04-28T00:00:00.000Z,2024,Nightshade FWD,Midnight Black Metallic,25490,28952,0,25490,Factory to port,False,DealerHold,5YFB4MCE7RP15D252,Atlanta Toyota,GA
Unknown,2024,Nightshade FWD,Ice Cap,25490,28143,0,25490,Factory to port,False,,5YFB4MCE7RP16A248,Rudy Luther Toyota,MN
2024-05-12T00:00:00.000Z,2024,Nightshade FWD,Ice Cap,25490,28232,0,25490,Factory to port,False,Available,5YFB4MCE7RP16C873,Stokes Toyota Hilton Head,SC
Unknown,2024,Nightshade FWD,Midnight Black Metallic,25490,28240,0,25490,Factory to port,False,,5YFB4MCE7RP16C906,Toyota of Fox Lake,IL
2024-01-07,2024,Nightshade FWD,Classic Silver Metallic,25340,27429,0,25340,At dealer,False,,5YFB4MCE7RP179233,Phil Meador Toyota,ID
2024-05-22T00:00:00.000Z,2024,Nightshade FWD,Ice Cap,25490,28414,0,25490,Factory to port,False,Available,5YFB4MCE7RP17B119,Toyota of North Miami,FL
2024-05-21,2024,Nightshade FWD,Ice Cap,25490,26874,0,25490,Factory to port,False,,5YFB4MCE7RP17B962,Joseph Airport Toyota,OH
2023-12-25,2024,Nightshade FWD,Ice Cap,25340,27927,0,25340,At dealer,False,,5YFB4MCE7RP180477,Bob Smith Toyota,CA
2024-01-19T00:00:00.000Z,2024,Nightshade FWD,Ice Cap,25490,29340,0,25490,At dealer,False,Available,5YFB4MCE7RP183069,Hendrick Toyota Apex,NC
2024-02-12T00:00:00.000Z,2024,Nightshade FWD,Ice Cap,25490,29081,0,25490,At dealer,False,Available,5YFB4MCE7RP184139,Springhill Toyota,AL
2024-03-06T00:00:00.000Z,2024,Nightshade FWD,Ice Cap,25490,29081,0,25490,At dealer,False,Available,5YFB4MCE7RP187056,Toyota of Fort Walton Beach,FL
2024-03-05T00:00:00.000Z,2024,Nightshade FWD,Ice Cap,25490,29091,0,25490,At dealer,False,Available,5YFB4MCE7RP189311,Butler Toyota,GA
2024-03-22,2024,Nightshade FWD,Classic Silver Metallic,25490,28522,399,25889,At dealer,False,Available,5YFB4MCE7RP189759,Billion Toyota,SD
2024-05-29T00:00:00.000Z,2024,Nightshade FWD,Ice Cap,25490,28522,0,25490,Factory to port,False,Available,5YFB4MCE7RP18B181,Toyota of Hollywood,FL
2024-05-27T00:00:00.000Z,2024,Nightshade FWD,Ice Cap,25490,28493,0,25490,Factory to port,False,Available,5YFB4MCE7RP18C458,Venice Toyota,FL
2024-04-06,2024,Nightshade FWD,Classic Silver Metallic,25490,26874,0,25490,At dealer,False,,5YFB4MCE7RP191477,Walser Bloomington Toyota,MN
2024-03-31T00:00:00.000Z,2024,Nightshade FWD,Ice Cap,25490,28543,0,25490,At dealer,False,Available,5YFB4MCE7RP191723,Bev Smith Toyota,FL
2024-03-27T00:00:00.000Z,2024,Nightshade FWD,Midnight Black Metallic,25490,28531,0,25490,At dealer,False,Available,5YFB4MCE7RP192161,Beaver Toyota of Cumming,GA
2024-04-13T00:00:00.000Z,2024,Nightshade FWD,Ice Cap,25490,28531,0,25490,Port to dealer,False,Available,5YFB4MCE7RP193438,Beaver Toyota of Cumming,GA
2024-04-28,2024,Nightshade FWD,Ice Cap,25490,28423,0,25490,Port to dealer,False,,5YFB4MCE7RP193763,Santa Cruz Toyota,CA
2024-04-22T00:00:00.000Z,2024,Nightshade FWD,Midnight Black Metallic,25490,28142,0,25490,Factory to port,False,Available,5YFB4MCE7RP193908,Scott Clark Toyota,NC
2024-05-29T00:00:00.000Z,2024,Nightshade FWD,Ice Cap,25490,28531,0,25490,Factory to port,False,Available,5YFB4MCE7RP19C651,Beaver Toyota of Cumming,GA
2024-05-21,2024,Nightshade FWD,Classic Silver Metallic,25490,27279,0,25490,Factory to port,False,,5YFB4MCE8RP15B591,Tansky Sawmill Toyota,OH
2024-05-11T00:00:00.000Z,2024,Nightshade FWD,Ice Cap,25490,28414,0,25490,Factory to port,False,,5YFB4MCE8RP15D034,Toyota of North Miami,FL
2024-05-12T00:00:00.000Z,2024,Nightshade FWD,Ice Cap,25490,28481,0,25490,Factory to port,False,Available,5YFB4MCE8RP15D213,Bondy's Enterprise Toyota,AL
2024-05-13T00:00:00.000Z,2024,Nightshade FWD,Ice Cap,25490,28054,0,25490,Factory to port,False,Available,5YFB4MCE8RP16A985,Seminole Toyota,FL
2024-05-19,2024,Nightshade FWD,Classic Silver Metallic,25490,27648,0,25490,Factory to port,False,,5YFB4MCE8RP16B232,Elk Grove Toyota,CA
2024-02-14,2024,Nightshade FWD,Classic Silver Metallic,25490,27722,0,25490,At dealer,False,,5YFB4MCE8RP186045,Fernelius Toyota,MI
2024-06-23,2024,Nightshade FWD,Ice Cap,25490,26874,0,25490,Factory to port,False,,5YFB4MCE8RP18B349,City Toyota,CA
2024-05-28T00:00:00.000Z,2024,Nightshade FWD,Midnight Black Metallic,25490,27893,0,25490,Factory to port,False,Available,5YFB4MCE8RP18B397,Palm Beach Toyota,FL
2024-05-27T00:00:00.000Z,2024,Nightshade FWD,Ice Cap,25490,28054,0,25490,Factory to port,False,Available,5YFB4MCE8RP18C744,AutoNation Toyota Winter Park,FL
2024-04-09T00:00:00.000Z,2024,Nightshade FWD,Midnight Black Metallic,25490,29081,0,25490,At dealer,False,Available,5YFB4MCE8RP192055,Toyota of Fort Walton Beach,FL
2024-04-20T00:00:00.000Z,2024,Nightshade FWD,Ice Cap,25490,28742,0,25490,Factory to port,False,Available,5YFB4MCE8RP192797,Toyota of Deerfield Beach,FL
2024-04-06T00:00:00.000Z,2024,Nightshade FWD,Ice Cap,25490,29660,0,25490,At dealer,False,Available,5YFB4MCE8RP192833,Pinehurst Toyota,NC
2024-04-13T00:00:00.000Z,2024,Nightshade FWD,Midnight Black Metallic,25490,28142,0,25490,Port to dealer,False,Available,5YFB4MCE8RP193240,Vann York Toyota,NC
2024-04-11T00:00:00.000Z,2024,Nightshade FWD,Midnight Black Metallic,25490,29610,0,25490,At dealer,False,Available,5YFB4MCE8RP193674,Valdosta Toyota,GA
2024-04-13T00:00:00.000Z,2024,Nightshade FWD,Midnight Black Metallic,25490,29131,0,25490,Port to dealer,False,Available,5YFB4MCE8RP194162,Beaver Toyota of Cumming,GA
2024-04-21,2024,Nightshade FWD,Midnight Black Metallic,25490,27188,999,26489,Port to dealer,True,,5YFB4MCE8RP194467,Green's Toyota of Lexington,KY
Unknown,2024,Nightshade FWD,Midnight Black Metallic,25490,27185,0,25490,Factory to port,False,DealerHold,5YFB4MCE8RP194596,Kerry Toyota,KY
2024-05-04T00:00:00.000Z,2024,Nightshade FWD,Midnight Black Metallic,25490,28192,0,25490,Factory to port,False,Available,5YFB4MCE8RP194629,Courtesy Toyota,FL
2024-04-17T00:00:00.000Z,2024,Nightshade FWD,Ice Cap,25490,28753,0,25490,Factory to port,False,Available,5YFB4MCE8RP194694,McKinnon Toyota,AL
2024-06-03T00:00:00.000Z,2024,Nightshade FWD,Midnight Black Metallic,25490,28142,0,25490,Factory to port,False,Available,5YFB4MCE8RP19B279,Coggin Toyota at the Avenues,FL
2024-05-04T00:00:00.000Z,2024,Nightshade FWD,Ice Cap,25490,27814,0,25490,Factory to port,False,Available,5YFB4MCE9RP14A535,Toyota of North Miami,FL
2024-05-11T00:00:00.000Z,2024,Nightshade FWD,Midnight Black Metallic,25490,27814,0,25490,Factory to port,False,,5YFB4MCE9RP15B051,Toyota of North Miami,FL
2024-05-15T00:00:00.000Z,2024,Nightshade FWD,Ice Cap,25490,28952,0,25490,Factory to port,False,,5YFB4MCE9RP16B465,Southern 441 Toyota,FL
2024-05-18T00:00:00.000Z,2024,Nightshade FWD,Ice Cap,25490,28871,0,25490,Factory to port,False,,5YFB4MCE9RP16C390,Miracle Toyota,FL
2023-11-08,2024,Nightshade FWD,Ice Cap,25340,27726,0,25340,At dealer,False,Available,5YFB4MCE9RP174423,Kinderhook Toyota,NY
2024-05-11T00:00:00.000Z,2024,Nightshade FWD,Ice Cap,25490,28610,0,25490,Factory to port,False,Available,5YFB4MCE9RP17A215,Pitts Toyota,GA
2024-05-09,2024,Nightshade FWD,Ice Cap,25490,26874,0,25490,Factory to port,False,,5YFB4MCE9RP17A599,Toyota of Bowling Green,KY
2024-06-08,2024,Nightshade FWD,Midnight Black Metallic,25490,26963,0,25490,Factory to port,False,,5YFB4MCE9RP17C675,Future Toyota of Yuba City,CA
2024-05-21T00:00:00.000Z,2024,Nightshade FWD,Ice Cap,25490,27943,0,25490,Factory to port,False,,5YFB4MCE9RP17C868,Arlington Toyota,FL
2024-01-22T00:00:00.000Z,2024,Nightshade FWD,Ice Cap,25490,29081,0,25490,At dealer,False,Available,5YFB4MCE9RP182473,Toyota of Fort Walton Beach,FL
2024-02-13,2024,Nightshade FWD,Classic Silver Metallic,25490,27438,0,25490,At dealer,False,Available,5YFB4MCE9RP185728,Superior Toyota,WV
2024-02-11T00:00:00.000Z,2024,Nightshade FWD,Ice Cap,25490,29002,0,25490,At dealer,False,Available,5YFB4MCE9RP186135,Beaver Toyota of Cumming,GA
2024-03-12,2024,Nightshade FWD,Midnight Black Metallic,25490,29182,0,25490,At dealer,False,,5YFB4MCE9RP189486,Ourisman Fairfax Toyota,VA
2024-03-19,2024,Nightshade FWD,Ice Cap,25490,28367,0,25490,At dealer,False,Available,5YFB4MCE9RP189925,Peruzzi Toyota,PA
2024-04-10,2024,Nightshade FWD,Midnight Black Metallic,25490,27959,0,25490,At dealer,False,,5YFB4MCE9RP190864,Mechanicsville Toyota,VA
2024-04-20T00:00:00.000Z,2024,Nightshade FWD,Ice Cap,25490,28192,0,25490,Factory to port,False,Available,5YFB4MCE9RP192193,Courtesy Toyota,FL
2024-04-17,2024,Nightshade FWD,Midnight Black Metallic,25490,27099,999,26489,Port to dealer,False,DealerHold,5YFB4MCE9RP192386,Toyota of Warren,OH
2024-04-11T00:00:00.000Z,2024,Nightshade FWD,Midnight Black Metallic,25490,29002,0,25490,At dealer,False,Available,5YFB4MCE9RP192484,Toyota of Gastonia,NC
2024-04-09T00:00:00.000Z,2024,Nightshade FWD,Midnight Black Metallic,25490,29201,0,25490,At dealer,False,Available,5YFB4MCE9RP193151,Nalley Toyota of Roswell,GA
2024-04-28,2024,Nightshade FWD,Ice Cap,25490,27493,0,25490,Port to dealer,False,,5YFB4MCE9RP193411,Freeman Toyota,CA
2024-04-25,2024,Nightshade FWD,Midnight Black Metallic,25490,28159,0,25490,Port to dealer,False,DealerHold,5YFB4MCE9RP193649,Smart Toyota of Quad Cities,IA
2024-06-08T00:00:00.000Z,2024,Nightshade FWD,Midnight Black Metallic,25490,28742,0,25490,Factory to port,False,Available,5YFB4MCE9RP19A030,Coggin Toyota at the Avenues,FL
2024-06-21,2024,Nightshade FWD,Classic Silver Metallic,25490,26874,995,26485,Factory to port,False,,5YFB4MCE9RP19B341,Toyota Town,CA
2024-06-08T00:00:00.000Z,2024,Nightshade FWD,Ice Cap,25490,28742,0,25490,Factory to port,False,Available,5YFB4MCE9RP19C599,Coggin Toyota at the Avenues,FL
2024-05-27T00:00:00.000Z,2024,Nightshade FWD,Midnight Black Metallic,25490,28512,0,25490,Factory to port,False,,5YFB4MCE9RP19C652,AutoNation Toyota Thornton Road,GA
2024-04-27T00:00:00.000Z,2024,Nightshade FWD,Ice Cap,25490,28882,0,25490,Factory to port,False,Available,5YFB4MCEXRP14D394,TeamOne Toyota of Gadsden,AL
2024-04-28T00:00:00.000Z,2024,Nightshade FWD,Midnight Black Metallic,25490,29340,0,25490,Factory to port,False,Available,5YFB4MCEXRP15B916,Toyota of Greenville,SC
2024-05-29,2024,Nightshade FWD,Ice Cap,25490,26874,0,25490,Factory to port,False,,5YFB4MCEXRP15C399,Toyota of Clovis,CA
Unknown,2024,Nightshade FWD,Midnight Black Metallic,25490,27404,1098,26588,Factory to port,False,DealerHold,5YFB4MCEXRP16C494,Toyota of Terre Haute,IN
2023-12-12,2024,Nightshade FWD,Ice Cap,25340,27659,0,25340,At dealer,False,,5YFB4MCEXRP179615,Prestige Toyota of Ramsey,NJ
2024-05-11T00:00:00.000Z,2024,Nightshade FWD,Ice Cap,25490,28742,0,25490,Factory to port,False,Available,5YFB4MCEXRP17A157,Scott Clark Toyota,NC
2024-05-21T00:00:00.000Z,2024,Nightshade FWD,Midnight Black Metallic,25490,28414,0,25490,Factory to port,False,Available,5YFB4MCEXRP17A336,Toyota of North Miami,FL
2024-05-13T00:00:00.000Z,2024,Nightshade FWD,Midnight Black Metallic,25490,28142,0,25490,Factory to port,False,Available,5YFB4MCEXRP17B275,Scott Clark Toyota,NC
2024-05-19T00:00:00.000Z,2024,Nightshade FWD,Midnight Black Metallic,25490,28414,0,25490,Factory to port,False,Available,5YFB4MCEXRP17C622,Toyota of North Miami,FL
2024-05-14T00:00:00.000Z,2024,Nightshade FWD,Ice Cap,25490,28952,0,25490,Factory to port,False,DealerHold,5YFB4MCEXRP17C751,Atlanta Toyota,GA
2024-01-23,2024,Nightshade FWD,Ice Cap,25490,28408,0,25490,At dealer,False,,5YFB4MCEXRP183101,Krause Toyota,PA
2024-05-15T00:00:00.000Z,2024,Nightshade FWD,Ice Cap,25490,28352,0,25490,Factory to port,False,DealerHold,5YFB4MCEXRP18A154,Atlanta Toyota,GA
2024-03-19T00:00:00.000Z,2024,Nightshade FWD,Midnight Black Metallic,25490,28601,0,25490,At dealer,False,Available,5YFB4MCEXRP190761,Nalley Toyota of Roswell,GA
2024-04-04,2024,Nightshade FWD,Midnight Black Metallic,25490,28141,0,25490,At dealer,False,Available,5YFB4MCEXRP191456,Ball Toyota of Charleston,WV
2024-04-02,2024,Nightshade FWD,Midnight Black Metallic,25490,28072,0,25490,At dealer,False,DealerHold,5YFB4MCEXRP191862,Victory Toyota of Midtown,IL
2024-04-22,2024,Nightshade FWD,Ice Cap,25490,27898,0,25490,Port to dealer,False,,5YFB4MCEXRP192719,Toyota of Vallejo,CA
2024-04-28,2024,Nightshade FWD,Ice Cap,25490,26874,0,25490,Port to dealer,False,,5YFB4MCEXRP193126,City Toyota,CA
2024-04-13T00:00:00.000Z,2024,Nightshade FWD,Midnight Black Metallic,25490,29789,0,25490,At dealer,False,Available,5YFB4MCEXRP193532,Rick Hendrick Toyota Sandy Springs,GA
2024-04-28T00:00:00.000Z,2024,Nightshade FWD,Midnight Black Metallic,25490,28930,0,25490,Factory to port,False,Available,5YFB4MCEXRP194566,AutoNation Toyota Mall of Georgia,GA
2024-06-15,2024,Nightshade FWD,Midnight Black Metallic,25490,28602,0,25490,Factory to port,False,,5YFB4MCEXRP19C644,Chicago Northside Toyota,IL
2024-06-16,2024,Nightshade FWD,Ice Cap,25490,27404,0,25490,Factory to port,False,,5YFB4MCEXRP20B651,Toyota of Naperville,IL
2024-06-18,2024,Nightshade FWD,Ice Cap,25490,27715,0,25490,Factory to port,False,,5YFB4MCEXRP20C279,Toyota of Merrillville,IN
2024-04-03T00:00:00.000Z,2024,LE FWD,Wind Chill Pearl,22050,24687,0,22050,At dealer,False,DealerHold,5YFB4MDE0RP090182,Hutchinson Toyota of Albany,GA
2024-02-20,2024,LE FWD,Ice Cap,22050,23673,0,22050,At dealer,False,DealerHold,5YFB4MDE0RP131992,"Hellman Toyota, Inc.",CO
2024-02-28,2024,LE FWD,Classic Silver Metallic,22050,24863,0,22050,At dealer,False,,5YFB4MDE0RP134505,Bobby Rahal Toyota,PA
2024-02-27,2024,LE FWD,Midnight Black Metallic,22050,25137,0,22050,At dealer,False,Available,5YFB4MDE0RP135203,Ardmore Toyota,PA
2024-03-05,2024,LE FWD,Ruby Flare Pearl,22050,24516,0,22050,At dealer,False,Available,5YFB4MDE0RP139266,Galaxy Toyota,NJ
2024-04-23T00:00:00.000Z,2024,LE FWD,Ice Cap,22050,24262,0,22050,Factory to port,False,DealerHold,5YFB4MDE0RP13B415,Atlanta Toyota,GA
2024-03-16T00:00:00.000Z,2024,LE FWD,Classic Silver Metallic,22050,23484,0,22050,At dealer,False,,5YFB4MDE0RP140742,AutoNation Toyota Winter Park,FL
2024-04-04,2024,LE FWD,Midnight Black Metallic,22050,24023,0,22050,At dealer,True,DealerHold,5YFB4MDE0RP141566,Denny Menholt Toyota,SD
2024-03-14,2024,LE FWD,Celestite,22050,25079,0,22050,At dealer,False,DealerHold,5YFB4MDE0RP142006,Hertrich Toyota,DE
2024-03-12,2024,LE FWD,Celestite,22050,24924,0,22050,At dealer,False,,5YFB4MDE0RP142846,Ken Nelson Toyota,IL
2024-05-08T00:00:00.000Z,2024,LE FWD,Ice Cap,22050,23145,0,22050,Factory to port,False,Available,5YFB4MDE0RP143186,Modern Toyota,NC
2024-05-08T00:00:00.000Z,2024,LE FWD,Midnight Black Metallic,22050,23563,0,22050,Factory to port,False,Available,5YFB4MDE0RP143222,Heyward Allen Toyota,GA
2024-05-11T00:00:00.000Z,2024,LE FWD,Wind Chill Pearl,22050,25195,0,22050,Factory to port,False,Available,5YFB4MDE0RP143267,Lowe Toyota of Warner Robins,GA
2024-04-01,2024,LE FWD,Ice Cap,22050,23829,0,22050,At dealer,False,DealerHold,5YFB4MDE0RP143317,Wagner Toyota,NE
2024-03-30,2024,LE FWD,Midnight Black Metallic,22050,23523,0,22050,At dealer,False,Available,5YFB4MDE0RP144211,Toyota Sunnyvale,CA
2024-03-30,2024,LE FWD,Celestite,22050,23553,1793,23843,At dealer,False,Available,5YFB4MDE0RP144239,DCH Toyota of Oxnard,CA
2024-04-02,2024,LE FWD,Classic Silver Metallic,22050,26303,0,22050,At dealer,False,,5YFB4MDE0RP144564,Lewis Toyota of Dodge City,KS
2024-04-02,2024,LE FWD,Celestite,22050,23952,0,22050,At dealer,False,DealerHold,5YFB4MDE0RP144628,Conklin Toyota Salina,KS
2024-04-10,2024,LE FWD,Underground,22050,23523,0,22050,Port to dealer,False,,5YFB4MDE0RP145083,Toyota of Glendale,CA
2024-03-27,2024,LE FWD,Underground,22050,23673,0,22050,At dealer,False,Available,5YFB4MDE0RP145553,"Turner Toyota, Inc.",CO
2024-03-21,2024,LE FWD,Midnight Black Metallic,22050,25067,0,22050,At dealer,False,Available,5YFB4MDE0RP145911,Thompson Toyota,PA
2024-04-11,2024,LE FWD,Classic Silver Metallic,22050,23673,799,22849,Port to dealer,False,DealerHold,5YFB4MDE0RP145942,Roswell Toyota,NM
2024-03-26T00:00:00.000Z,2024,LE FWD,Classic Silver Metallic,22050,23683,0,22050,At dealer,False,Available,5YFB4MDE0RP146377,Peter Boulware Toyota,FL
2024-04-14,2024,LE FWD,Midnight Black Metallic,22050,23702,0,22050,Port to dealer,False,DealerHold,5YFB4MDE0RP146542,Karl Malone Toyota,UT
2024-03-22T00:00:00.000Z,2024,LE FWD,Celestite,22050,24078,1695,23745,At dealer,False,DealerHold,5YFB4MDE0RP146699,All Star Toyota of Baton Rouge,LA
2024-03-30T00:00:00.000Z,2024,LE FWD,Celestite,22050,23812,0,22050,At dealer,False,Available,5YFB4MDE0RP146928,Springhill Toyota,AL
2024-04-13,2024,LE FWD,Celestite,22050,23434,0,22050,Port to dealer,False,DealerHold,5YFB4MDE0RP146976,L & S Toyota of Beckley,WV
2024-04-02,2024,LE FWD,Celestite,22050,23434,0,22050,At dealer,False,DealerHold,5YFB4MDE0RP147030,Basil Toyota,NY
2024-04-05,2024,LE FWD,Ice Cap,22050,23434,0,22050,At dealer,False,DealerHold,5YFB4MDE0RP147531,Toyota of Escondido,CA
2024-04-14,2024,LE FWD,Underground,22050,23764,0,22050,Port to dealer,False,DealerHold,5YFB4MDE0RP147593,Toyota of Batavia,NY
2024-04-11,2024,LE FWD,Ruby Flare Pearl,22050,24173,0,22050,At dealer,False,Available,5YFB4MDE0RP147772,Loyalty Toyota,VA
2024-04-16,2024,LE FWD,Classic Silver Metallic,22050,24294,895,22945,Port to dealer,False,,5YFB4MDE0RP148078,Bennett Toyota,PA
2024-04-17,2024,LE FWD,Ice Cap,22050,23828,2190,24240,Port to dealer,False,DealerHold,5YFB4MDE0RP148212,Sansone Toyota,NJ
2024-04-02T00:00:00.000Z,2024,LE FWD,Classic Silver Metallic,22050,24172,0,22050,At dealer,False,DealerHold,5YFB4MDE0RP148260,Toyota of Deerfield Beach,FL
2024-04-09,2024,LE FWD,Blueprint,22050,24924,0,22050,Port to dealer,False,DealerHold,5YFB4MDE0RP148310,Kari Toyota,WI
2024-04-05,2024,LE FWD,Underground,22050,23678,0,22050,At dealer,False,,5YFB4MDE0RP148811,Santa Margarita Toyota,CA
2024-04-15,2024,LE FWD,Celestite,22050,24774,0,22050,Port to dealer,True,DealerHold,5YFB4MDE0RP149098,Earnhardt Toyota,AZ
2024-04-09,2024,LE FWD,Ice Cap,22050,23643,0,22050,Port to dealer,True,DealerHold,5YFB4MDE0RP149215,Culver City Toyota,CA
2024-04-02,2024,LE FWD,Ice Cap,22050,23873,0,22050,At dealer,False,,5YFB4MDE0RP149232,Hillside Toyota,NY
2024-04-12,2024,LE FWD,Classic Silver Metallic,22050,23434,0,22050,Port to dealer,False,DealerHold,5YFB4MDE0RP149375,"Molle Toyota, Inc.",MO
2024-04-04,2024,LE FWD,Underground,22050,23434,0,22050,At dealer,True,DealerHold,5YFB4MDE0RP149571,Falmouth Toyota,MA
2024-04-06T00:00:00.000Z,2024,LE FWD,Ice Cap,22050,24237,0,22050,At dealer,False,Available,5YFB4MDE0RP149652,North Park Toyota of San Antonio,TX
2024-03-29T00:00:00.000Z,2024,LE FWD,Celestite,22050,24162,0,22050,At dealer,False,DealerHold,5YFB4MDE0RP149716,Kirk Toyota,MS
2024-04-06,2024,LE FWD,Ice Cap,22050,24078,0,22050,At dealer,False,Available,5YFB4MDE0RP149733,Sheehy Toyota of Laurel,MD
2024-04-21,2024,LE FWD,Ice Cap,22050,23504,0,22050,Port to dealer,False,DealerHold,5YFB4MDE0RP149747,355 Toyota,MD
2024-04-24T00:00:00.000Z,2024,LE FWD,Ice Cap,22050,23844,0,22050,Factory to port,False,,5YFB4MDE0RP14A325,Fred Anderson Toyota of Asheville,NC
2024-05-07,2024,LE FWD,Blueprint,22050,24137,0,22050,Factory to port,False,,5YFB4MDE0RP14A342,Ourisman Fairfax Toyota,VA
2024-04-27T00:00:00.000Z,2024,LE FWD,Classic Silver Metallic,22050,24172,0,22050,Factory to port,False,Available,5YFB4MDE0RP14A423,Savannah Toyota,GA
2024-04-24T00:00:00.000Z,2024,LE FWD,Ice Cap,22050,23923,0,22050,Factory to port,False,Available,5YFB4MDE0RP14A485,Bill Penney Toyota,AL
2024-05-21,2024,LE FWD,Ice Cap,22050,23523,0,22050,Factory to port,False,DealerHold,5YFB4MDE0RP14A583,Rodland Toyota,WA
2024-04-24T00:00:00.000Z,2024,LE FWD,Classic Silver Metallic,22050,24262,0,22050,Factory to port,False,Available,5YFB4MDE0RP14A695,Atlanta Toyota,GA
2024-04-24T00:00:00.000Z,2024,LE FWD,Celestite,22050,24303,0,22050,Factory to port,False,Available,5YFB4MDE0RP14A700,"Riverside Toyota, Inc.",GA
2024-05-07,2024,LE FWD,Ice Cap,22050,23434,0,22050,Factory to port,False,,5YFB4MDE0RP14A762,AutoNation Toyota Leesburg,VA
2024-04-24T00:00:00.000Z,2024,LE FWD,Ice Cap,22050,23563,0,22050,Factory to port,False,Available,5YFB4MDE0RP14A860,Modern Toyota,NC
2024-04-24T00:00:00.000Z,2024,LE FWD,Ice Cap,22050,23563,0,22050,Factory to port,False,Available,5YFB4MDE0RP14A888,Modern Toyota,NC
2024-05-19,2024,LE FWD,Ice Cap,22050,23523,0,22050,Factory to port,False,,5YFB4MDE0RP14A986,Thousand Oaks Toyota,CA
2024-05-13,2024,LE FWD,Ruby Flare Pearl,22050,23948,0,22050,Factory to port,False,,5YFB4MDE0RP14B037,Thousand Oaks Toyota,CA
2024-05-20,2024,LE FWD,Underground,22050,25663,0,22050,Factory to port,False,,5YFB4MDE0RP14B233,Rudy Luther Toyota,MN
2024-04-24T00:00:00.000Z,2024,LE FWD,Ice Cap,22050,25263,0,22050,Factory to port,False,Available,5YFB4MDE0RP14B247,Bill Penney Toyota,AL
2024-04-24T00:00:00.000Z,2024,LE FWD,Classic Silver Metallic,22050,24903,0,22050,Factory to port,False,Available,5YFB4MDE0RP14B488,Heyward Allen Toyota,GA
2024-04-24T00:00:00.000Z,2024,LE FWD,Blueprint,22050,23844,0,22050,Factory to port,False,Available,5YFB4MDE0RP14B670,AutoNation Toyota Thornton Road,GA
2024-04-24T00:00:00.000Z,2024,LE FWD,Underground,22050,23145,0,22050,Factory to port,False,DealerHold,5YFB4MDE0RP14B698,World Toyota,GA
