ETA,Year,Model,Color,Base MSRP,TSRP MSRP,Markup,Dealer Price,Shipping Status,Pre-Sold,Hold Status,VIN,Dealer,Dealer State
2024-05-29,2024,Tundra Limited 4x4,Wind Chill Pearl,60625,68917,0,60625,Factory to port,False,,5TFJC5DBXRX18F977,Robinson Toyota,TN
2024-05-30,2024,Tundra Limited 4x4,Midnight Black Metallic,60625,69867,0,60625,Factory to port,False,,5TFJC5DBXRX18G563,Toyota South,KY
2023-11-29,2024,Tundra Limited 4x4,Midnight Black Metallic,60955,67714,0,60955,At dealer,False,Available,5TFJC5EC0RX004680,Shepard Toyota,ME
2023-10-27T00:00:00.000Z,2024,Tundra Limited 4x4,Wind Chill Pearl,60955,71642,1495,62450,At dealer,False,Available,5TFJC5EC0RX004887,Cavender Toyota,TX
2023-11-30T00:00:00.000Z,2024,Tundra Limited 4x4,Supersonic Red,60955,71029,1495,62450,At dealer,False,Available,5TFJC5EC0RX005361,Cavender Toyota,TX
2023-12-10T00:00:00.000Z,2024,Tundra Limited 4x4,Wind Chill Pearl,60955,68969,1495,62450,At dealer,False,Available,5TFJC5EC0RX005490,Cavender Toyota,TX
2023-12-20T00:00:00.000Z,2024,Tundra Limited 4x4,Midnight Black Metallic,60955,70693,0,60955,At dealer,False,Available,5TFJC5EC0RX005649,Mike Calvert Toyota,TX
2023-12-31T00:00:00.000Z,2024,Tundra Limited 4x4,Smoked Mesquite,60955,70194,0,60955,At dealer,False,Available,5TFJC5EC0RX005859,Mike Calvert Toyota,TX
2024-03-10,2024,Tundra Limited 4x4,Magnetic Gray Metallic,60955,68436,0,60955,At dealer,False,DealerHold,5TFJC5EC0RX006283,Gresham Toyota,OR
2024-02-22,2024,Tundra Limited 4x4,Celestial Silver Metallic,60955,63594,0,60955,At dealer,False,Available,5TFJC5EC0RX006445,Toyota of Redlands,CA
2024-03-11,2024,Tundra Limited 4x4,Celestial Silver Metallic,60955,67224,0,60955,At dealer,False,,5TFJC5EC0RX006526,Harr Toyota,MA
2024-04-04,2024,Tundra Limited 4x4,Lunar Rock,60955,69135,0,60955,At dealer,False,Available,5TFJC5EC0RX006963,Denny Menholt Toyota,SD
2024-04-26,2024,Tundra Limited 4x4,Ice Cap,60955,67774,0,60955,Port to dealer,False,,5TFJC5EC0RX007109,Ira Toyota,MA
2024-05-01,2024,Tundra Limited 4x4,Lunar Rock,60955,66244,0,60955,Port to dealer,False,,5TFJC5EC0RX007255,Beaverton Toyota,OR
Unknown,2024,Tundra Limited 4x4,Lunar Rock,60955,70406,0,60955,Factory to port,False,,5TFJC5EC0RX16E899,Balise Toyota of Warwick,RI
2024-06-01,2024,Tundra Limited 4x4,Blueprint,60955,69080,0,60955,Factory to port,False,,5TFJC5EC0RX18E814,Butte Toyota,MT
2023-12-29,2023,Tundra Limited 4x4,Blueprint,59745,66502,0,59745,At dealer,False,DealerHold,5TFJC5EC1PX004202,Lithia Toyota of Springfield,OR
2023-10-18T00:00:00.000Z,2024,Tundra Limited 4x4,Supersonic Red,60955,69493,1995,62950,At dealer,False,Available,5TFJC5EC1RX004753,Cavender Toyota,TX
2023-12-20,2024,Tundra Limited 4x4,Celestial Silver Metallic,60955,68253,0,60955,At dealer,False,,5TFJC5EC1RX005661,Hometown Toyota,OR
2023-12-29,2024,Tundra Limited 4x4,Lunar Rock,60955,68547,0,60955,At dealer,False,,5TFJC5EC1RX005711,Stone's Town and Country Toyota,ID
2023-12-28T00:00:00.000Z,2024,Tundra Limited 4x4,Smoked Mesquite,60955,68544,0,60955,At dealer,False,Available,5TFJC5EC1RX005725,North Park Toyota of San Antonio,TX
2024-02-12,2024,Tundra Limited 4x4,Magnetic Gray Metallic,60955,67748,0,60955,At dealer,False,Available,5TFJC5EC1RX006146,Toyota of Puyallup,WA
2024-02-23,2024,Tundra Limited 4x4,Midnight Black Metallic,60955,68028,0,60955,At dealer,False,,5TFJC5EC1RX006356,Emerson Toyota,ME
2024-02-17,2024,Tundra Limited 4x4,Midnight Black Metallic,60955,68028,0,60955,At dealer,False,,5TFJC5EC1RX006390,Crown Toyota,MI
2024-03-18,2024,Tundra Limited 4x4,Midnight Black Metallic,60955,67279,0,60955,At dealer,False,,5TFJC5EC1RX006468,Peterson Toyota,ID
2024-03-14T00:00:00.000Z,2024,Tundra Limited 4x4,Midnight Black Metallic,60955,71022,0,60955,At dealer,False,Available,5TFJC5EC1RX006776,Jim Norton Toyota of Oklahoma City,OK
2024-03-31,2024,Tundra Limited 4x4,Midnight Black Metallic,60955,69915,0,60955,At dealer,False,,5TFJC5EC1RX006888,Rogers Toyota,ID
2024-04-11,2024,Tundra Limited 4x4,Lunar Rock,60955,66912,0,60955,Port to dealer,True,,5TFJC5EC1RX006986,Doxon Toyota,WA
2024-04-02T00:00:00.000Z,2024,Tundra Limited 4x4,Magnetic Gray Metallic,60955,71417,0,60955,At dealer,False,DealerHold,5TFJC5EC1RX007054,Brownsville Toyota,TX
2024-04-16,2024,Tundra Limited 4x4,Blueprint,60955,67348,0,60955,Port to dealer,False,DealerHold,5TFJC5EC1RX007068,Rodland Toyota,WA
2024-04-17T00:00:00.000Z,2024,Tundra Limited 4x4,Ice Cap,60955,67134,0,60955,Factory to port,False,Available,5TFJC5EC1RX007121,Panama City Toyota,FL
2024-04-20T00:00:00.000Z,2024,Tundra Limited 4x4,Ice Cap,60955,67254,0,60955,Factory to port,False,Available,5TFJC5EC1RX007149,Bob Tyler Toyota,FL
2024-04-11T00:00:00.000Z,2024,Tundra Limited 4x4,Midnight Black Metallic,60955,71706,0,60955,Factory to port,False,Available,5TFJC5EC1RX007183,Toyota of Cedar Park,TX
2024-05-28,2024,Tundra Limited 4x4,Celestial Silver Metallic,60955,66668,0,60955,Factory to port,False,,5TFJC5EC1RX15H136,Rodland Toyota,WA
2023-09-09,2023,Tundra Limited 4x4,Wind Chill Pearl,59745,67062,0,59745,At dealer,False,Available,5TFJC5EC2PX004256,Heritage Toyota Catonsville,MD
2023-12-02,2024,Tundra Limited 4x4,Celestial Silver Metallic,60955,68422,0,60955,At dealer,False,,5TFJC5EC2RX005300,Riverside Toyota,MI
2024-03-02,2024,Tundra Limited 4x4,Wind Chill Pearl,60955,68303,395,61350,At dealer,False,,5TFJC5EC2RX006396,Toyota of Olympia,WA
2024-03-01,2024,Tundra Limited 4x4,Wind Chill Pearl,60955,65232,0,60955,At dealer,False,,5TFJC5EC2RX006530,Freeway Toyota of Hanford,CA
2024-04-03,2024,Tundra Limited 4x4,Ice Cap,60955,63449,0,60955,At dealer,False,,5TFJC5EC2RX006690,Elk Grove Toyota,CA
2024-03-16,2024,Tundra Limited 4x4,Magnetic Gray Metallic,60955,67324,0,60955,At dealer,False,,5TFJC5EC2RX006723,Edmark Toyota,ID
2024-03-22,2024,Tundra Limited 4x4,Ice Cap,60955,67884,0,60955,At dealer,False,,5TFJC5EC2RX006771,Charlie's Toyota,ME
2024-04-13,2024,Tundra Limited 4x4,Magnetic Gray Metallic,60955,67267,0,60955,Port to dealer,False,,5TFJC5EC2RX007015,Doxon Toyota,WA
2024-04-05T00:00:00.000Z,2024,Tundra Limited 4x4,Magnetic Gray Metallic,60955,71417,2605,63560,At dealer,False,Available,5TFJC5EC2RX007094,Toyota of Pharr,TX
2024-05-02,2024,Tundra Limited 4x4,Magnetic Gray Metallic,60955,67823,0,60955,Port to dealer,False,,5TFJC5EC2RX007175,Ira Toyota of Manchester,NH
2024-04-23,2024,Tundra Limited 4x4,Lunar Rock,60955,72156,0,60955,Port to dealer,False,,5TFJC5EC2RX007211,Toyota of Seattle,WA
2024-04-17T00:00:00.000Z,2024,Tundra Limited 4x4,Celestial Silver Metallic,60955,71417,0,60955,Factory to port,False,Available,5TFJC5EC2RX13E061,Universal Toyota,TX
2023-12-04,2024,Tundra Limited 4x4,Wind Chill Pearl,60955,68428,0,60955,At dealer,False,Available,5TFJC5EC3RX005287,Tufankjian Toyota of Braintree,MA
2023-12-15,2024,Tundra Limited 4x4,Wind Chill Pearl,60955,68397,0,60955,At dealer,False,,5TFJC5EC3RX005550,Acton Toyota of Littleton,MA
2024-01-31,2024,Tundra Limited 4x4,Midnight Black Metallic,60955,67878,0,60955,At dealer,False,,5TFJC5EC3RX005984,Rodland Toyota,WA
2024-02-02,2024,Tundra Limited 4x4,Magnetic Gray Metallic,60955,67823,0,60955,At dealer,False,Available,5TFJC5EC3RX006097,Charlie's Toyota,ME
2024-03-14,2024,Tundra Limited 4x4,Ice Cap,60955,63968,0,60955,At dealer,False,,5TFJC5EC3RX006617,Hansel Toyota,CA
2024-03-25T00:00:00.000Z,2024,Tundra Limited 4x4,Midnight Black Metallic,60955,71022,1895,62850,At dealer,False,Available,5TFJC5EC3RX006942,Jim Norton Toyota,OK
2024-04-13,2024,Tundra Limited 4x4,Lunar Rock,60955,68018,0,60955,Port to dealer,False,DealerHold,5TFJC5EC3RX007007,Rodland Toyota,WA
2024-04-22,2024,Tundra Limited 4x4,Ice Cap,60955,68282,0,60955,Port to dealer,False,,5TFJC5EC3RX007086,Toyota of Gallatin,TN
2024-04-25,2024,Tundra Limited 4x4,Midnight Black Metallic,60955,68607,0,60955,Port to dealer,False,,5TFJC5EC3RX007136,Roberts Toyota,TN
2024-04-26,2024,Tundra Limited 4x4,Lunar Rock,60955,67316,0,60955,Port to dealer,False,,5TFJC5EC3RX007167,Phil Meador Toyota,ID
2024-04-24,2024,Tundra Limited 4x4,Blueprint,60955,67426,0,60955,Port to dealer,False,,5TFJC5EC3RX007184,Wilsonville Toyota,OR
2024-04-20T00:00:00.000Z,2024,Tundra Limited 4x4,Ice Cap,60955,65895,0,60955,Factory to port,False,Available,5TFJC5EC3RX007203,Jim Hudson Toyota,SC
2024-04-30,2024,Tundra Limited 4x4,Lunar Rock,60955,67372,0,60955,Port to dealer,False,,5TFJC5EC3RX007282,Wilsonville Toyota,OR
2023-12-10T00:00:00.000Z,2024,Tundra Limited 4x4,Supersonic Red,60955,71118,1880,62835,At dealer,False,Available,5TFJC5EC4RX005508,Toyota of Fort Worth,TX
2024-02-11,2024,Tundra Limited 4x4,Magnetic Gray Metallic,60955,68728,0,60955,At dealer,False,,5TFJC5EC4RX006092,Grants Pass Toyota,OR
2024-02-14,2024,Tundra Limited 4x4,Magnetic Gray Metallic,60955,68028,0,60955,At dealer,False,DealerHold,5TFJC5EC4RX006240,Toyota of Laramie,WY
2024-02-16,2024,Tundra Limited 4x4,Celestial Silver Metallic,60955,68775,0,60955,At dealer,False,,5TFJC5EC4RX006335,Phil Meador Toyota,ID
2024-03-14,2024,Tundra Limited 4x4,Smoked Mesquite,60955,68565,0,60955,At dealer,False,,5TFJC5EC4RX006416,Parker Toyota,ID
2024-03-09,2024,Tundra Limited 4x4,Magnetic Gray Metallic,60955,67279,0,60955,At dealer,False,,5TFJC5EC4RX006612,Peterson Toyota,ID
2024-03-24,2024,Tundra Limited 4x4,Magnetic Gray Metallic,60955,67224,0,60955,At dealer,False,,5TFJC5EC4RX006691,Berlin City Toyota of Portland,ME
2024-03-21,2024,Tundra Limited 4x4,Magnetic Gray Metallic,60955,67878,0,60955,At dealer,False,DealerHold,5TFJC5EC4RX006707,Burien Toyota,WA
2024-03-23,2024,Tundra Limited 4x4,Magnetic Gray Metallic,60955,67224,0,60955,At dealer,False,,5TFJC5EC4RX006755,Emerson Toyota,ME
2024-04-09,2024,Tundra Limited 4x4,Lunar Rock,60955,69915,0,60955,Port to dealer,False,DealerHold,5TFJC5EC4RX006898,Bud Clary Toyota of Yakima,WA
2024-04-06,2024,Tundra Limited 4x4,Lunar Rock,60955,66244,0,60955,Port to dealer,False,Available,5TFJC5EC4RX006982,Toyota of Bozeman,MT
2024-04-14T00:00:00.000Z,2024,Tundra Limited 4x4,Ice Cap,60955,66934,0,60955,Factory to port,False,Available,5TFJC5EC4RX007047,Coggin Toyota at the Avenues,FL
2024-04-10T00:00:00.000Z,2024,Tundra Limited 4x4,Midnight Black Metallic,60955,71506,0,60955,At dealer,False,Available,5TFJC5EC4RX007159,Pat Lobb Toyota of McKinney,TX
2023-12-30T00:00:00.000Z,2024,Tundra Limited 4x4,Supersonic Red,60955,68599,2186,63141,At dealer,False,Available,5TFJC5EC5RX005811,Toyota of Laredo,TX
2024-02-08,2024,Tundra Limited 4x4,Magnetic Gray Metallic,60955,64193,0,60955,At dealer,False,Available,5TFJC5EC5RX006280,Freeway Toyota of Hanford,CA
2024-02-21,2024,Tundra Limited 4x4,Magnetic Gray Metallic,60955,64193,0,60955,At dealer,False,Available,5TFJC5EC5RX006375,North Bakersfield Toyota,CA
2024-03-05,2024,Tundra Limited 4x4,Smoked Mesquite,60955,67878,395,61350,At dealer,False,,5TFJC5EC5RX006439,Toyota of Olympia,WA
2024-03-27,2024,Tundra Limited 4x4,Lunar Rock,60955,68490,0,60955,At dealer,False,,5TFJC5EC5RX006618,Lithia Toyota,OR
2024-03-24,2024,Tundra Limited 4x4,Ice Cap,60955,67224,0,60955,At dealer,False,,5TFJC5EC5RX006747,Berlin City Toyota of Portland,ME
2024-03-27,2024,Tundra Limited 4x4,Celestial Silver Metallic,60955,63968,0,60955,At dealer,False,,5TFJC5EC5RX006795,Freeman Toyota,CA
2024-03-30,2024,Tundra Limited 4x4,Ice Cap,60955,67149,0,60955,At dealer,False,,5TFJC5EC5RX006800,Toyota of Wellesley,MA
2024-04-18,2024,Tundra Limited 4x4,Lunar Rock,60955,67279,0,60955,Port to dealer,False,,5TFJC5EC5RX006845,Capitol Toyota of Salem,OR
2024-04-09,2024,Tundra Limited 4x4,Ice Cap,60955,69915,0,60955,Port to dealer,False,,5TFJC5EC5RX006909,Rogers Toyota,ID
2024-04-04,2024,Tundra Limited 4x4,Celestial Silver Metallic,60955,67823,0,60955,At dealer,False,DealerHold,5TFJC5EC5RX006912,Toyota of Nashua,NH
2024-03-29T00:00:00.000Z,2024,Tundra Limited 4x4,Celestial Silver Metallic,60955,71022,0,60955,At dealer,False,Available,5TFJC5EC5RX006988,Vic Vaughan Toyota of Boerne,TX
2024-04-13,2024,Tundra Limited 4x4,Lunar Rock,60955,71262,0,60955,Port to dealer,False,Available,5TFJC5EC5RX007008,Burien Toyota,WA
2024-04-23,2024,Tundra Limited 4x4,Lunar Rock,60955,67500,0,60955,Port to dealer,False,,5TFJC5EC5RX007123,Rogers Toyota,ID
2024-04-24T00:00:00.000Z,2024,Tundra Limited 4x4,Magnetic Gray Metallic,60955,66385,0,60955,Factory to port,False,Available,5TFJC5EC5RX007252,Mike Erdman Toyota,FL
Unknown,2024,Tundra Limited 4x4,Celestial Silver Metallic,60955,66779,0,60955,Factory to port,False,,5TFJC5EC5RX16G003,Toyota of Muncie,IN
2023-06-08,2023,Tundra Limited 4x4,Ice Cap,58245,61369,0,58245,At dealer,False,Available,5TFJC5EC6PX003725,Madera Toyota,CA
2023-12-17T00:00:00.000Z,2024,Tundra Limited 4x4,Wind Chill Pearl,60955,70569,2980,63935,At dealer,False,Available,5TFJC5EC6RX005607,Joe Myers Toyota,TX
2023-12-17T00:00:00.000Z,2024,Tundra Limited 4x4,Celestial Silver Metallic,60955,70693,0,60955,At dealer,False,Available,5TFJC5EC6RX005610,Jim Norton Toyota of Oklahoma City,OK
2024-01-25,2024,Tundra Limited 4x4,Midnight Black Metallic,60955,67279,0,60955,At dealer,False,,5TFJC5EC6RX006014,Peterson Toyota,ID
2024-02-13,2024,Tundra Limited 4x4,Magnetic Gray Metallic,60955,64048,0,60955,At dealer,False,,5TFJC5EC6RX006224,Freeman Toyota,CA
2024-03-03,2024,Tundra Limited 4x4,Midnight Black Metallic,60955,67168,0,60955,At dealer,False,,5TFJC5EC6RX006448,Shepard Toyota,ME
2024-03-25,2024,Tundra Limited 4x4,Magnetic Gray Metallic,60955,67449,0,60955,At dealer,False,Available,5TFJC5EC6RX006773,Ira Toyota,MA
2024-04-04,2024,Tundra Limited 4x4,Ice Cap,60955,68586,0,60955,At dealer,False,,5TFJC5EC6RX006823,Performance Toyota Bountiful,UT
2024-04-02,2024,Tundra Limited 4x4,Lunar Rock,60955,66244,0,60955,At dealer,False,,5TFJC5EC6RX006966,Wills Toyota,ID
2024-04-18,2024,Tundra Limited 4x4,Lunar Rock,60955,67782,0,60955,Port to dealer,False,,5TFJC5EC6RX007065,Kendall Toyota,OR
2024-04-08T00:00:00.000Z,2024,Tundra Limited 4x4,Ice Cap,60955,71417,0,60955,At dealer,False,Available,5TFJC5EC6RX007163,Four Stars Toyota,OK
2024-04-10T00:00:00.000Z,2024,Tundra Limited 4x4,Ice Cap,60955,71417,0,60955,At dealer,False,DealerHold,5TFJC5EC6RX007177,Brownsville Toyota,TX
2024-04-22,2024,Tundra Limited 4x4,Lunar Rock,60955,72156,0,60955,Port to dealer,False,DealerHold,5TFJC5EC6RX007180,Toyota of Lake City,WA
2024-05-03,2024,Tundra Limited 4x4,Midnight Black Metallic,60955,67903,0,60955,Factory to port,False,Available,5TFJC5EC6RX14G164,McGee Toyota of Epping,NH
2024-05-06,2024,Tundra Limited 4x4,Wind Chill Pearl,60955,69757,995,61950,Factory to port,False,,5TFJC5EC6RX16G835,Hanlees Fairfield Toyota,CA
2024-05-07,2024,Tundra Limited 4x4,Magnetic Gray Metallic,60955,66333,0,60955,Factory to port,False,Available,5TFJC5EC6RX16H760,Anderson Toyota,AZ
2024-05-24,2024,Tundra Limited 4x4,Midnight Black Metallic,60955,70361,0,60955,Factory to port,False,,5TFJC5EC6RX18G552,Toyota of Bourbonnais,IL
2023-05-18,2023,Tundra Limited 4x4,Ice Cap,58245,61369,0,58245,At dealer,False,Available,5TFJC5EC7PX003586,Madera Toyota,CA
2023-09-16T00:00:00.000Z,2024,Tundra Limited 4x4,Wind Chill Pearl,60955,71004,0,60955,At dealer,False,Available,5TFJC5EC7RX004367,Fred Haas Toyota World,TX
2023-10-21T00:00:00.000Z,2024,Tundra Limited 4x4,Celestial Silver Metallic,60955,71288,0,60955,At dealer,False,Available,5TFJC5EC7RX004787,Gene Messer Toyota,TX
2023-12-27,2024,Tundra Limited 4x4,Magnetic Gray Metallic,60955,69011,0,60955,At dealer,False,,5TFJC5EC7RX005549,Royal Moore Toyota,OR
2023-12-22T00:00:00.000Z,2024,Tundra Limited 4x4,Ice Cap,60955,67945,0,60955,At dealer,False,Available,5TFJC5EC7RX005664,Fred Haas Toyota World,TX
2024-03-18,2024,Tundra Limited 4x4,Magnetic Gray Metallic,60955,67878,0,60955,At dealer,False,DealerHold,5TFJC5EC7RX006569,Rodland Toyota,WA
2024-03-04,2024,Tundra Limited 4x4,Ice Cap,60955,68022,0,60955,At dealer,False,,5TFJC5EC7RX006636,Centennial Toyota,NV
2024-03-22,2024,Tundra Limited 4x4,Magnetic Gray Metallic,60955,68401,0,60955,At dealer,False,,5TFJC5EC7RX006684,Rodland Toyota,WA
2024-03-14T00:00:00.000Z,2024,Tundra Limited 4x4,Blueprint,60955,69589,0,60955,At dealer,False,Available,5TFJC5EC7RX006779,Mac Haik Toyota,TX
2024-03-18T00:00:00.000Z,2024,Tundra Limited 4x4,Wind Chill Pearl,60955,69587,599,61554,At dealer,False,Available,5TFJC5EC7RX006829,Landers Toyota,AR
2024-03-25T00:00:00.000Z,2024,Tundra Limited 4x4,Magnetic Gray Metallic,60955,71022,1495,62450,At dealer,False,Available,5TFJC5EC7RX006930,Cavender Toyota,TX
2024-03-29T00:00:00.000Z,2024,Tundra Limited 4x4,Smoked Mesquite,60955,71506,0,60955,At dealer,False,Available,5TFJC5EC7RX006989,Supreme Toyota of Hammond,LA
2024-04-02T00:00:00.000Z,2024,Tundra Limited 4x4,Midnight Black Metallic,60955,71506,0,60955,At dealer,False,Available,5TFJC5EC7RX007043,John Eagle Sport City Toyota,TX
2024-04-02T00:00:00.000Z,2024,Tundra Limited 4x4,Midnight Black Metallic,60955,71506,0,60955,At dealer,False,Available,5TFJC5EC7RX007057,Toyota of Dallas,TX
2024-04-20,2024,Tundra Limited 4x4,Blueprint,60955,72057,0,60955,Port to dealer,False,,5TFJC5EC7RX007107,Toyota of Olympia,WA
2024-04-04,2024,Tundra Limited 4x4,Ice Cap,60955,69561,0,60955,At dealer,False,,5TFJC5EC7RX007110,Byers Toyota,OH
2024-04-13T00:00:00.000Z,2024,Tundra Limited 4x4,Ice Cap,60955,71631,599,61554,Factory to port,False,Available,5TFJC5EC7RX007270,Landers Toyota,AR
2024-05-04,2024,Tundra Limited 4x4,Blueprint,60955,67903,0,60955,Factory to port,False,Available,5TFJC5EC7RX14H839,McGee Toyota of Epping,NH
2024-06-09T00:00:00.000Z,2024,Tundra Limited 4x4,Celestial Silver Metallic,60955,64839,0,60955,Factory to port,False,,5TFJC5EC7RX17H987,Keith Pierson Toyota,FL
2023-09-18T00:00:00.000Z,2024,Tundra Limited 4x4,Wind Chill Pearl,60955,70609,0,60955,At dealer,False,Available,5TFJC5EC8RX004510,Freeman Toyota,TX
2023-12-05,2024,Tundra Limited 4x4,Celestial Silver Metallic,60955,69056,0,60955,At dealer,False,,5TFJC5EC8RX005348,Grieco Toyota,RI
2023-12-10T00:00:00.000Z,2024,Tundra Limited 4x4,Supersonic Red,60955,70519,0,60955,At dealer,False,Available,5TFJC5EC8RX005527,Lone Star Toyota of Lewisville,TX
2023-12-21,2024,Tundra Limited 4x4,Magnetic Gray Metallic,60955,67045,0,60955,At dealer,False,,5TFJC5EC8RX005561,Expressway Toyota,MA
2023-12-17T00:00:00.000Z,2024,Tundra Limited 4x4,Midnight Black Metallic,60955,68744,0,60955,At dealer,False,Available,5TFJC5EC8RX005608,Fred Haas Toyota World,TX
2023-12-24T00:00:00.000Z,2024,Tundra Limited 4x4,Celestial Silver Metallic,60955,70144,2980,63935,At dealer,False,Available,5TFJC5EC8RX005737,Joe Myers Toyota,TX
2024-02-05,2024,Tundra Limited 4x4,Midnight Black Metallic,60955,67967,0,60955,At dealer,False,,5TFJC5EC8RX005883,Toyota of Gladstone,OR
2024-03-05,2024,Tundra Limited 4x4,Magnetic Gray Metallic,60955,67878,395,61350,At dealer,False,,5TFJC5EC8RX006449,Toyota of Olympia,WA
2024-03-07,2024,Tundra Limited 4x4,Wind Chill Pearl,60955,63794,0,60955,At dealer,False,DealerHold,5TFJC5EC8RX006581,Toyota Walnut Creek,CA
2024-03-27,2024,Tundra Limited 4x4,Magnetic Gray Metallic,60955,69697,0,60955,At dealer,False,Available,5TFJC5EC8RX006659,Wilsonville Toyota,OR
2024-03-09T00:00:00.000Z,2024,Tundra Limited 4x4,Wind Chill Pearl,60955,69886,0,60955,At dealer,False,Available,5TFJC5EC8RX006712,Gene Messer Toyota,TX
2024-03-25,2024,Tundra Limited 4x4,Supersonic Red,60955,68447,0,60955,At dealer,False,,5TFJC5EC8RX006757,Wilsonville Toyota,OR
2024-03-21,2024,Tundra Limited 4x4,Magnetic Gray Metallic,60955,67849,0,60955,At dealer,False,,5TFJC5EC8RX006774,Groove Toyota,CO
2024-03-25,2024,Tundra Limited 4x4,Ice Cap,60955,67429,0,60955,At dealer,False,,5TFJC5EC8RX006872,Carson City Toyota,NV
2024-03-31T00:00:00.000Z,2024,Tundra Limited 4x4,Ice Cap,60955,71417,0,60955,At dealer,False,DealerHold,5TFJC5EC8RX007052,Brownsville Toyota,TX
2024-04-06T00:00:00.000Z,2024,Tundra Limited 4x4,Magnetic Gray Metallic,60955,71706,1495,62450,Port to dealer,False,Available,5TFJC5EC8RX007147,Sterling McCall Toyota,TX
2024-04-10T00:00:00.000Z,2024,Tundra Limited 4x4,Ice Cap,60955,70818,0,60955,At dealer,False,Available,5TFJC5EC8RX007214,Vic Vaughan Toyota of Boerne,TX
2024-04-23,2024,Tundra Limited 4x4,Lunar Rock,60955,71557,698,61653,Port to dealer,False,,5TFJC5EC8RX007231,Toyota of Renton,WA
2024-05-02,2024,Tundra Limited 4x4,Blueprint,60955,67903,0,60955,Factory to port,False,Available,5TFJC5EC8RX14G165,McGee Toyota of Epping,NH
2024-05-24,2024,Tundra Limited 4x4,Magnetic Gray Metallic,60955,70450,0,60955,Factory to port,False,,5TFJC5EC8RX18E852,Toyota of Bourbonnais,IL
2023-10-16T00:00:00.000Z,2024,Tundra Limited 4x4,Blueprint,60955,71128,0,60955,At dealer,False,Available,5TFJC5EC9RX004760,Toyota of Del Rio,TX
2023-11-18T00:00:00.000Z,2024,Tundra Limited 4x4,Smoked Mesquite,60955,70693,0,60955,At dealer,False,Available,5TFJC5EC9RX005116,Mike Calvert Toyota,TX
2023-12-22T00:00:00.000Z,2024,Tundra Limited 4x4,Blueprint,60955,68544,0,60955,At dealer,False,Available,5TFJC5EC9RX005679,North Park Toyota of San Antonio,TX
2023-12-26T00:00:00.000Z,2024,Tundra Limited 4x4,Lunar Rock,60955,68174,1875,62830,At dealer,False,Available,5TFJC5EC9RX005763,Red McCombs Toyota,TX
2024-02-20,2024,Tundra Limited 4x4,Midnight Black Metallic,60955,67823,0,60955,At dealer,False,,5TFJC5EC9RX006377,Toyota of Nashua,NH
2024-02-22,2024,Tundra Limited 4x4,Ice Cap,60955,67429,0,60955,At dealer,False,,5TFJC5EC9RX006430,Carson City Toyota,NV
2024-03-15,2024,Tundra Limited 4x4,Ice Cap,60955,63369,0,60955,At dealer,False,Available,5TFJC5EC9RX006718,Toyota Sunnyvale,CA
2024-03-29,2024,Tundra Limited 4x4,Lunar Rock,60955,69915,0,60955,At dealer,False,,5TFJC5EC9RX006816,Rogers Toyota,ID
2024-04-03,2024,Tundra Limited 4x4,Lunar Rock,60955,68341,0,60955,At dealer,False,DealerHold,5TFJC5EC9RX006928,City Toyota,MT
2024-03-25T00:00:00.000Z,2024,Tundra Limited 4x4,Magnetic Gray Metallic,60955,71022,0,60955,At dealer,False,Available,5TFJC5EC9RX006945,Vic Vaughan Toyota of Boerne,TX
