ETA,Year,Model,Color,Base MSRP,TSRP MSRP,Markup,Dealer Price,Shipping Status,Pre-Sold,Hold Status,VIN,Dealer,Dealer State
2024-04-03T00:00:00.000Z,2024,Capstone 4x4,Midnight Black Metallic,81265,83893,0,81265,At dealer,False,Available,7SVAAABA6RX035195,Toyota of Deerfield Beach,FL
Unknown,2024,SR5 4x4,Magnetic Gray Metallic,64275,68843,0,64275,Port to dealer,False,DealerHold,7SVAAABA6RX035200,Jay Wolfe Toyota of West County,MO
2024-03-29T00:00:00.000Z,2024,Limited 4x4,Wind Chill Pearl,70675,76631,2595,73270,At dealer,True,Available,7SVAAABA6RX035214,Cowboy Toyota,TX
2024-04-13,2024,Capstone 4x4,Magnetic Gray Metallic,81265,84364,0,81265,Port to dealer,False,Available,7SVAAABA6RX035228,City World Toyota,NY
2024-03-29T00:00:00.000Z,2024,Limited 4x4,Blueprint,70675,76666,2895,73570,At dealer,False,Available,7SVAAABA6RX035231,Jim Norton Toyota,OK
2024-04-06T00:00:00.000Z,2024,Limited 4x4,Lunar Rock,70675,75716,0,70675,At dealer,False,Available,7SVAAABA6RX035245,Ed Morse Delray Toyota,FL
2024-04-05,2024,Limited 4x4,Lunar Rock,70675,73603,995,71670,Port to dealer,False,,7SVAAABA6RX035312,Toyota Town,CA
2024-04-17,2024,SR5 4x4,Magnetic Gray Metallic,64275,69363,0,64275,Port to dealer,False,,7SVAAABA6RX035343,Toyota of Morristown,NJ
2024-04-19,2024,Platinum 4x4,Magnetic Gray Metallic,76865,80828,0,76865,Port to dealer,False,DealerHold,7SVAAABA6RX035357,Roberts Toyota,TN
2024-04-05,2024,SR5 4x4,Midnight Black Metallic,64275,72102,0,64275,Port to dealer,False,Available,7SVAAABA6RX035374,Manhattan Beach Toyota,CA
2024-04-12,2024,Limited 4x4,Lunar Rock,70675,77042,0,70675,Port to dealer,False,,7SVAAABA6RX035407,Dublin Toyota,CA
2024-03-28,2024,Limited 4x4,Lunar Rock,70675,74163,0,70675,At dealer,False,Available,7SVAAABA6RX035424,Centennial Toyota,NV
2024-04-05,2024,Platinum 4x4,Wind Chill Pearl,76865,83431,0,76865,Port to dealer,False,Available,7SVAAABA6RX035438,Bosak Toyota of Chesterton,IN
2024-04-05,2024,Limited 4x4,Blueprint,70675,75952,0,70675,Port to dealer,False,,7SVAAABA6RX035441,Heiser Toyota,WI
2024-04-21,2024,SR5 4x4,Blueprint,64275,72514,2144,66419,Port to dealer,False,,7SVAAABA6RX035455,Green's Toyota of Lexington,KY
2024-04-15,2024,Platinum 4x4,Wind Chill Pearl,76865,81435,0,76865,Port to dealer,False,DealerHold,7SVAAABA6RX035472,Toyota of Olympia,WA
2024-04-19,2024,SR5 4x4,Ice Cap,64275,72058,0,64275,Port to dealer,False,,7SVAAABA6RX035486,Toyota of Runnemede,NJ
Unknown,2024,Capstone 4x4,Wind Chill Pearl,81265,86684,0,81265,Port to dealer,False,DealerHold,7SVAAABA6RX035505,Olathe Toyota,KS
2024-04-20,2024,Capstone 4x4,Wind Chill Pearl,81265,86568,0,81265,Port to dealer,False,,7SVAAABA6RX035536,Ourisman Chantilly Toyota,VA
2024-04-18,2024,Platinum 4x4,Midnight Black Metallic,76865,81193,0,76865,Port to dealer,False,DealerHold,7SVAAABA6RX035570,Pohanka Toyota of Salisbury,MD
2024-04-03,2024,Platinum 4x4,Wind Chill Pearl,76865,82793,232,77097,Port to dealer,False,DealerHold,7SVAAABA6RX035598,South Coast Toyota,CA
2024-04-12,2024,Platinum 4x4,Wind Chill Pearl,76865,80868,0,76865,Port to dealer,False,DealerHold,7SVAAABA6RX035603,Performance Toyota Bountiful,UT
2024-04-11,2024,Capstone 4x4,Midnight Black Metallic,81265,86446,0,81265,Port to dealer,False,DealerHold,7SVAAABA6RX035620,Toyota of Glendora,CA
2024-04-20,2024,Limited 4x4,Blueprint,70675,78153,0,70675,Port to dealer,False,,7SVAAABA6RX035634,Ourisman Chantilly Toyota,VA
2024-04-18,2024,Platinum 4x4,Lunar Rock,76865,80038,0,76865,Port to dealer,False,,7SVAAABA6RX035665,Tony Divino Toyota,UT
2024-04-12,2024,Limited 4x4,Supersonic Red,70675,79047,0,70675,Port to dealer,False,,7SVAAABA6RX035679,Premier Toyota of Amherst,OH
2024-04-17,2024,Capstone 4x4,Magnetic Gray Metallic,81265,83473,0,81265,Port to dealer,False,,7SVAAABA6RX035696,Walser Bloomington Toyota,MN
2024-04-14T00:00:00.000Z,2024,Capstone 4x4,Magnetic Gray Metallic,81265,84500,0,81265,Factory to port,False,Available,7SVAAABA6RX035715,Lowe Toyota of Warner Robins,GA
2024-04-25,2024,Limited 4x4,Wind Chill Pearl,70675,78098,0,70675,Port to dealer,False,DealerHold,7SVAAABA6RX035746,Roberts Toyota,TN
2024-04-20,2024,SR5 4x4,Midnight Black Metallic,64275,70233,0,64275,Port to dealer,False,Available,7SVAAABA6RX035777,Toyota of Puyallup,WA
2024-04-15,2024,Limited 4x4,Wind Chill Pearl,70675,74253,1295,71970,Port to dealer,False,,7SVAAABA6RX035794,Auburn Toyota,CA
2024-04-10,2024,Platinum 4x4,Midnight Black Metallic,76865,79743,0,76865,Port to dealer,False,,7SVAAABA6RX035813,Stephen Wade Toyota,UT
2024-04-06T00:00:00.000Z,2024,Platinum 4x4,Lunar Rock,76865,82800,4995,81860,Factory to port,False,Available,7SVAAABA6RX035830,Toyota of Victoria,TX
2024-04-13,2024,Capstone 4x4,Supersonic Red,81265,84557,0,81265,Port to dealer,True,DealerHold,7SVAAABA6RX035844,Kings Toyota,OH
2024-04-26,2024,Limited 4x4,Midnight Black Metallic,70675,75298,0,70675,Port to dealer,False,,7SVAAABA6RX035861,Heritage Toyota Catonsville,MD
2024-04-10,2024,Limited 4x4,Wind Chill Pearl,70675,75102,0,70675,Port to dealer,False,Available,7SVAAABA6RX035875,Big Two Toyota of Chandler,AZ
2024-05-03,2024,Limited 4x4,Celestial Silver Metallic,70675,74892,0,70675,Factory to port,False,Available,7SVAAABA6RX035889,Straatmann Toyota,MO
2024-04-30,2024,SR5 4x4,Ice Cap,64275,71838,0,64275,Port to dealer,False,,7SVAAABA6RX035911,Ira Toyota,MA
2024-04-07T00:00:00.000Z,2024,Capstone 4x4,Magnetic Gray Metallic,81265,85635,0,81265,Port to dealer,True,Available,7SVAAABA6RX035925,Northshore Toyota,LA
2024-04-30,2024,Limited 4x4,Supersonic Red,70675,74728,0,70675,Port to dealer,False,,7SVAAABA6RX035942,Corwin Toyota of Bellevue,NE
2024-04-11,2024,Platinum 4x4,Lunar Rock,76865,85734,0,76865,Port to dealer,False,,7SVAAABA6RX035956,AutoNation Toyota Buena Park,CA
2024-04-17,2024,Limited 4x4,Celestial Silver Metallic,70675,77538,0,70675,Port to dealer,False,DealerHold,7SVAAABA6RX036007,"Pedersen Toyota, Ltd.",CO
2024-04-08T00:00:00.000Z,2024,Capstone 4x4,Magnetic Gray Metallic,81265,85635,0,81265,Factory to port,False,Available,7SVAAABA6RX036010,Pat Lobb Toyota of McKinney,TX
2024-04-22,2024,Capstone 4x4,Midnight Black Metallic,81265,84068,0,81265,Port to dealer,False,Available,7SVAAABA6RX036038,Toyota of Seattle,WA
2024-04-23,2024,Limited 4x4,Midnight Black Metallic,70675,76027,0,70675,Port to dealer,False,DealerHold,7SVAAABA6RX036055,Rohrich Toyota,PA
2024-04-18,2024,Platinum 4x4,Lunar Rock,76865,80443,0,76865,Port to dealer,False,,7SVAAABA6RX036069,Putnam Toyota,CA
2024-04-08T00:00:00.000Z,2024,Limited 4x4,Midnight Black Metallic,70675,76755,1495,72170,Factory to port,False,Available,7SVAAABA6RX036105,Cavender Toyota,TX
2024-04-04T00:00:00.000Z,2024,Capstone 4x4,Celestial Silver Metallic,81265,85835,5000,86265,Factory to port,False,DealerHold,7SVAAABA6RX036119,Toyota of Hattiesburg,MS
2024-04-13,2024,Platinum 4x4,Wind Chill Pearl,76865,82298,2294,79159,Port to dealer,False,,7SVAAABA6RX036122,Desert Toyota of Tucson,AZ
2024-04-24,2024,Capstone 4x4,Celestial Silver Metallic,81265,83543,0,81265,Port to dealer,False,,7SVAAABA6RX036153,Galaxy Toyota,NJ
2024-04-26,2024,Capstone 4x4,Magnetic Gray Metallic,81265,83473,0,81265,Port to dealer,False,,7SVAAABA6RX036167,LeadCar Toyota Wausau,WI
2024-04-12,2024,Platinum 4x4,Wind Chill Pearl,76865,84616,0,76865,Port to dealer,True,DealerHold,7SVAAABA6RX036184,Bill Wright Toyota,CA
2024-04-20,2024,Limited 4x4,Wind Chill Pearl,70675,75273,0,70675,Port to dealer,False,,7SVAAABA6RX036198,Joseph Toyota of Cincinnati,OH
2024-04-21,2024,SR5 4x4,Ice Cap,64275,73533,0,64275,Port to dealer,False,,7SVAAABA6RX036203,Toyota of Hollywood,CA
2024-04-18,2024,Limited 4x4,Blueprint,70675,76815,0,70675,Port to dealer,False,,7SVAAABA6RX036217,Groove Toyota,CO
2024-04-23,2024,Capstone 4x4,Wind Chill Pearl,81265,84407,0,81265,Port to dealer,False,DealerHold,7SVAAABA6RX036251,Seeger Toyota of St. Robert,MO
2024-04-28,2024,Limited 4x4,Wind Chill Pearl,70675,76008,0,70675,Port to dealer,False,Available,7SVAAABA6RX036265,Rudy Luther Toyota,MN
2024-04-22,2024,SR5 4x4,Midnight Black Metallic,64275,69713,0,64275,Port to dealer,True,,7SVAAABA6RX036301,Avondale Toyota,AZ
2024-05-02,2024,Platinum 4x4,Celestial Silver Metallic,76865,80228,0,76865,Factory to port,False,,7SVAAABA6RX036315,Edmark Toyota,ID
2024-04-23,2024,Platinum 4x4,Midnight Black Metallic,76865,82883,0,76865,Port to dealer,False,DealerHold,7SVAAABA6RX036332,Toyota of North Hollywood,CA
2024-04-26,2024,Platinum 4x4,Magnetic Gray Metallic,76865,79073,295,77160,Port to dealer,False,,7SVAAABA6RX036346,Stevens Creek Toyota,CA
2024-04-13T00:00:00.000Z,2024,Limited 4x4,Supersonic Red,70675,77030,2910,73585,Factory to port,False,DealerHold,7SVAAABA6RX036380,Cannon Toyota,MS
2024-04-29,2024,Platinum 4x4,Lunar Rock,76865,81397,0,76865,Port to dealer,False,,7SVAAABA6RX036394,Fitzgerald Toyota Chambersburg,PA
2024-04-27T00:00:00.000Z,2024,Limited 4x4,Celestial Silver Metallic,70675,76641,599,71274,Factory to port,False,Available,7SVAAABA6RX13B039,Landers Toyota,AR
2024-05-09,2024,Limited 4x4,Celestial Silver Metallic,70675,77747,0,70675,Factory to port,False,,7SVAAABA6RX13B056,Bell Road Toyota,AZ
2024-05-01T00:00:00.000Z,2024,SR5 4x4,Lunar Rock,64275,74102,0,64275,Factory to port,False,Available,7SVAAABA6RX13B090,Palmer's Airport Toyota,AL
2024-04-27T00:00:00.000Z,2024,Capstone 4x4,Midnight Black Metallic,81265,85671,599,81864,Factory to port,False,Available,7SVAAABA6RX13B462,Landers Toyota,AR
2024-04-16T00:00:00.000Z,2024,Capstone 4x4,Wind Chill Pearl,81265,85985,0,81265,Factory to port,True,Available,7SVAAABA6RX13C112,Toyota of Fayetteville,AR
2024-05-10,2024,Limited 4x4,Celestial Silver Metallic,70675,77173,0,70675,Factory to port,False,Available,7SVAAABA6RX13C353,Durango Toyota,CO
2024-04-29,2024,SR5 4x4,Blueprint,64275,72417,0,64275,Factory to port,False,,7SVAAABA6RX13C384,Elgin Toyota,IL
2024-04-30T00:00:00.000Z,2024,Limited 4x4,Supersonic Red,70675,75721,0,70675,Factory to port,False,Available,7SVAAABA6RX13C434,Toyota of Greensboro,NC
2024-05-13,2024,Platinum 4x4,Wind Chill Pearl,76865,82943,1790,78655,Factory to port,False,,7SVAAABA6RX13C465,Shore Toyota,NJ
2024-05-12,2024,Limited 4x4,Blueprint,70675,77673,0,70675,Factory to port,False,,7SVAAABA6RX13C515,Walker Toyota,OH
2024-05-13,2024,SR5 4x4,Lunar Rock,64275,69058,0,64275,Factory to port,False,,7SVAAABA6RX13C577,Madera Toyota,CA
2024-04-30T00:00:00.000Z,2024,SR5 4x4,Ice Cap,64275,72403,0,64275,Factory to port,False,Available,7SVAAABA6RX13C594,Kendall Toyota,FL
2024-04-26,2024,Capstone 4x4,Blueprint,81265,83473,0,81265,Factory to port,False,,7SVAAABA6RX13D101,St. Charles Toyota,IL
2024-05-14,2024,Platinum 4x4,Magnetic Gray Metallic,76865,81983,0,76865,Factory to port,False,Available,7SVAAABA6RX13D163,Walser Bloomington Toyota,MN
2024-05-03,2024,Limited 4x4,Blueprint,70675,77534,1397,72072,Factory to port,False,,7SVAAABA6RX13D406,DCH Wappingers Falls Toyota,NY
2024-04-25,2024,Platinum 4x4,Midnight Black Metallic,76865,83864,2495,79360,Factory to port,False,,7SVAAABA6RX13D566,Toyota of Orange,CA
2024-04-28T00:00:00.000Z,2024,Platinum 4x4,Celestial Silver Metallic,76865,81936,0,76865,Factory to port,False,Available,7SVAAABA6RX13E166,Greg Leblanc Toyota,LA
2024-05-13,2024,Capstone 4x4,Celestial Silver Metallic,81265,84912,0,81265,Factory to port,False,,7SVAAABA6RX13E183,Doxon Toyota,WA
2024-05-08T00:00:00.000Z,2024,Platinum 4x4,Magnetic Gray Metallic,76865,81497,0,76865,Factory to port,False,Available,7SVAAABA6RX14E633,Serra Toyota of Decatur,AL
2024-05-13,2024,Capstone 4x4,Wind Chill Pearl,81265,84135,0,81265,Factory to port,False,,7SVAAABA6RX14F376,Smart Toyota of Quad Cities,IA
2024-05-04T00:00:00.000Z,2024,TRD Pro 4x4,Magnetic Gray Metallic,79110,82716,0,79110,Factory to port,False,Available,7SVAAABA6RX14F491,Stone Mountain Toyota,GA
2024-05-18,2024,Limited 4x4,Blueprint,70675,74683,1390,72065,Factory to port,False,DealerHold,7SVAAABA6RX14F605,Gateway Toyota,NJ
2024-05-15,2024,SR5 4x4,Ice Cap,64275,72028,0,64275,Factory to port,False,,7SVAAABA6RX14F653,Crown Toyota,MI
2024-05-20,2024,SR5 4x4,Midnight Black Metallic,64275,71182,399,64674,Factory to port,False,,7SVAAABA6RX14G334,Toyota of Tacoma,WA
2024-05-15,2024,Platinum 4x4,Wind Chill Pearl,76865,81103,0,76865,Factory to port,False,,7SVAAABA6RX14G348,Joseph Toyota of Cincinnati,OH
2024-05-21,2024,Platinum 4x4,Wind Chill Pearl,76865,82013,0,76865,Factory to port,True,,7SVAAABA6RX14G351,Doxon Toyota,WA
2024-05-04T00:00:00.000Z,2024,Limited 4x4,Wind Chill Pearl,70675,75114,0,70675,Factory to port,False,DealerHold,7SVAAABA6RX14G804,AutoNation Toyota Winter Park,FL
2024-05-17,2024,TRD Pro 4x4,Midnight Black Metallic,79110,82576,0,79110,Factory to port,False,DealerHold,7SVAAABA6RX14G849,Baierl Toyota,PA
2024-05-10,2024,Limited 4x4,Celestial Silver Metallic,70675,75443,0,70675,Factory to port,False,,7SVAAABA6RX14H161,Bell Road Toyota,AZ
2024-05-08,2024,Limited 4x4,Lunar Rock,70675,75348,0,70675,Factory to port,False,,7SVAAABA6RX14H225,Toyota Knoxville,TN
2024-05-14,2024,Capstone 4x4,Wind Chill Pearl,81265,83898,0,81265,Factory to port,False,,7SVAAABA6RX14H256,Durango Toyota,CO
2024-05-08,2024,Limited 4x4,Midnight Black Metallic,70675,76799,3974,74649,Factory to port,False,,7SVAAABA6RX14H287,Claremont Toyota,CA
2024-05-13,2024,Capstone 4x4,Magnetic Gray Metallic,81265,83623,0,81265,Factory to port,False,,7SVAAABA6RX14H371,Rivera Toyota of Mt. Kisco,NY
2024-05-17,2024,Platinum 4x4,Midnight Black Metallic,76865,81518,0,76865,Factory to port,False,DealerHold,7SVAAABA6RX14H824,Queensboro Toyota,NY
2024-05-14,2024,Platinum 4x4,Midnight Black Metallic,76865,80831,0,76865,Factory to port,False,,7SVAAABA6RX14I004,Findlay Toyota Prescott,AZ
2024-05-18,2024,Platinum 4x4,Midnight Black Metallic,76865,81323,0,76865,Factory to port,True,,7SVAAABA6RX14I018,Wilson Toyota,IA
2024-05-12T00:00:00.000Z,2024,SR5 4x4,Celestial Silver Metallic,64275,72731,0,64275,Factory to port,False,Available,7SVAAABA6RX14I598,Germain Toyota of Naples,FL
2024-05-08,2024,TRD Pro 4x4,Terra,79110,83390,1390,80500,Factory to port,True,,7SVAAABA6RX14I620,Toyota of Redlands,CA
2024-05-17,2024,Platinum 4x4,Midnight Black Metallic,76865,82142,0,76865,Factory to port,True,,7SVAAABA6RX14I679,One Toyota of Oakland,CA
2024-05-16,2024,Platinum 4x4,Magnetic Gray Metallic,76865,81438,1595,78460,Factory to port,False,,7SVAAABA6RX15E627,Findlay Toyota,NV
2024-05-12T00:00:00.000Z,2024,Limited 4x4,Magnetic Gray Metallic,70675,75057,0,70675,Factory to port,False,DealerHold,7SVAAABA6RX15E644,AutoNation Toyota Thornton Road,GA
2024-05-22,2024,TRD Pro 4x4,Midnight Black Metallic,79110,83444,0,79110,Factory to port,False,DealerHold,7SVAAABA6RX15E661,Miller Toyota,VA
2024-05-19,2024,TRD Pro 4x4,Midnight Black Metallic,79110,82935,0,79110,Factory to port,False,DealerHold,7SVAAABA6RX15E790,Joe Machens Toyota,MO
2024-04-30,2024,SR5 4x4,Magnetic Gray Metallic,64275,72762,0,64275,Factory to port,False,Available,7SVAAABA6RX15E823,Toyota Carlsbad,CA
2024-05-22,2024,Capstone 4x4,Midnight Black Metallic,81265,84902,599,81864,Factory to port,False,,7SVAAABA6RX15G037,Hudson Toyota,NJ
2024-05-19,2024,Limited 4x4,Magnetic Gray Metallic,70675,74298,995,71670,Factory to port,False,,7SVAAABA6RX15G104,Toyota Town,CA
Unknown,2024,Limited 4x4,Blueprint,70675,74753,0,70675,Factory to port,False,,7SVAAABA6RX15G152,Hoffman Toyota,CT
Unknown,2024,Capstone 4x4,Magnetic Gray Metallic,81265,84198,3117,84382,Factory to port,False,,7SVAAABA6RX15G300,Norm Reeves Toyota San Diego,CA
2024-05-06,2024,SR5 4x4,Celestial Silver Metallic,64275,72573,0,64275,Factory to port,False,,7SVAAABA6RX15G328,Gloucester Toyota,VA
Unknown,2024,Limited 4x4,Wind Chill Pearl,70675,75178,0,70675,Factory to port,False,,7SVAAABA6RX15G345,Empire Toyota,NY
Unknown,2024,SR5 4x4,Ice Cap,64275,71543,0,64275,Factory to port,False,,7SVAAABA6RX15G491,Penn Toyota,NY
Unknown,2024,Capstone 4x4,Magnetic Gray Metallic,81265,84728,0,81265,Factory to port,False,,7SVAAABA6RX15G572,Johnstons Toyota,NY
2024-05-21,2024,Platinum 4x4,Wind Chill Pearl,76865,82532,1790,78655,Factory to port,False,,7SVAAABA6RX15H043,Shore Toyota,NJ
Unknown,2024,Platinum 4x4,Magnetic Gray Metallic,76865,80038,0,76865,Factory to port,False,,7SVAAABA6RX15H219,"Pedersen Toyota, Ltd.",CO
Unknown,2024,Limited 4x4,Magnetic Gray Metallic,70675,76668,0,70675,Factory to port,False,DealerHold,7SVAAABA6RX15H897,Interstate Toyota,NY
Unknown,2024,Limited 4x4,Wind Chill Pearl,70675,75028,0,70675,Factory to port,False,,7SVAAABA6RX15I080,DCH Brunswick Toyota,NJ
2024-05-06,2024,Limited 4x4,Blueprint,70675,74448,0,70675,Factory to port,False,,7SVAAABA6RX15I144,Toyota of Vallejo,CA
2024-05-15T00:00:00.000Z,2024,SR5 4x4,Midnight Black Metallic,64275,76410,0,64275,Factory to port,False,Available,7SVAAABA6RX15I192,Mike Johnson's Hickory Toyota,NC
