ETA,Year,Model,Color,Base MSRP,TSRP MSRP,Markup,Dealer Price,Shipping Status,Pre-Sold,Hold Status,VIN,Dealer,Dealer State
2024-07-09T00:00:00.000Z,2024,SR5 Premium 4x4,Ice Cap,45640,53727,0,45640,Factory to port,False,Available,JTENU5JR0R6285809,Nalley Toyota of Roswell,GA
2024-07-08T00:00:00.000Z,2024,SR5 Premium 4x4,Underground,45640,54532,3488,49128,Factory to port,False,Available,JTENU5JR0R6285969,Scott Clark Toyota,NC
2024-07-15,2024,SR5 Premium 4x4,Ice Cap,45640,49533,0,45640,Factory to port,False,DealerHold,JTENU5JR0R6286183,Imperial Toyota,MA
2024-07-17,2024,SR5 Premium 4x4,Underground,45640,51644,1094,46734,Factory to port,False,Available,JTENU5JR0R6286197,Prestige Toyota of Ramsey,NJ
2024-06-29T00:00:00.000Z,2024,SR5 Premium 4x4,Midnight Black Metallic,45640,53989,1495,47135,Factory to port,False,Available,JTENU5JR0R6286264,Toyota of Fort Worth,TX
2024-07-08T00:00:00.000Z,2024,SR5 Premium 4x4,Underground,45640,54182,0,45640,Factory to port,False,Available,JTENU5JR0R6286295,Doral Toyota,FL
2024-07-18,2024,SR5 Premium 4x4,Ice Cap,45640,47064,0,45640,Port to dealer,False,,JTENU5JR0R6286314,Camelback Toyota,AZ
2024-07-15,2024,SR5 Premium 4x4,Midnight Black Metallic,45640,48309,0,45640,Factory to port,False,,JTENU5JR0R6286328,Langway Toyota of Newport,RI
2024-07-30,2024,SR5 Premium 4x4,Ice Cap,45640,47939,0,45640,Factory to port,False,,JTENU5JR0R6286426,Roberts Toyota,TN
2024-07-12,2024,SR5 Premium 4x4,Ice Cap,45640,49573,0,45640,Factory to port,False,,JTENU5JR0R6286636,Edmark Toyota,ID
2024-08-03,2024,SR5 Premium 4x4,Underground,45640,48230,0,45640,Factory to port,True,Available,JTENU5JR0R6286667,Johnson City Toyota,TN
2024-06-29T00:00:00.000Z,2024,SR5 Premium 4x4,Midnight Black Metallic,45640,53063,0,45640,Factory to port,False,Available,JTENU5JR0R6286796,Lone Star Toyota of Lewisville,TX
2024-07-25,2024,SR5 Premium 4x4,Ice Cap,45640,48803,0,45640,Factory to port,False,,JTENU5JR0R6286829,Dan Cava's Toyota World,WV
2024-06-29T00:00:00.000Z,2024,SR5 Premium 4x4,Midnight Black Metallic,45640,54258,1495,47135,Factory to port,False,Available,JTENU5JR0R6286832,Sterling McCall Toyota,TX
2024-07-24,2024,SR5 Premium 4x4,Midnight Black Metallic,45640,49599,0,45640,Factory to port,False,,JTENU5JR0R6287009,Charlie's Toyota,ME
2024-07-23,2024,SR5 Premium 4x4,Ice Cap,45640,48909,0,45640,Factory to port,False,,JTENU5JR0R6287351,Conicelli Toyota,PA
2024-07-05,2024,SR5 Premium 4x4,Ice Cap,45640,50253,0,45640,Factory to port,False,Available,JTENU5JR0R6287379,Kearny Mesa Toyota,CA
2024-07-13,2024,SR5 Premium 4x4,Underground,45640,50042,0,45640,Factory to port,False,DealerHold,JTENU5JR0R6287432,Toyota of Downtown LA,CA
2024-07-08T00:00:00.000Z,2024,SR5 Premium 4x4,Midnight Black Metallic,45640,53725,0,45640,Factory to port,False,Available,JTENU5JR0R6287446,Joe Myers Toyota,TX
2024-07-25,2024,SR5 Premium 4x4,Ice Cap,45640,50938,0,45640,Factory to port,False,,JTENU5JR0R6287463,Ramey Toyota,WV
2024-07-08T00:00:00.000Z,2024,SR5 Premium 4x4,Ice Cap,45640,53190,0,45640,Factory to port,False,Available,JTENU5JR0R6287494,Lost Pines Toyota,TX
2024-07-08T00:00:00.000Z,2024,SR5 Premium 4x4,Ice Cap,45640,47378,0,45640,Factory to port,False,Available,JTENU5JR0R6287527,Doc's Toyota,MS
2024-07-08,2024,SR5 Premium 4x4,Nautical Blue Metallic,45640,51733,0,45640,Factory to port,False,,JTENU5JR0R6287625,Damian Lillard Toyota,OR
2024-07-08T00:00:00.000Z,2024,SR5 Premium 4x4,Ice Cap,45640,53859,0,45640,Factory to port,False,Available,JTENU5JR0R6287723,Toyota of Plano,TX
2024-07-28,2024,SR5 Premium 4x4,Ice Cap,45640,51104,0,45640,Factory to port,False,,JTENU5JR0R6288175,Ardmore Toyota,PA
2024-07-08T00:00:00.000Z,2024,SR5 Premium 4x4,Ice Cap,45640,52880,0,45640,Factory to port,False,Available,JTENU5JR0R6288466,San Marcos Toyota,TX
2024-07-08T00:00:00.000Z,2024,SR5 Premium 4x4,Midnight Black Metallic,45640,54190,2186,47826,Factory to port,False,Available,JTENU5JR0R6288497,Toyota of Laredo,TX
2024-07-27,2024,SR5 Premium 4x4,Barcelona Red Metallic,45640,50059,0,45640,Factory to port,False,,JTENU5JR0R6288998,Kings Toyota,OH
2024-07-08T00:00:00.000Z,2024,SR5 Premium 4x4,Ice Cap,45640,52748,0,45640,Factory to port,False,Available,JTENU5JR0R6289083,Sterling McCall Toyota Fort Bend,TX
2024-07-29,2024,SR5 Premium 4x4,Underground,45640,48564,0,45640,Factory to port,False,DealerHold,JTENU5JR0R6289097,Camelback Toyota,AZ
2024-07-30,2024,SR5 Premium 4x4,Underground,45640,49823,0,45640,Factory to port,False,,JTENU5JR0R6289259,Advantage Toyota,NY
2024-07-31,2024,SR5 Premium 4x4,Nautical Blue Metallic,45640,47224,0,45640,Factory to port,False,,JTENU5JR0R6289374,Falmouth Toyota,MA
2024-07-08,2024,SR5 Premium 4x4,Underground,45640,49608,0,45640,Factory to port,False,,JTENU5JR0R6289424,Damian Lillard Toyota,OR
2024-07-29,2024,SR5 Premium 4x4,Underground,45640,46879,0,45640,Factory to port,False,Available,JTENU5JR0R6289598,Right Toyota,AZ
2024-07-25,2024,SR5 Premium 4x4,Ice Cap,45640,48973,0,45640,Factory to port,False,,JTENU5JR0R6289603,Edmark Toyota,ID
2024-07-22,2024,SR5 Premium 4x4,Nautical Blue Metallic,45640,49693,0,45640,Factory to port,False,,JTENU5JR0R6289925,Toyota of Olympia,WA
2024-07-15T00:00:00.000Z,2024,SR5 Premium 4x4,Underground,45640,52664,0,45640,Factory to port,False,Available,JTENU5JR0R6289956,Bert Ogden Toyota of Harlingen,TX
2024-07-15T00:00:00.000Z,2024,SR5 Premium 4x4,Nautical Blue Metallic,45640,53725,0,45640,Factory to port,False,Available,JTENU5JR0R6290556,Joe Myers Toyota,TX
2024-07-21,2024,SR5 Premium 4x4,Midnight Black Metallic,45640,49747,0,45640,Factory to port,False,,JTENU5JR0R6290668,Kearny Mesa Toyota,CA
2024-07-15T00:00:00.000Z,2024,SR5 Premium 4x4,Ice Cap,45640,54385,0,45640,Factory to port,False,Available,JTENU5JR0R6290850,Principle Toyota of Hernando,MS
2024-08-12,2024,SR5 Premium 4x4,Underground,45640,49024,0,45640,Factory to port,False,,JTENU5JR0R6290928,Toyota of Colchester,CT
2024-08-09,2024,SR5 Premium 4x4,Midnight Black Metallic,45640,48343,0,45640,Factory to port,False,,JTENU5JR0R6291013,Lynch Toyota,CT
2024-07-27,2024,SR5 Premium 4x4,Nautical Blue Metallic,45640,47194,0,45640,Factory to port,False,,JTENU5JR0R6291092,Edmark Toyota,ID
2024-07-30,2024,SR5 Premium 4x4,Midnight Black Metallic,45640,49993,0,45640,Factory to port,False,,JTENU5JR0R6291173,City Toyota,MT
2024-07-15T00:00:00.000Z,2024,SR5 Premium 4x4,Midnight Black Metallic,45640,53989,0,45640,Factory to port,False,Available,JTENU5JR0R6291383,Caldwell Toyota,AR
2024-08-10,2024,SR5 Premium 4x4,Nautical Blue Metallic,45640,49987,0,45640,Factory to port,False,,JTENU5JR0R6291660,Voss Toyota,OH
2024-06-17,2024,SR5 Premium 4x4,Ice Cap,45640,48689,0,45640,Port to dealer,False,DealerHold,JTENU5JR1R6251118,Crown Toyota,KS
2024-03-18,2024,SR5 Premium 4x4,Nautical Blue Metallic,45640,48349,0,45640,At dealer,False,,JTENU5JR1R6258747,"Turner Toyota, Inc.",CO
2024-03-28,2024,SR5 Premium 4x4,Midnight Black Metallic,45640,52443,1116,46756,At dealer,False,Available,JTENU5JR1R6258781,Texas Toyota of Grapevine,TX
2024-03-18,2024,SR5 Premium 4x4,Underground,45640,48778,0,45640,At dealer,False,,JTENU5JR1R6259736,"Turner Toyota, Inc.",CO
2024-03-26T00:00:00.000Z,2024,SR5 Premium 4x4,Classic Silver Metallic,45640,51461,999,46639,At dealer,False,Available,JTENU5JR1R6260756,Janzen Toyota,OK
2024-04-24,2024,SR5 Premium 4x4,Midnight Black Metallic,45640,48553,0,45640,At dealer,False,DealerHold,JTENU5JR1R6266928,Faith's Toyota Ford,VT
2024-04-30T00:00:00.000Z,2024,SR5 Premium 4x4,Ice Cap,45640,53764,0,45640,At dealer,True,Available,JTENU5JR1R6267691,Post Oak Toyota,OK
2024-04-27T00:00:00.000Z,2024,SR5 Premium 4x4,Ice Cap,45640,53190,0,45640,At dealer,False,Available,JTENU5JR1R6268095,North Park Toyota of San Antonio,TX
2024-04-27T00:00:00.000Z,2024,SR5 Premium 4x4,Ice Cap,45640,53570,0,45640,At dealer,False,Available,JTENU5JR1R6268579,Brownsville Toyota,TX
2024-05-10,2024,SR5 Premium 4x4,Nautical Blue Metallic,45640,49287,0,45640,At dealer,False,Available,JTENU5JR1R6269005,Sloane Toyota of Malvern,PA
2024-05-04T00:00:00.000Z,2024,SR5 Premium 4x4,Classic Silver Metallic,45640,53127,1497,47137,At dealer,False,Available,JTENU5JR1R6270932,Karl Malone Toyota of Ruston,LA
2024-05-04T00:00:00.000Z,2024,SR5 Premium 4x4,Ice Cap,45640,51699,0,45640,At dealer,False,Available,JTENU5JR1R6270946,Jim Norton Toyota of Oklahoma City,OK
2024-04-27,2024,SR5 Premium 4x4,Ice Cap,45640,49683,0,45640,At dealer,True,,JTENU5JR1R6271434,Doxon Toyota,WA
2024-05-01T00:00:00.000Z,2024,SR5 Premium 4x4,Midnight Black Metallic,45640,53458,0,45640,At dealer,False,Available,JTENU5JR1R6271580,Fowler Toyota of Tulsa,OK
2024-06-12,2024,SR5 Premium 4x4,Barcelona Red Metallic,45640,50508,0,45640,At dealer,False,,JTENU5JR1R6272874,First Team Toyota,VA
2024-06-17,2024,SR5 Premium 4x4,Underground,45640,49794,0,45640,Port to dealer,False,DealerHold,JTENU5JR1R6273202,Right Toyota,AZ
2024-05-01T00:00:00.000Z,2024,SR5 Premium 4x4,Ice Cap,45640,53527,1895,47535,At dealer,False,Available,JTENU5JR1R6273474,Don McGill Toyota,TX
2024-06-28,2024,SR5 Premium 4x4,Ice Cap,45640,49459,0,45640,Port to dealer,False,,JTENU5JR1R6275791,Bell Road Toyota,AZ
2024-06-13,2024,SR5 Premium 4x4,Underground,45640,51539,0,45640,At dealer,False,Available,JTENU5JR1R6276181,Preston Toyota,PA
2024-06-15,2024,SR5 Premium 4x4,Underground,45640,49089,0,45640,At dealer,False,DealerHold,JTENU5JR1R6276469,Big Two Toyota of Chandler,AZ
2024-06-21,2024,SR5 Premium 4x4,Barcelona Red Metallic,45640,53428,0,45640,Port to dealer,False,DealerHold,JTENU5JR1R6276682,Toyota of Ashland,KY
2024-06-14,2024,SR5 Premium 4x4,Midnight Black Metallic,45640,50348,0,45640,At dealer,False,Available,JTENU5JR1R6277069,Galaxy Toyota,NJ
2024-06-11,2024,SR5 Premium 4x4,Underground,45640,48264,0,45640,At dealer,False,DealerHold,JTENU5JR1R6277394,West Herr Toyota of Orchard Park,NY
2024-06-28,2024,SR5 Premium 4x4,Nautical Blue Metallic,45640,49409,899,46539,Port to dealer,False,,JTENU5JR1R6277816,Billion Toyota,SD
2024-05-28,2024,SR5 Premium 4x4,Ice Cap,45640,48654,0,45640,At dealer,True,DealerHold,JTENU5JR1R6278187,Moses Toyota,WV
2024-06-29,2024,SR5 Premium 4x4,Underground,45640,50615,0,45640,Port to dealer,False,,JTENU5JR1R6278268,Toyota of Bowling Green,KY
2024-06-17,2024,SR5 Premium 4x4,Ice Cap,45640,49783,0,45640,Port to dealer,False,,JTENU5JR1R6278612,I-5 Toyota,WA
2024-06-14,2024,SR5 Premium 4x4,Underground,45640,51352,0,45640,At dealer,False,Available,JTENU5JR1R6278917,Paul Miller Toyota of West Caldwell,NJ
2024-07-11,2024,SR5 Premium 4x4,Classic Silver Metallic,45640,51558,0,45640,Port to dealer,False,,JTENU5JR1R6279436,Byers Toyota,OH
2024-06-14,2024,SR5 Premium 4x4,Underground,45640,48563,0,45640,At dealer,False,DealerHold,JTENU5JR1R6279663,Shottenkirk Toyota,IL
2024-06-12,2024,SR5 Premium 4x4,Underground,45640,50379,0,45640,At dealer,False,Available,JTENU5JR1R6279890,Foothills Toyota,WA
2024-06-12,2024,SR5 Premium 4x4,Midnight Black Metallic,45640,50879,0,45640,At dealer,False,,JTENU5JR1R6279940,I-5 Toyota,WA
2024-06-06,2024,SR5 Premium 4x4,Ice Cap,45640,48813,0,45640,At dealer,False,,JTENU5JR1R6280098,Bobby Rahal Toyota of Lewistown,PA
2024-06-10,2024,SR5 Premium 4x4,Underground,45640,47704,0,45640,At dealer,False,,JTENU5JR1R6280134,Precision Toyota of Tucson,AZ
2024-06-04T00:00:00.000Z,2024,SR5 Premium 4x4,Ice Cap,45640,53773,0,45640,At dealer,False,Available,JTENU5JR1R6280215,Stokes Toyota Beaufort,SC
2024-06-20,2024,SR5 Premium 4x4,Ice Cap,45640,49283,0,45640,Port to dealer,False,,JTENU5JR1R6280358,Toyota of Greensburg,PA
2024-06-12,2024,SR5 Premium 4x4,Ice Cap,45640,50267,2190,47830,At dealer,False,,JTENU5JR1R6280506,Sansone Toyota,NJ
2024-06-20,2024,SR5 Premium 4x4,Midnight Black Metallic,45640,50204,0,45640,Port to dealer,False,,JTENU5JR1R6280604,Town Toyota,WA
2024-06-14,2024,SR5 Premium 4x4,Nautical Blue Metallic,45640,50609,0,45640,At dealer,True,DealerHold,JTENU5JR1R6280683,Del Toyota,PA
2024-05-25T00:00:00.000Z,2024,SR5 Premium 4x4,Ice Cap,45640,53131,498,46138,At dealer,False,Available,JTENU5JR1R6281204,Don Ringler Toyota,TX
2024-06-24,2024,SR5 Premium 4x4,Ice Cap,45640,51564,0,45640,Port to dealer,False,Available,JTENU5JR1R6281249,Town Toyota,WA
2024-07-11,2024,SR5 Premium 4x4,Underground,45640,47953,0,45640,Port to dealer,True,,JTENU5JR1R6281347,East Madison Toyota,WI
2024-06-30,2024,SR5 Premium 4x4,Underground,45640,51218,1790,47430,Port to dealer,False,,JTENU5JR1R6281509,Shore Toyota,NJ
2024-06-20,2024,SR5 Premium 4x4,Midnight Black Metallic,45640,48909,0,45640,Port to dealer,False,,JTENU5JR1R6281526,Toyota of Gallatin,TN
2024-07-11,2024,SR5 Premium 4x4,Underground,45640,52009,0,45640,Port to dealer,True,DealerHold,JTENU5JR1R6281669,Toyota South,KY
2024-06-30,2024,SR5 Premium 4x4,Ice Cap,45640,48538,0,45640,Port to dealer,False,,JTENU5JR1R6281803,Palmiero Toyota,PA
2024-07-16,2024,SR5 Premium 4x4,Nautical Blue Metallic,45640,50609,0,45640,Port to dealer,False,,JTENU5JR1R6281817,Principle Toyota,TN
2024-06-29,2024,SR5 Premium 4x4,Ice Cap,45640,50729,0,45640,Factory to port,False,DealerHold,JTENU5JR1R6281865,Right Toyota,AZ
2024-07-09,2024,SR5 Premium 4x4,Ice Cap,45640,50869,0,45640,Port to dealer,False,,JTENU5JR1R6281946,Szott M-59 Toyota,MI
2024-06-12T00:00:00.000Z,2024,SR5 Premium 4x4,Ice Cap,45640,53674,1695,47335,Port to dealer,False,Available,JTENU5JR1R6282112,Keating Toyota,TX
2024-06-28,2024,SR5 Premium 4x4,Midnight Black Metallic,45640,48124,0,45640,Port to dealer,False,,JTENU5JR1R6282174,Don Moore Toyota,KY
2024-07-12,2024,SR5 Premium 4x4,Ice Cap,45640,50338,0,45640,Port to dealer,True,DealerHold,JTENU5JR1R6282191,Fox Toyota,TN
2024-06-26,2024,SR5 Premium 4x4,Underground,45640,49665,0,45640,Port to dealer,False,DealerHold,JTENU5JR1R6282319,Tri County Toyota,PA
2024-06-02,2024,SR5 Premium 4x4,Underground,45640,47224,0,45640,At dealer,False,DealerHold,JTENU5JR1R6282353,Peterson Toyota,ID
2024-06-23,2024,SR5 Premium 4x4,Midnight Black Metallic,45640,52137,0,45640,Port to dealer,False,,JTENU5JR1R6282370,Foothills Toyota,WA
2024-07-12,2024,SR5 Premium 4x4,Nautical Blue Metallic,45640,51109,0,45640,Port to dealer,False,,JTENU5JR1R6282448,Fox Toyota,TN
2024-05-31,2024,SR5 Premium 4x4,Ice Cap,45640,49294,0,45640,At dealer,False,,JTENU5JR1R6282515,Madera Toyota,CA
2024-06-18,2024,SR5 Premium 4x4,Underground,45640,50768,0,45640,Port to dealer,False,,JTENU5JR1R6282532,Toyota of Olympia,WA
2024-06-29,2024,SR5 Premium 4x4,Underground,45640,49679,0,45640,Port to dealer,False,,JTENU5JR1R6282594,Toyota of Wellesley,MA
2024-06-11T00:00:00.000Z,2024,SR5 Premium 4x4,Ice Cap,45640,52748,2379,48019,At dealer,False,Available,JTENU5JR1R6282644,Gullo Toyota of Conroe,TX
2024-06-15,2024,SR5 Premium 4x4,Classic Silver Metallic,45640,47304,0,45640,At dealer,False,DealerHold,JTENU5JR1R6282658,Falmouth Toyota,MA
2024-06-11T00:00:00.000Z,2024,SR5 Premium 4x4,Ice Cap,45640,52904,0,45640,At dealer,False,Available,JTENU5JR1R6282918,John Eagle Sport City Toyota,TX
2024-06-12T00:00:00.000Z,2024,SR5 Premium 4x4,Underground,45640,51954,0,45640,At dealer,False,Available,JTENU5JR1R6283048,San Marcos Toyota,TX
2024-07-05,2024,SR5 Premium 4x4,Nautical Blue Metallic,45640,47224,0,45640,Port to dealer,False,DealerHold,JTENU5JR1R6283065,Nucar Toyota of Norwood,MA
2024-06-26,2024,SR5 Premium 4x4,Nautical Blue Metallic,45640,48924,0,45640,Port to dealer,False,,JTENU5JR1R6283101,Toyota of Bozeman,MT
2024-07-10,2024,SR5 Premium 4x4,Ice Cap,45640,49784,0,45640,Port to dealer,False,DealerHold,JTENU5JR1R6283146,Fox Toyota,MI
2024-06-23T00:00:00.000Z,2024,SR5 Premium 4x4,Ice Cap,45640,51513,0,45640,Port to dealer,False,Available,JTENU5JR1R6283292,Key West Toyota,FL
2024-06-26T00:00:00.000Z,2024,SR5 Premium 4x4,Ice Cap,45640,53399,0,45640,Factory to port,False,Available,JTENU5JR1R6283440,Gatorland Toyota,FL
2024-06-10,2024,SR5 Premium 4x4,Ice Cap,45640,48769,0,45640,At dealer,False,,JTENU5JR1R6283535,Freeman Toyota,CA
2024-06-20T00:00:00.000Z,2024,SR5 Premium 4x4,Nautical Blue Metallic,45640,54189,0,45640,Factory to port,False,Available,JTENU5JR1R6283728,Toyota of Denton,TX
2024-06-20T00:00:00.000Z,2024,SR5 Premium 4x4,Ice Cap,45640,48574,0,45640,Factory to port,False,Available,JTENU5JR1R6283907,Mike Calvert Toyota,TX
2024-07-11,2024,SR5 Premium 4x4,Classic Silver Metallic,45640,48423,0,45640,Factory to port,True,DealerHold,JTENU5JR1R6283938,Palmiero Toyota,PA
2024-07-05,2024,SR5 Premium 4x4,Ice Cap,45640,50493,0,45640,Factory to port,False,,JTENU5JR1R6284054,Toyota of Bozeman,MT
2024-06-19T00:00:00.000Z,2024,SR5 Premium 4x4,Ice Cap,45640,53674,0,45640,Factory to port,False,Available,JTENU5JR1R6284149,Don McGill Toyota of Katy,TX
2024-07-05,2024,SR5 Premium 4x4,Nautical Blue Metallic,45640,49587,0,45640,Factory to port,False,,JTENU5JR1R6284197,Butte Toyota,MT
2024-06-21T00:00:00.000Z,2024,SR5 Premium 4x4,Ice Cap,45640,50290,0,45640,Factory to port,True,DealerHold,JTENU5JR1R6284202,Magness Toyota,AR
2024-07-01,2024,SR5 Premium 4x4,Ice Cap,45640,48579,0,45640,Port to dealer,False,,JTENU5JR1R6284250,Doxon Toyota,WA
2024-06-20T00:00:00.000Z,2024,SR5 Premium 4x4,Ice Cap,45640,51631,0,45640,Factory to port,True,DealerHold,JTENU5JR1R6284295,Poe Toyota,TX
2024-07-08T00:00:00.000Z,2024,SR5 Premium 4x4,Underground,45640,53066,0,45640,Factory to port,False,Available,JTENU5JR1R6284524,South Dade Toyota,FL
2024-07-16,2024,SR5 Premium 4x4,Ice Cap,45640,52841,0,45640,Factory to port,False,Available,JTENU5JR1R6284653,Nashville Toyota North,TN
2024-06-29T00:00:00.000Z,2024,SR5 Premium 4x4,Ice Cap,45640,53264,0,45640,Factory to port,False,Available,JTENU5JR1R6284684,San Marcos Toyota,TX
2024-06-29T00:00:00.000Z,2024,SR5 Premium 4x4,Ice Cap,45640,52748,0,45640,Factory to port,False,Available,JTENU5JR1R6284863,Don McGill Toyota of Katy,TX
2024-06-13,2024,SR5 Premium 4x4,Ice Cap,45640,48464,0,45640,At dealer,False,,JTENU5JR1R6284913,Toyota of Gladstone,OR
2024-07-18,2024,SR5 Premium 4x4,Midnight Black Metallic,45640,47824,0,45640,Factory to port,False,,JTENU5JR1R6285057,Hoffman Toyota,CT
2024-07-08,2024,SR5 Premium 4x4,Underground,45640,49313,0,45640,Port to dealer,False,Available,JTENU5JR1R6285107,Yark Toyota,OH
2024-07-08T00:00:00.000Z,2024,SR5 Premium 4x4,Underground,45640,53913,0,45640,Factory to port,False,Available,JTENU5JR1R6285110,Marietta Toyota,GA
2024-07-12,2024,SR5 Premium 4x4,Ice Cap,45640,47939,0,45640,Factory to port,False,,JTENU5JR1R6285138,Mechanicsville Toyota,VA
2024-07-15,2024,SR5 Premium 4x4,Underground,45640,49974,0,45640,Factory to port,True,DealerHold,JTENU5JR1R6285222,Page Toyota,MI
2024-06-29T00:00:00.000Z,2024,SR5 Premium 4x4,Ice Cap,45640,53063,1396,47036,Factory to port,False,DealerHold,JTENU5JR1R6285270,Red McCombs Toyota,TX
2024-06-29T00:00:00.000Z,2024,SR5 Premium 4x4,Nautical Blue Metallic,45640,53989,0,45640,Factory to port,False,Available,JTENU5JR1R6285334,Toyota of Mt. Pleasant,TX
2024-07-17,2024,SR5 Premium 4x4,Nautical Blue Metallic,45640,50348,0,45640,Factory to port,False,,JTENU5JR1R6285396,Aubrey Alexander Toyota,PA
2024-06-29T00:00:00.000Z,2024,SR5 Premium 4x4,Underground,45640,53674,0,45640,Factory to port,False,Available,JTENU5JR1R6285446,Sterling McCall Toyota Fort Bend,TX
2024-06-25,2024,SR5 Premium 4x4,Nautical Blue Metallic,45640,51027,0,45640,Port to dealer,False,,JTENU5JR1R6285480,Vancouver Toyota,WA
2024-07-14,2024,SR5 Premium 4x4,Ice Cap,45640,47824,0,45640,Factory to port,False,,JTENU5JR1R6285530,Bobby Rahal Toyota,PA
2024-07-12,2024,SR5 Premium 4x4,Ice Cap,45640,49174,0,45640,Factory to port,False,DealerHold,JTENU5JR1R6285673,White River Toyota,VT
2024-06-29T00:00:00.000Z,2024,SR5 Premium 4x4,Ice Cap,45640,53063,1495,47135,Factory to port,False,Available,JTENU5JR1R6286063,Toyota of Fort Worth,TX
2024-06-29T00:00:00.000Z,2024,SR5 Premium 4x4,Ice Cap,45640,52353,0,45640,Factory to port,False,DealerHold,JTENU5JR1R6286094,Toyota of Cedar Park,TX
2024-07-02,2024,SR5 Premium 4x4,Classic Silver Metallic,45640,49088,0,45640,Port to dealer,False,,JTENU5JR1R6286130,Edmark Toyota,ID
2024-07-16,2024,SR5 Premium 4x4,Midnight Black Metallic,45640,48018,0,45640,Factory to port,False,,JTENU5JR1R6286161,Bill Dube Toyota,NH
2024-07-02,2024,SR5 Premium 4x4,Ice Cap,45640,49818,0,45640,Port to dealer,False,,JTENU5JR1R6286239,John Roberts Toyota,TN
2024-06-29T00:00:00.000Z,2024,SR5 Premium 4x4,Midnight Black Metallic,45640,53790,0,45640,Factory to port,False,Available,JTENU5JR1R6286242,Vic Vaughan Toyota of Boerne,TX
2024-07-07T00:00:00.000Z,2024,SR5 Premium 4x4,Underground,45640,51043,0,45640,Factory to port,False,Available,JTENU5JR1R6286368,Clearwater Toyota,FL
2024-07-16,2024,SR5 Premium 4x4,Ice Cap,45640,47939,0,45640,Factory to port,False,,JTENU5JR1R6286385,Conicelli Toyota,PA
2024-06-29T00:00:00.000Z,2024,SR5 Premium 4x4,Ice Cap,45640,53458,0,45640,Factory to port,False,Available,JTENU5JR1R6286659,Toyota of Fayetteville,AR
2024-07-22,2024,SR5 Premium 4x4,Underground,45640,49593,0,45640,Factory to port,False,DealerHold,JTENU5JR1R6286869,AutoNation Toyota Arapahoe,CO
2024-07-24,2024,SR5 Premium 4x4,Midnight Black Metallic,45640,51859,0,45640,Factory to port,False,,JTENU5JR1R6286922,Charlie's Toyota,ME
2024-07-24,2024,SR5 Premium 4x4,Barcelona Red Metallic,45640,49902,0,45640,Factory to port,False,DealerHold,JTENU5JR1R6286970,Sloane Toyota of Malvern,PA
2024-07-19,2024,SR5 Premium 4x4,Underground,45640,48489,0,45640,Factory to port,False,,JTENU5JR1R6287164,Faulkner Toyota,PA
2024-07-16,2024,SR5 Premium 4x4,Midnight Black Metallic,45640,46879,1298,46938,Factory to port,False,,JTENU5JR1R6287309,Lithia Toyota of Billings,MT
2024-07-22,2024,SR5 Premium 4x4,Nautical Blue Metallic,45640,50309,0,45640,Factory to port,False,,JTENU5JR1R6287729,Woburn Toyota,MA
2024-07-22,2024,SR5 Premium 4x4,Ice Cap,45640,47224,0,45640,Factory to port,False,,JTENU5JR1R6287777,Langway Toyota of Newport,RI
2024-07-19,2024,SR5 Premium 4x4,Ice Cap,45640,49219,1595,47235,Factory to port,False,,JTENU5JR1R6287844,Findlay Toyota,NV
2024-07-23,2024,SR5 Premium 4x4,Ice Cap,45640,50503,0,45640,Factory to port,False,,JTENU5JR1R6287875,Del Toyota,PA
2024-07-08T00:00:00.000Z,2024,SR5 Premium 4x4,Ice Cap,45640,53725,0,45640,Factory to port,False,Available,JTENU5JR1R6288167,Joe Myers Toyota,TX
2024-07-08T00:00:00.000Z,2024,SR5 Premium 4x4,Ice Cap,45640,53190,0,45640,Factory to port,False,Available,JTENU5JR1R6288248,Universal Toyota,TX
2024-07-15,2024,SR5 Premium 4x4,Nautical Blue Metallic,45640,48957,0,45640,Factory to port,True,DealerHold,JTENU5JR1R6288377,Kalispell Toyota,MT
2024-07-26,2024,SR5 Premium 4x4,Underground,45640,47824,0,45640,Factory to port,False,,JTENU5JR1R6288637,Bobby Rahal Toyota,PA
2024-07-30,2024,SR5 Premium 4x4,Nautical Blue Metallic,45640,48124,0,45640,Factory to port,False,,JTENU5JR1R6288671,Team Toyota of Glen Mills,PA
2024-07-08,2024,SR5 Premium 4x4,Ice Cap,45640,48919,0,45640,Factory to port,False,,JTENU5JR1R6288976,Toyota of Clovis,CA
2024-07-08T00:00:00.000Z,2024,SR5 Premium 4x4,Ice Cap,45640,53190,1495,47135,Factory to port,False,Available,JTENU5JR1R6289027,Cavender Toyota,TX
2024-07-13,2024,SR5 Premium 4x4,Underground,45640,50119,0,45640,Factory to port,False,,JTENU5JR1R6289299,South Coast Toyota,CA
2024-07-29,2024,SR5 Premium 4x4,Midnight Black Metallic,45640,49454,0,45640,Factory to port,False,,JTENU5JR1R6289481,White River Toyota,VT
2024-08-14,2024,SR5 Premium 4x4,Ice Cap,45640,47224,899,46539,Factory to port,False,,JTENU5JR1R6289769,Billion Toyota,SD
2024-07-15T00:00:00.000Z,2024,SR5 Premium 4x4,Nautical Blue Metallic,45640,53989,0,45640,Factory to port,False,Available,JTENU5JR1R6290081,Shottenkirk Toyota Weatherford,TX
