ETA,Year,Model,Color,Base MSRP,TSRP MSRP,Markup,Dealer Price,Shipping Status,Pre-Sold,Hold Status,VIN,Dealer,Dealer State
2024-07-05T04:00:00.000Z,2024,SR5 4x2,Underground,37700,44974,0,37700,At dealer,False,Available,3TMKB5FN7RM007041,Scott Clark Toyota,NC
2024-08-17T04:00:00.000Z,2024,SR5 4x2,Ice Cap,37700,44610,0,37700,Factory to port,False,Available,3TMKB5FN7RM007069,Stone Mountain Toyota,GA
2024-06-20,2024,TRD Sport 2WD,Celestial Silver Metallic,39400,47580,3624,43024,At dealer,False,,3TMKB5FN7RM007086,Claremont Toyota,CA
2024-07-29T00:00:00.000Z,2024,SR5 4x2,Celestial Silver Metallic,37200,41047,0,37200,Factory to port,False,Available,3TMKB5FN7RM007122,Fred Haas Toyota World,TX
2024-07-09T00:00:00.000Z,2024,TRD Sport 2WD,Celestial Silver Metallic,39400,43552,988,40388,At dealer,False,Available,3TMKB5FN7RM007136,Longo Toyota of Prosper,TX
2024-07-19T00:00:00.000Z,2024,SR5 4x2,Black,37200,41348,2186,39386,At dealer,False,Available,3TMKB5FN7RM007153,Toyota of Laredo,TX
2024-07-05T04:00:00.000Z,2024,SR5 4x2,Underground,37200,42548,0,37200,At dealer,False,Available,3TMKB5FN7RM007184,Bill Penney Toyota,AL
2024-07-04T00:00:00.000Z,2024,SR5 4x2,Ice Cap,37200,41747,1495,38695,At dealer,False,Available,3TMKB5FN7RM007217,Cavender Toyota,TX
2024-07-17T00:00:00.000Z,2024,SR5 4x2,Underground,37200,41348,0,37200,Factory to port,False,Available,3TMKB5FN7RM007220,Toyota of Victoria,TX
2024-07-19T00:00:00.000Z,2024,SR5 4x2,Celestial Silver Metallic,37200,41747,0,37200,At dealer,False,Available,3TMKB5FN7RM007234,Universal Toyota,TX
2024-08-17T04:00:00.000Z,2024,SR5 4x2,Ice Cap,37700,45049,0,37700,Factory to port,False,,3TMKB5FN7RM007251,Nalley Toyota of Roswell,GA
2024-07-10T04:00:00.000Z,2024,SR5 4x2,Underground,37200,41987,0,37200,At dealer,False,Available,3TMKB5FN7RM007282,Fred Anderson Toyota of Charleston,SC
2024-07-31T04:00:00.000Z,2024,TRD Sport 2WD,Ice Cap,39400,50641,0,39400,Factory to port,False,Available,3TMKB5FN7RM007315,Cherokee County Toyota,GA
2024-07-29T00:00:00.000Z,2024,SR5 4x2,Underground,37200,39400,0,37200,Factory to port,False,Available,3TMKB5FN7RM007329,Greg Leblanc Toyota,LA
2024-06-29T00:00:00.000Z,2024,SR5 4x2,Underground,37200,41747,1695,38895,At dealer,False,Available,3TMKB5FN7RM007332,All Star Toyota of Baton Rouge,LA
2024-07-16T00:00:00.000Z,2024,TRD Sport 2WD,Underground,39400,43552,1495,40895,At dealer,False,Available,3TMKB5FN7RM007346,Post Oak Toyota,OK
2024-08-17T04:00:00.000Z,2024,SR5 4x2,Celestial Silver Metallic,37200,39843,0,37200,Factory to port,False,Available,3TMKB5FN7RM007363,North Georgia Toyota,GA
2024-07-17T00:00:00.000Z,2024,SR5 4x2,Celestial Silver Metallic,37200,41437,2997,40197,At dealer,False,Available,3TMKB5FN7RM007427,San Marcos Toyota,TX
2024-07-08T00:00:00.000Z,2024,SR5 4x2,Underground,37700,42336,0,37700,Factory to port,False,Available,3TMKB5FN7RM007458,Principle Toyota of Hernando,MS
2024-07-18T04:00:00.000Z,2024,SR5 4x2,Underground,37700,44371,0,37700,At dealer,False,Available,3TMKB5FN7RM007461,Bondy's Enterprise Toyota,AL
2024-06-16,2024,SR5 4x2,Ice Cap,37700,44245,0,37700,At dealer,False,,3TMKB5FN7RM007492,Bob Smith Toyota,CA
2024-07-29T00:00:00.000Z,2024,SR5 4x2,Underground,37200,42036,1495,38695,Factory to port,False,Available,3TMKB5FN7RM007525,Sterling McCall Toyota,TX
2024-07-11T00:00:00.000Z,2024,SR5 4x2,Celestial Silver Metallic,37200,42773,1895,39095,Factory to port,False,Available,3TMKB5FN7RM007556,Central Toyota,AR
2024-07-16T04:00:00.000Z,2024,SR5 4x2,Blue Crush Metallic,37200,43136,0,37200,At dealer,False,Available,3TMKB5FN7RM007573,Milton Ruben Toyota of Augusta,GA
2024-07-22T00:00:00.000Z,2024,TRD Sport 2WD,Celestial Silver Metallic,39400,43552,1495,40895,Port to dealer,False,Available,3TMKB5FN7RM007671,Cavender Toyota,TX
2024-07-24T04:00:00.000Z,2024,SR5 4x2,Celestial Silver Metallic,37200,45329,0,37200,Port to dealer,False,Available,3TMKB5FN7RM007685,Miracle Toyota of North Augusta,SC
2024-07-17T00:00:00.000Z,2024,SR5 4x2,Ice Cap,37200,43272,0,37200,At dealer,False,Available,3TMKB5FN7RM007699,Classic Toyota,TX
2024-07-08T00:00:00.000Z,2024,SR5 4x2,Underground,37200,42036,0,37200,At dealer,False,DealerHold,3TMKB5FN7RM007718,Silsbee Toyota,TX
2024-07-09T00:00:00.000Z,2024,SR5 4x2,Underground,37700,42247,0,37700,At dealer,False,Available,3TMKB5FN7RM007721,Toyota of Plano,TX
2024-07-08T00:00:00.000Z,2024,SR5 4x2,Ice Cap,37700,42336,1008,38708,At dealer,False,Available,3TMKB5FN7RM007749,Lake Charles Toyota,LA
2024-07-13T00:00:00.000Z,2024,SR5 4x2,Ice Cap,37200,41747,2895,40095,At dealer,False,Available,3TMKB5FN7RM007797,Jim Norton Toyota,OK
2024-07-09T00:00:00.000Z,2024,SR5 4x2,Ice Cap,37200,41836,0,37200,At dealer,False,Available,3TMKB5FN7RM007816,Sterling McCall Toyota Fort Bend,TX
2024-07-15T00:00:00.000Z,2024,SR5 4x2,Celestial Silver Metallic,37200,41437,2997,40197,At dealer,False,Available,3TMKB5FN7RM007847,San Marcos Toyota,TX
2024-07-24T04:00:00.000Z,2024,SR5 4x2,Underground,37700,47127,0,37700,At dealer,False,Available,3TMKB5FN7RM007850,Scott Clark Toyota,NC
2024-07-15T00:00:00.000Z,2024,SR5 4x2,Celestial Silver Metallic,37200,42773,2595,39795,At dealer,True,DealerHold,3TMKB5FN7RM007864,Cowboy Toyota,TX
2024-07-09T04:00:00.000Z,2024,SR5 4x2,Celestial Silver Metallic,37200,43722,0,37200,At dealer,False,Available,3TMKB5FN7RM007900,Toyota of Gastonia,NC
2024-06-19,2024,SR5 4x2,Ice Cap,37200,44449,0,37200,At dealer,False,Available,3TMKB5FN7RM007914,South Coast Toyota,CA
2024-07-13T04:00:00.000Z,2024,SR5 4x2,Underground,37200,43992,0,37200,At dealer,False,Available,3TMKB5FN7RM007928,LaGrange Toyota,GA
2024-07-08T00:00:00.000Z,2024,SR5 4x2,Blue Crush Metallic,37200,41836,0,37200,At dealer,False,Available,3TMKB5FN7RM007931,AutoNation Toyota South Austin,TX
2024-07-26T00:00:00.000Z,2024,TRD Sport 2WD,Underground,39400,43552,1495,40895,At dealer,True,Available,3TMKB5FN7RM007945,Toyota of Fort Worth,TX
2024-07-19T00:00:00.000Z,2024,TRD Sport 2WD,Celestial Silver Metallic,39400,43242,0,39400,At dealer,False,Available,3TMKB5FN7RM007959,San Marcos Toyota,TX
2024-07-15T04:00:00.000Z,2024,SR5 4x2,Ice Cap,37200,44179,0,37200,At dealer,False,Available,3TMKB5FN7RM008013,Jim Ellis Toyota of McDonough,GA
2024-07-08T00:00:00.000Z,2024,SR5 4x2,Underground,37200,41747,0,37200,Factory to port,False,Available,3TMKB5FN7RM008030,Vandergriff Toyota,TX
2024-07-08T00:00:00.000Z,2024,SR5 4x2,Ice Cap,37200,41362,1008,38208,At dealer,False,Available,3TMKB5FN7RM008058,Lake Charles Toyota,LA
2024-07-10T00:00:00.000Z,2024,SR5 4x2,Underground,37200,42036,1495,38695,Factory to port,False,Available,3TMKB5FN7RM008089,Sterling McCall Toyota,TX
2024-06-23,2024,SR5 4x2,Ice Cap,37200,43538,0,37200,At dealer,False,Available,3TMKB5FN7RM008111,Karl Malone Toyota,UT
2024-07-09T00:00:00.000Z,2024,SR5 4x2,Blue Crush Metallic,37700,42247,1495,39195,At dealer,False,Available,3TMKB5FN7RM008125,Cavender Toyota,TX
2024-07-08T00:00:00.000Z,2024,SR5 4x2,Underground,37200,41792,1495,38695,At dealer,False,Available,3TMKB5FN7RM008190,Cavender Toyota,TX
2024-07-07T00:00:00.000Z,2024,SR5 4x2,Ice Cap,37200,41806,1243,38443,At dealer,False,Available,3TMKB5FN7RM008206,Lake Charles Toyota,LA
2024-07-20T04:00:00.000Z,2024,SR5 4x2,Ice Cap,37200,44179,0,37200,At dealer,False,Available,3TMKB5FN7RM008223,Cox Toyota,NC
2024-08-05T04:00:00.000Z,2024,TRD Sport 2WD,Underground,39400,50434,0,39400,Factory to port,False,Available,3TMKB5FN7RM008254,Chatham Parkway Toyota,GA
2024-07-13T00:00:00.000Z,2024,SR5 4x2,Underground,37200,41437,2997,40197,At dealer,False,Available,3TMKB5FN7RM008268,San Marcos Toyota,TX
2024-07-07T00:00:00.000Z,2024,SR5 4x2,Celestial Silver Metallic,37700,42536,0,37700,At dealer,False,Available,3TMKB5FN7RM008318,Community Toyota,TX
2024-07-31T04:00:00.000Z,2024,SR5 4x2,Black,37700,43695,0,37700,Factory to port,False,Available,3TMKB5FN7RM008321,Beaver Toyota of Cumming,GA
2024-07-24T04:00:00.000Z,2024,SR5 4x2,Celestial Silver Metallic,37200,42976,0,37200,At dealer,False,Available,3TMKB5FN7RM008335,Savannah Toyota,GA
2024-08-03T04:00:00.000Z,2024,SR5 4x2,Black,37700,44314,0,37700,Factory to port,False,Available,3TMKB5FN7RM008349,Hendrick Toyota Concord,NC
2024-07-08T00:00:00.000Z,2024,TRD Sport 2WD,Underground,39400,43552,0,39400,At dealer,False,Available,3TMKB5FN7RM008366,Mike Calvert Toyota,TX
2024-07-08T00:00:00.000Z,2024,SR5 4x2,Celestial Silver Metallic,37700,42292,1495,39195,At dealer,False,Available,3TMKB5FN7RM008383,Cavender Toyota,TX
2024-07-19T00:00:00.000Z,2024,SR5 4x2,Ice Cap,37200,41393,0,37200,At dealer,False,Available,3TMKB5FN7RM008416,Toyota of Slidell,LA
2024-07-15T00:00:00.000Z,2024,SR5 4x2,Black,37200,41348,988,38188,At dealer,False,Available,3TMKB5FN7RM008433,Longo Toyota of Prosper,TX
2024-07-19T00:00:00.000Z,2024,SR5 4x2,Ice Cap,37200,40774,0,37200,At dealer,False,Available,3TMKB5FN7RM008447,Classic Toyota Galveston,TX
2024-07-24T00:00:00.000Z,2024,SR5 4x2,Celestial Silver Metallic,37200,42036,1495,38695,At dealer,False,Available,3TMKB5FN7RM008481,Sterling McCall Toyota,TX
2024-07-27T04:00:00.000Z,2024,TRD Sport 2WD,Ice Cap,39400,50653,0,39400,Port to dealer,False,Available,3TMKB5FN7RM008495,Serra Toyota,AL
2024-07-21T00:00:00.000Z,2024,TRD Sport 2WD,Underground,39400,47907,0,39400,At dealer,False,Available,3TMKB5FN7RM008500,Family Toyota of Arlington,TX
2024-07-10T00:00:00.000Z,2024,SR5 4x2,Celestial Silver Metallic,37200,43272,0,37200,At dealer,False,DealerHold,3TMKB5FN7RM008528,Mark McLarty Toyota,AR
2024-07-29T00:00:00.000Z,2024,TRD Sport 2WD,Underground,39400,43552,3995,43395,Port to dealer,False,Available,3TMKB5FN7RM008559,Gregg Orr Toyota,AR
2024-07-17T04:00:00.000Z,2024,SR5 4x2,Underground,37700,43636,0,37700,At dealer,False,Available,3TMKB5FN7RM008562,Toyota of Fort Walton Beach,FL
2024-08-07T04:00:00.000Z,2024,SR5 4x2,Underground,37700,43815,0,37700,Factory to port,False,Available,3TMKB5FN7RM008576,World Toyota,GA
2024-07-12T00:00:00.000Z,2024,SR5 4x2,Underground,37200,43272,1894,39094,At dealer,False,Available,3TMKB5FN7RM008626,Team Toyota,LA
2024-07-09T00:00:00.000Z,2024,SR5 4x2,Underground,37200,41836,0,37200,At dealer,False,Available,3TMKB5FN7RM008674,Lakeside Toyota,LA
2024-07-10T00:00:00.000Z,2024,SR5 4x2,Underground,37200,41747,2379,39579,Factory to port,False,Available,3TMKB5FN7RM008688,Gullo Toyota of Conroe,TX
2024-07-12T00:00:00.000Z,2024,TRD Sport 2WD,Celestial Silver Metallic,39400,43552,997,40397,At dealer,False,DealerHold,3TMKB5FN7RM008691,Bohn Toyota,LA
2024-07-09T00:00:00.000Z,2024,SR5 4x2,Ice Cap,37700,42247,0,37700,At dealer,False,Available,3TMKB5FN7RM008738,Shottenkirk Toyota Weatherford,TX
2024-07-27T04:00:00.000Z,2024,SR5 4x2,Underground,37200,44942,0,37200,Port to dealer,False,Available,3TMKB5FN7RM008741,Lowe Toyota of Warner Robins,GA
2024-07-15T00:00:00.000Z,2024,SR5 4x2,Celestial Silver Metallic,37200,41747,5000,42200,At dealer,False,Available,3TMKB5FN7RM008755,Jeff Hunter Toyota,TX
2024-07-12T00:00:00.000Z,2024,SR5 4x2,Underground,37200,40849,988,38188,At dealer,False,Available,3TMKB5FN7RM008769,Longo Toyota of Prosper,TX
2024-07-06T00:00:00.000Z,2024,SR5 4x2,Celestial Silver Metallic,37200,42036,0,37200,At dealer,False,Available,3TMKB5FN7RM008819,Mac Haik Toyota,TX
2024-07-29T00:00:00.000Z,2024,SR5 4x2,Underground,37700,42247,0,37700,At dealer,False,Available,3TMKB5FN7RM008836,North Park Toyota of San Antonio,TX
2024-06-26,2024,SR5 4x2,Underground,37700,40299,199,37899,At dealer,False,,3TMKB5FN7RM008853,Ammaar's Toyota Vacaville,CA
2024-07-09T00:00:00.000Z,2024,SR5 4x2,Underground,37200,42491,0,37200,At dealer,False,Available,3TMKB5FN7RM008870,Mac Haik Toyota,TX
2024-07-06T00:00:00.000Z,2024,TRD Sport 2WD,Ice Cap,39400,48037,1495,40895,At dealer,False,Available,3TMKB5FN7RM008884,Price LeBlanc Toyota,LA
2024-07-15T00:00:00.000Z,2024,TRD Sport 2WD,Black,39400,42982,695,40095,At dealer,False,Available,3TMKB5FN7RM008903,Trotter Toyota,AR
2024-07-15T00:00:00.000Z,2024,TRD Sport 2WD,Black,39400,44226,1695,41095,At dealer,False,DealerHold,3TMKB5FN7RM008951,Keating Toyota,TX
2024-07-19T00:00:00.000Z,2024,SR5 4x2,Underground,37200,42036,0,37200,At dealer,False,Available,3TMKB5FN7RM008982,Poe Toyota,TX
2024-07-15T00:00:00.000Z,2024,SR5 4x2,Black,37200,41803,0,37200,At dealer,False,Available,3TMKB5FN7RM008996,Toyota of Victoria,TX
2024-07-27T04:00:00.000Z,2024,TRD Sport 2WD,Underground,39400,44436,0,39400,Port to dealer,False,Available,3TMKB5FN7RM009002,Hubert Vester Toyota of Wilson,NC
2024-07-01,2024,SR5 4x2,Underground,37700,43944,0,37700,At dealer,False,Available,3TMKB5FN7RM009064,Longo Toyota,CA
2024-07-16T00:00:00.000Z,2024,SR5 4x2,Celestial Silver Metallic,37200,42036,0,37200,Port to dealer,False,Available,3TMKB5FN7RM009081,Toyota of Cedar Park,TX
2024-07-11T00:00:00.000Z,2024,SR5 4x2,Ice Cap,37200,42491,5000,42200,At dealer,False,Available,3TMKB5FN7RM009095,Jeff Hunter Toyota,TX
2024-07-16T00:00:00.000Z,2024,SR5 4x2,Ice Cap,37200,42291,0,37200,At dealer,False,Available,3TMKB5FN7RM009100,Mitchell Toyota,TX
2024-07-16T00:00:00.000Z,2024,TRD Sport 2WD,Ice Cap,39400,44137,0,39400,At dealer,False,Available,3TMKB5FN7RM009128,Toyota of Pharr,TX
2024-07-16T00:00:00.000Z,2024,SR5 4x2,Celestial Silver Metallic,37200,42202,0,37200,At dealer,False,Available,3TMKB5FN7RM009145,North Park Toyota of San Antonio,TX
2024-07-18T00:00:00.000Z,2024,TRD Sport 2WD,Celestial Silver Metallic,39400,43682,0,39400,At dealer,False,Available,3TMKB5FN7RM009159,Family Toyota of Arlington,TX
2024-07-17T00:00:00.000Z,2024,SR5 4x2,Underground,37200,42202,0,37200,At dealer,False,Available,3TMKB5FN7RM009193,AutoNation Toyota Corpus Christi,TX
2024-07-14T00:00:00.000Z,2024,TRD Sport 2WD,Celestial Silver Metallic,39400,47652,498,39898,At dealer,False,Available,3TMKB5FN7RM009209,Don Ringler Toyota,TX
2024-07-17T00:00:00.000Z,2024,TRD Sport 2WD,Underground,39400,43682,0,39400,At dealer,False,Available,3TMKB5FN7RM009212,Shottenkirk Toyota Weatherford,TX
2024-07-16T00:00:00.000Z,2024,TRD Sport 2WD,Ice Cap,39400,43372,3000,42400,At dealer,False,Available,3TMKB5FN7RM009243,San Marcos Toyota,TX
2024-07-14T00:00:00.000Z,2024,TRD Sport 2WD,Celestial Silver Metallic,39400,43971,0,39400,At dealer,False,Available,3TMKB5FN7RM009257,Poe Toyota,TX
2024-06-29,2024,TRD Sport 2WD,Black,39400,48484,0,39400,At dealer,False,,3TMKB5FN7RM009288,Moss Bros. Toyota,CA
2024-07-23T00:00:00.000Z,2024,TRD Sport 2WD,Celestial Silver Metallic,39400,48037,1995,41395,At dealer,False,Available,3TMKB5FN7RM009307,Don McGill Toyota,TX
2024-07-16T00:00:00.000Z,2024,TRD Sport 2WD,Underground,39400,43682,0,39400,At dealer,False,Available,3TMKB5FN7RM009310,Shottenkirk Toyota Granbury,TX
2024-07-02,2024,SR5 4x2,Ice Cap,37700,40784,1495,39195,At dealer,False,DealerHold,3TMKB5FN7RM009324,Envision Toyota of Norwalk,CA
2024-07-17T00:00:00.000Z,2024,SR5 4x2,Celestial Silver Metallic,37200,43472,0,37200,At dealer,False,Available,3TMKB5FN7RM009355,Loving Toyota,TX
2024-07-19T00:00:00.000Z,2024,SR5 4x2,Ice Cap,37700,42247,2595,40295,At dealer,False,Available,3TMKB5FN7RM009369,Cowboy Toyota,TX
2024-07-19T00:00:00.000Z,2024,SR5 4x2,Celestial Silver Metallic,37700,42702,1495,39195,At dealer,False,Available,3TMKB5FN7RM009405,Cavender Toyota,TX
2024-07-28T00:00:00.000Z,2024,SR5 4x2,Blue Crush Metallic,37200,41747,1795,38995,At dealer,False,Available,3TMKB5FN7RM009419,Universal Toyota,TX
2024-07-25T00:00:00.000Z,2024,SR5 4x2,Black,37200,42291,2379,39579,Factory to port,False,Available,3TMKB5FN7RM009436,Gullo Toyota of Conroe,TX
2024-07-18T00:00:00.000Z,2024,SR5 4x2,Underground,37200,42962,3000,40200,At dealer,False,Available,3TMKB5FN7RM009467,San Marcos Toyota,TX
2024-07-28T00:00:00.000Z,2024,TRD Sport 2WD,Black,39400,44426,1495,40895,Port to dealer,False,Available,3TMKB5FN7RM009498,Sterling McCall Toyota,TX
2024-08-07T04:00:00.000Z,2024,SR5 4x2,Black,37200,44929,0,37200,Factory to port,False,Available,3TMKB5FN7RM009503,Palmer's Airport Toyota,AL
2024-07-20T00:00:00.000Z,2024,TRD Sport 2WD,Black,39400,43682,0,39400,At dealer,False,Available,3TMKB5FN7RM009579,Shottenkirk Toyota Granbury,TX
2024-07-22T00:00:00.000Z,2024,SR5 4x2,Black,37200,42202,0,37200,Factory to port,False,Available,3TMKB5FN7RM009582,Toyota of Pharr,TX
2024-07-20T00:00:00.000Z,2024,SR5 4x2,Ice Cap,37200,41747,1495,38695,At dealer,False,Available,3TMKB5FN7RM009601,Post Oak Toyota,OK
2024-08-13T04:00:00.000Z,2024,SR5 4x2,Black,37200,40909,0,37200,Factory to port,False,Available,3TMKB5FN7RM009615,Flow Toyota of Statesville,NC
2024-07-29T00:00:00.000Z,2024,TRD Sport 2WD,Ice Cap,39400,43182,0,39400,At dealer,False,Available,3TMKB5FN7RM009629,Gene Messer Toyota,TX
2024-07-29T00:00:00.000Z,2024,TRD Sport 2WD,Ice Cap,39400,43882,0,39400,Factory to port,False,Available,3TMKB5FN7RM009632,Loving Toyota,TX
2024-07-23T04:00:00.000Z,2024,SR5 4x2,Underground,37700,43944,0,37700,At dealer,False,Available,3TMKB5FN7RM009646,Fred Anderson Toyota of Charleston,SC
2024-07-29T00:00:00.000Z,2024,SR5 4x2,Ice Cap,37200,42962,0,37200,Factory to port,False,Available,3TMKB5FN7RM009694,San Marcos Toyota,TX
2024-07-30T00:00:00.000Z,2024,TRD Sport 2WD,Underground,39400,43682,0,39400,Factory to port,False,Available,3TMKB5FN7RM009713,Toyota of Dallas,TX
2024-08-07T04:00:00.000Z,2024,SR5 4x2,Black,37200,41248,0,37200,Factory to port,False,Available,3TMKB5FN7RM009744,Fred Anderson Toyota of Charleston,SC
2024-07-30T00:00:00.000Z,2024,SR5 4x2,Celestial Silver Metallic,37200,43272,0,37200,Factory to port,False,Available,3TMKB5FN7RM009775,Toyota of Dallas,TX
2024-07-29T00:00:00.000Z,2024,SR5 4x2,Underground,37200,41747,0,37200,Factory to port,False,Available,3TMKB5FN7RM009789,Lone Star Toyota of Lewisville,TX
2024-07-30T00:00:00.000Z,2024,TRD Sport 2WD,Black,39400,43882,0,39400,Factory to port,False,Available,3TMKB5FN7RM009808,Huntsville Toyota,TX
2024-08-02T00:00:00.000Z,2024,SR5 4x2,Ice Cap,37700,42702,0,37700,Factory to port,True,Available,3TMKB5FN7RM009811,Fred Haas Toyota Country,TX
2024-07-27T00:00:00.000Z,2024,TRD Sport 2WD,Ice Cap,39400,43682,1892,41292,Factory to port,False,Available,3TMKB5FN7RM009825,Toyota of Irving,TX
2024-07-29T00:00:00.000Z,2024,TRD Sport 2WD,Ice Cap,39400,43183,0,39400,Factory to port,False,Available,3TMKB5FN7RM009842,Stewart Toyota,TX
2024-07-11,2024,TRD Sport 2WD,Ice Cap,39400,47969,499,39899,At dealer,False,,3TMKB5FN7RM009887,Toyota San Luis Obispo,CA
2024-07-28T00:00:00.000Z,2024,SR5 4x2,Black,37200,41747,0,37200,Factory to port,False,Available,3TMKB5FN7RM009906,Brownsville Toyota,TX
2024-07-30T00:00:00.000Z,2024,SR5 4x2,Ice Cap,37200,41248,1485,38685,Port to dealer,False,Available,3TMKB5FN7RM009923,Toyota of Longview,TX
2024-07-24T00:00:00.000Z,2024,TRD Sport 2WD,Celestial Silver Metallic,39400,44137,0,39400,Factory to port,False,Available,3TMKB5FN7RM009999,Lone Star Toyota of Lewisville,TX
2024-07-30T00:00:00.000Z,2024,TRD Sport 2WD,Black,39400,44137,0,39400,Port to dealer,False,Available,3TMKB5FN7RM010022,Supreme Toyota of Hammond,LA
2024-07-29T00:00:00.000Z,2024,SR5 4x2,Underground,37700,42702,2895,40595,Port to dealer,False,Available,3TMKB5FN7RM010067,Jim Norton Toyota,OK
2024-07-10,2024,SR5 4x2,Celestial Silver Metallic,37200,40034,0,37200,At dealer,False,Available,3TMKB5FN7RM010084,Toyota of Downtown LA,CA
2024-07-26T00:00:00.000Z,2024,SR5 4x2,Underground,37200,42291,0,37200,Factory to port,False,Available,3TMKB5FN7RM010117,AutoNation Toyota South Austin,TX
2024-07-31T00:00:00.000Z,2024,SR5 4x2,Blue Crush Metallic,37200,42491,0,37200,Factory to port,False,Available,3TMKB5FN7RM010120,Toyota of Cedar Park,TX
2024-07-31T00:00:00.000Z,2024,TRD Sport 2WD,Black,39400,44825,0,39400,At dealer,False,Available,3TMKB5FN7RM010134,Don McGill Toyota of Katy,TX
2024-07-31T00:00:00.000Z,2024,SR5 4x2,Black,37700,42702,0,37700,Factory to port,False,Available,3TMKB5FN7RM010148,Vic Vaughan Toyota of Boerne,TX
2024-08-11T04:00:00.000Z,2024,SR5 4x2,Black,37700,41738,0,37700,Factory to port,False,Available,3TMKB5FN7RM010151,Pinehurst Toyota,NC
2024-08-10T04:00:00.000Z,2024,TRD Sport 2WD,Underground,39400,46035,0,39400,Factory to port,False,Available,3TMKB5FN7RM010165,Heyward Allen Toyota,GA
2024-07-25T00:00:00.000Z,2024,TRD Sport 2WD,Ice Cap,39400,48977,0,39400,Factory to port,False,Available,3TMKB5FN7RM010182,North Park Toyota of San Antonio,TX
2024-07-25T00:00:00.000Z,2024,SR5 4x2,Black,37200,43272,0,37200,Factory to port,False,Available,3TMKB5FN7RM010201,Vic Vaughan Toyota of Boerne,TX
2024-07-27T00:00:00.000Z,2024,SR5 4x2,Underground,37700,42791,0,37700,Factory to port,False,Available,3TMKB5FN7RM010215,Sterling McCall Toyota Fort Bend,TX
2024-07-27T00:00:00.000Z,2024,SR5 4x2,Underground,37200,42476,0,37200,Factory to port,False,Available,3TMKB5FN7RM010232,Toyota of Denton,TX
2024-07-19,2024,SR5 4x2,Celestial Silver Metallic,37200,42944,1595,38795,At dealer,False,,3TMKB5FN7RM010246,Findlay Toyota,NV
2024-07-25T00:00:00.000Z,2024,TRD Sport 2WD,Underground,39400,48977,0,39400,Factory to port,False,Available,3TMKB5FN7RM010263,North Park Toyota of San Antonio,TX
2024-07-31T00:00:00.000Z,2024,TRD Sport 2WD,Ice Cap,39400,48977,0,39400,Factory to port,False,Available,3TMKB5FN7RM010280,North Park Toyota of San Antonio,TX
2024-07-30T00:00:00.000Z,2024,SR5 4x2,Underground,37200,41702,1243,38443,Factory to port,False,Available,3TMKB5FN7RM010294,Lake Charles Toyota,LA
2024-07-25T00:00:00.000Z,2024,SR5 4x2,Ice Cap,37200,42402,0,37200,Factory to port,False,Available,3TMKB5FN7RM010327,Gene Messer Toyota,TX
2024-07-19,2024,SR5 4x2,Black,37200,39448,453,37653,At dealer,False,,3TMKB5FN7RM010361,David Wilson's Toyota of Las Vegas,NV
2024-08-10T04:00:00.000Z,2024,SR5 4x2,Ice Cap,37200,41029,0,37200,Factory to port,False,Available,3TMKB5FN7RM010375,Scott Clark Toyota,NC
2024-07-28T00:00:00.000Z,2024,SR5 4x2,Black,37200,41437,0,37200,Factory to port,False,Available,3TMKB5FN7RM010408,Bert Ogden Toyota of Harlingen,TX
2024-07-28T00:00:00.000Z,2024,TRD Sport 2WD,Underground,39400,44936,0,39400,Factory to port,False,Available,3TMKB5FN7RM010439,Toyota of Denton,TX
2024-07-28T00:00:00.000Z,2024,SR5 4x2,Black,37700,42702,1117,38817,Factory to port,False,Available,3TMKB5FN7RM010442,AutoNation Toyota Corpus Christi,TX
