ETA,Year,Model,Color,Base MSRP,TSRP MSRP,Markup,Dealer Price,Shipping Status,Pre-Sold,Hold Status,VIN,Dealer,Dealer State
2024-07-02,2024,LE AWD,Celestite,27490,31229,0,27490,Factory to port,False,,7MUBAABG1RV23B578,Hillside Toyota,NY
2024-06-26T00:00:00.000Z,2024,LE AWD,Celestite,27490,30929,0,27490,Factory to port,False,Available,7MUBAABG1RV23B581,Town & Country Toyota,NC
2024-07-09,2024,LE AWD,Jet Black,27490,30869,0,27490,Factory to port,False,,7MUBAABG1RV24A670,Island Toyota,NY
2024-07-17,2024,LE AWD,Celestite,27490,30139,0,27490,Factory to port,False,,7MUBAABG1RV24B771,Haley Toyota of Richmond,VA
2024-07-12,2024,LE AWD,Celestite,27490,31654,599,28089,Factory to port,False,,7MUBAABG1RV25A678,Hudson Toyota,NJ
2024-07-15,2024,LE AWD,Jet Black,27490,31588,0,27490,Factory to port,False,,7MUBAABG1RV25A681,West Herr Toyota of Williamsville,NY
2024-07-15,2024,LE AWD,Celestite,27490,31824,0,27490,Factory to port,False,DealerHold,7MUBAABG1RV25B037,East Coast Toyota,NJ
2024-07-23,2024,LE AWD,Blue Crush Metallic,27490,31763,0,27490,Factory to port,False,,7MUBAABG1RV25B409,Balise Toyota of Warwick,RI
2024-07-17,2024,LE AWD,Jet Black,27490,31702,0,27490,Factory to port,False,,7MUBAABG1RV25B975,Elgin Toyota,IL
2024-07-28,2024,LE AWD,Sonic Silver,27490,31451,0,27490,Factory to port,False,,7MUBAABG1RV26A854,Balise Toyota of Warwick,RI
2024-07-23,2024,LE AWD,Wind Chill Pearl,27490,31768,0,27490,Factory to port,False,,7MUBAABG1RV26B681,Westbury Toyota,NY
2024-07-23,2024,LE AWD,Jet Black,27490,31308,0,27490,Factory to port,False,,7MUBAABG1RV26B938,Hillside Toyota,NY
2024-02-29,2024,LE AWD,Celestite,27240,31473,0,27240,At dealer,False,DealerHold,7MUBAABG2RV086949,Nucar Toyota of North Attleboro,MA
2024-03-20,2024,LE AWD,Blue Crush Metallic,27490,32412,0,27490,At dealer,False,Available,7MUBAABG2RV090046,Craig Toyota,IN
2024-04-12,2024,LE AWD,Jet Black,27490,30549,0,27490,At dealer,False,,7MUBAABG2RV092668,Fiore Toyota,PA
2024-05-07,2024,LE AWD,Barcelona Red Metallic,27490,31524,0,27490,At dealer,False,Available,7MUBAABG2RV094193,Toyota of Gladstone,OR
2024-05-17,2024,LE AWD,Cypress,27490,30219,0,27490,At dealer,False,DealerHold,7MUBAABG2RV094579,Toyota of Puyallup,WA
2024-05-22,2024,LE AWD,Wind Chill Pearl,27490,30819,0,27490,At dealer,False,,7MUBAABG2RV095182,Dick Hannah Toyota,WA
2024-04-25,2024,LE AWD,Sonic Silver,27490,31778,0,27490,At dealer,False,DealerHold,7MUBAABG2RV095263,Toyota on Edens,IL
2024-05-20,2024,LE AWD,Sonic Silver,27490,31123,0,27490,At dealer,False,DealerHold,7MUBAABG2RV095666,Rogers Toyota of Hermiston,OR
2024-05-02,2024,LE AWD,Jet Black,27490,31292,0,27490,At dealer,False,,7MUBAABG2RV095702,Serra Toyota of Traverse City,MI
2024-05-02,2024,LE AWD,Jet Black,27490,31019,0,27490,At dealer,False,,7MUBAABG2RV095893,DCH Brunswick Toyota,NJ
2024-05-29,2024,LE AWD,Celestite,27490,31568,0,27490,At dealer,False,,7MUBAABG2RV096400,Butte Toyota,MT
2024-05-29,2024,LE AWD,Wind Chill Pearl,27490,30494,0,27490,At dealer,False,,7MUBAABG2RV096980,Toyota of Bozeman,MT
2024-05-16,2024,LE AWD,Sonic Silver,27490,30624,0,27490,At dealer,False,Available,7MUBAABG2RV097188,Haley Toyota,VA
2024-05-30,2024,LE AWD,Wind Chill Pearl,27490,31907,0,27490,At dealer,False,Available,7MUBAABG2RV097286,Butte Toyota,MT
2024-05-24,2024,LE AWD,Jet Black,27490,30869,0,27490,At dealer,False,Available,7MUBAABG2RV097305,Toyota Walnut Creek,CA
2024-06-10,2024,LE AWD,Barcelona Red Metallic,27490,30069,0,27490,Port to dealer,False,,7MUBAABG2RV098101,A-1 Toyota,CT
2024-05-31,2024,LE AWD,Sonic Silver,27490,30624,0,27490,At dealer,False,,7MUBAABG2RV098308,Ourisman Chantilly Toyota,VA
2024-06-04,2024,LE AWD,Celestite,27490,30638,0,27490,At dealer,False,,7MUBAABG2RV098468,Camelback Toyota,AZ
2024-06-03,2024,LE AWD,Blue Crush Metallic,27490,30069,0,27490,At dealer,False,,7MUBAABG2RV098549,Moses Toyota,WV
2024-05-31,2024,LE AWD,Celestite,27490,30463,0,27490,At dealer,False,Available,7MUBAABG2RV098583,Faulkner Toyota,PA
2024-05-29,2024,LE AWD,Sonic Silver,27490,31143,0,27490,At dealer,False,Available,7MUBAABG2RV098681,Brunswick Toyota,OH
2024-06-14,2024,LE AWD,Jet Black,27490,30069,0,27490,Port to dealer,False,DealerHold,7MUBAABG2RV098728,Toyota of Puyallup,WA
2024-06-08,2024,LE AWD,Jet Black,27490,31108,0,27490,Port to dealer,False,,7MUBAABG2RV099054,Toyota of Glendale,CA
2024-06-16,2024,LE AWD,Celestite,27490,30768,0,27490,Port to dealer,False,Available,7MUBAABG2RV099202,Columbia Gorge Toyota,OR
2024-06-10,2024,LE AWD,Cypress,27490,31254,0,27490,Port to dealer,True,DealerHold,7MUBAABG2RV099328,McGee Toyota of Claremont,NH
2024-06-05,2024,LE AWD,Blue Crush Metallic,27490,30869,0,27490,At dealer,True,,7MUBAABG2RV099393,East Madison Toyota,WI
2024-05-24,2024,LE AWD,Jet Black,27490,31233,0,27490,At dealer,False,Available,7MUBAABG2RV099412,Johnson City Toyota,TN
2024-06-06,2024,LE AWD,Sonic Silver,27490,30149,0,27490,At dealer,False,,7MUBAABG2RV099751,Toyota of Dartmouth,MA
2024-06-21,2024,LE AWD,Celestite,27490,30479,1595,29085,Port to dealer,True,,7MUBAABG2RV099877,Findlay Toyota,NV
2024-06-24,2024,LE AWD,Celestite,27490,30524,0,27490,Port to dealer,False,,7MUBAABG2RV100056,Lia Toyota,MA
2024-06-18,2024,LE AWD,Wind Chill Pearl,27490,31738,0,27490,Port to dealer,False,,7MUBAABG2RV100073,Romeo Toyota of Glens Falls,NY
2024-06-15T00:00:00.000Z,2024,LE AWD,Sonic Silver,27490,31455,0,27490,Factory to port,False,Available,7MUBAABG2RV100218,Cherokee County Toyota,GA
2024-06-20,2024,LE AWD,Celestite,27490,31099,0,27490,Port to dealer,False,,7MUBAABG2RV100249,West Herr Toyota of Williamsville,NY
2024-06-26,2024,LE AWD,Celestite,27490,30554,0,27490,Port to dealer,False,,7MUBAABG2RV100302,Lithia Toyota of Billings,MT
2024-06-23,2024,LE AWD,Barcelona Red Metallic,27490,30704,0,27490,Port to dealer,False,,7MUBAABG2RV100509,Atlantic Toyota,MA
2024-06-25,2024,LE AWD,Sonic Silver,27490,31313,1397,28887,Port to dealer,False,,7MUBAABG2RV100655,DCH Wappingers Falls Toyota,NY
2024-06-27,2024,LE AWD,Celestite,27490,30768,0,27490,Port to dealer,False,,7MUBAABG2RV100798,Toyota of Erie,PA
2024-06-27,2024,LE AWD,Sonic Silver,27490,31283,0,27490,Port to dealer,False,,7MUBAABG2RV100817,Carlson Toyota,MN
2024-06-29,2024,LE AWD,Wind Chill Pearl,27490,31619,0,27490,Port to dealer,False,,7MUBAABG2RV101000,Lexington Toyota,MA
2024-07-02,2024,LE AWD,Sonic Silver,27490,30869,0,27490,Port to dealer,False,,7MUBAABG2RV101014,Stephen Toyota,CT
2024-06-28,2024,LE AWD,Cypress,27490,31824,0,27490,Port to dealer,False,,7MUBAABG2RV101059,Interstate Toyota,NY
2024-07-05,2024,LE AWD,Celestite,27490,30728,0,27490,Port to dealer,False,,7MUBAABG2RV101126,Grants Pass Toyota,OR
2024-07-03,2024,LE AWD,Barcelona Red Metallic,27490,30149,399,27889,Factory to port,False,,7MUBAABG2RV23A522,Toyota of Tacoma,WA
2024-07-05,2024,LE AWD,Celestite,27490,31987,0,27490,Factory to port,True,,7MUBAABG2RV23B203,Elk Grove Toyota,CA
2024-07-07,2024,LE AWD,Barcelona Red Metallic,27490,30884,0,27490,Factory to port,False,,7MUBAABG2RV23B248,Copeland Toyota,MA
2024-07-08,2024,LE AWD,Celestite,27490,29780,0,27490,Factory to port,False,,7MUBAABG2RV23B413,Toyota of Bedford,OH
2024-07-02,2024,LE AWD,Wind Chill Pearl,27490,31463,0,27490,Factory to port,False,DealerHold,7MUBAABG2RV23C089,Toyota of Naperville,IL
2024-07-08,2024,LE AWD,Celestite,27490,31128,0,27490,Factory to port,False,,7MUBAABG2RV23C125,Toyota Place,CA
2024-07-03T00:00:00.000Z,2024,LE AWD,Wind Chill Pearl,27490,31253,0,27490,Factory to port,False,Available,7MUBAABG2RV24B357,Kendall Toyota,FL
2024-07-20,2024,LE AWD,Barcelona Red Metallic,27490,30399,0,27490,Factory to port,False,,7MUBAABG2RV25B032,Doxon Toyota,WA
2024-07-17,2024,LE AWD,Barcelona Red Metallic,27490,30869,0,27490,Factory to port,False,,7MUBAABG2RV25B046,East Madison Toyota,WI
2024-07-18,2024,LE AWD,Sonic Silver,27490,30374,0,27490,Factory to port,False,,7MUBAABG2RV25B211,Dan Deery Toyota,IA
2024-07-22,2024,LE AWD,Cypress,27490,30374,0,27490,Factory to port,False,,7MUBAABG2RV25B368,Toyota of Olympia,WA
2024-07-21,2024,LE AWD,Jet Black,27490,32157,0,27490,Factory to port,False,,7MUBAABG2RV25B516,Luther Brookdale Toyota,MN
2024-07-22,2024,LE AWD,Celestite,27490,30869,0,27490,Factory to port,False,,7MUBAABG2RV25B905,East Madison Toyota,WI
2024-07-22,2024,LE AWD,Wind Chill Pearl,27490,31919,0,27490,Factory to port,False,,7MUBAABG2RV26A068,Prestige Toyota of Ramsey,NJ
2024-07-25,2024,LE AWD,Barcelona Red Metallic,27490,30713,0,27490,Factory to port,False,,7MUBAABG2RV26A846,Ardmore Toyota,PA
2024-07-29,2024,LE AWD,Jet Black,27490,30963,0,27490,Factory to port,False,,7MUBAABG2RV26A894,Balise Toyota of Warwick,RI
2024-07-20,2024,LE AWD,Blue Crush Metallic,27490,30563,0,27490,Factory to port,False,,7MUBAABG2RV26B057,Bredemann Toyota,IL
2024-07-30,2024,LE AWD,Barcelona Red Metallic,27490,31052,0,27490,Factory to port,False,,7MUBAABG2RV26B723,Balise Toyota of Warwick,RI
2024-07-29,2024,LE AWD,Celestite,27490,31887,0,27490,Factory to port,False,,7MUBAABG2RV26B933,AutoNation Toyota Libertyville,IL
Unknown,2024,LE AWD,Wind Chill Pearl,27490,30799,0,27490,Factory to port,False,DealerHold,7MUBAABG3RV091013,Atlantic Toyota,MA
2024-06-16,2024,LE AWD,Wind Chill Pearl,27490,31738,0,27490,Port to dealer,False,Available,7MUBAABG3RV092159,Kinderhook Toyota,NY
2024-04-05,2024,LE AWD,Barcelona Red Metallic,27490,32277,0,27490,At dealer,False,Available,7MUBAABG3RV092176,Moses Toyota,WV
2024-04-10,2024,LE AWD,Wind Chill Pearl,27490,30799,0,27490,At dealer,False,Available,7MUBAABG3RV092260,L & S Toyota of Beckley,WV
2024-04-10,2024,LE AWD,Barcelona Red Metallic,27490,31313,0,27490,At dealer,False,Available,7MUBAABG3RV092386,Coggins Toyota of Bennington,VT
2024-04-09,2024,LE AWD,Sonic Silver,27490,31362,0,27490,At dealer,False,DealerHold,7MUBAABG3RV092405,Kinderhook Toyota,NY
2024-04-22,2024,LE AWD,Barcelona Red Metallic,27490,30069,0,27490,At dealer,False,DealerHold,7MUBAABG3RV092839,Toyota of Puyallup,WA
2024-04-13,2024,LE AWD,Jet Black,27490,30149,0,27490,At dealer,False,,7MUBAABG3RV093019,Toyota of Southern Maryland,MD
2024-04-26,2024,LE AWD,Celestite,27490,32017,0,27490,At dealer,False,,7MUBAABG3RV094915,Crown Toyota,IL
2024-04-27,2024,LE AWD,Wind Chill Pearl,27490,31374,0,27490,At dealer,False,,7MUBAABG3RV095160,Hoselton Toyota,NY
2024-05-15,2024,LE AWD,Barcelona Red Metallic,27490,31244,0,27490,At dealer,False,Available,7MUBAABG3RV095465,Maplewood Toyota,MN
2024-05-17,2024,LE AWD,Celestite,27490,31312,0,27490,At dealer,False,Available,7MUBAABG3RV096633,Thousand Oaks Toyota,CA
2024-05-20,2024,LE AWD,Sonic Silver,27490,30069,0,27490,At dealer,False,Available,7MUBAABG3RV096700,Casey Toyota,VA
2024-06-01,2024,LE AWD,Cypress,27490,30859,0,27490,At dealer,False,,7MUBAABG3RV096969,Buckhannon Toyota,WV
2024-05-28,2024,LE AWD,Blue Crush Metallic,27490,30724,0,27490,At dealer,False,,7MUBAABG3RV097037,Toyota of Gladstone,OR
2024-05-23,2024,LE AWD,Celestite,27490,30474,0,27490,At dealer,False,Available,7MUBAABG3RV097216,Buckhannon Toyota,WV
2024-05-22,2024,LE AWD,Wind Chill Pearl,27490,30494,0,27490,At dealer,False,Available,7MUBAABG3RV097233,Toyota of Laramie,WY
2024-05-16,2024,LE AWD,Sonic Silver,27490,30869,107,27597,At dealer,False,Available,7MUBAABG3RV097247,Curry Toyota,NY
2024-05-28,2024,LE AWD,Wind Chill Pearl,27490,30758,0,27490,At dealer,False,Available,7MUBAABG3RV097331,Teton Toyota,ID
2024-05-23,2024,LE AWD,Wind Chill Pearl,27490,31149,0,27490,At dealer,False,Available,7MUBAABG3RV097474,Kendall Toyota of Bend,OR
2024-05-30,2024,LE AWD,Jet Black,27490,31757,0,27490,At dealer,False,,7MUBAABG3RV097586,Fordham Toyota,NY
2024-05-24,2024,LE AWD,Jet Black,27490,30869,0,27490,At dealer,False,Available,7MUBAABG3RV097801,Curry Toyota,NY
2024-06-03,2024,LE AWD,Celestite,27490,31198,0,27490,At dealer,False,,7MUBAABG3RV097832,Toyota of Des Moines,IA
2024-06-05,2024,LE AWD,Barcelona Red Metallic,27490,31233,0,27490,At dealer,False,,7MUBAABG3RV097894,Prestige Toyota,NY
2024-06-07,2024,LE AWD,Sonic Silver,27490,31438,0,27490,At dealer,False,Available,7MUBAABG3RV098155,Maplewood Toyota,MN
2024-06-14,2024,LE AWD,Sonic Silver,27490,30463,0,27490,Port to dealer,False,Available,7MUBAABG3RV098172,New Holland Toyota,PA
2024-06-14,2024,LE AWD,Jet Black,27490,31077,0,27490,Port to dealer,False,DealerHold,7MUBAABG3RV098589,Edmark Toyota,ID
2024-05-30,2024,LE AWD,Celestite,27490,30463,0,27490,At dealer,False,,7MUBAABG3RV098611,Lancaster Toyota,PA
2024-05-30,2024,LE AWD,Blue Crush Metallic,27490,30849,0,27490,At dealer,False,Available,7MUBAABG3RV098687,Toyota of Watertown,MA
2024-05-30,2024,LE AWD,Jet Black,27490,31584,0,27490,At dealer,False,,7MUBAABG3RV098690,Toyota of Morristown,NJ
2024-05-30,2024,LE AWD,Celestite,27490,31933,0,27490,At dealer,False,DealerHold,7MUBAABG3RV098978,Labadie Toyota,MI
2024-05-30,2024,LE AWD,Barcelona Red Metallic,27490,32432,0,27490,At dealer,False,,7MUBAABG3RV099015,Andy Mohr Toyota,IN
2024-06-10,2024,LE AWD,Jet Black,27490,30788,0,27490,Port to dealer,False,,7MUBAABG3RV099094,Bill Wright Toyota,CA
2024-06-12,2024,LE AWD,Wind Chill Pearl,27490,31733,0,27490,Port to dealer,False,Available,7MUBAABG3RV099130,Twin City Toyota,MO
2024-06-14,2024,LE AWD,Blue Crush Metallic,27490,30069,0,27490,Port to dealer,False,,7MUBAABG3RV099354,Toyota of Puyallup,WA
2024-06-01,2024,LE AWD,Celestite,27490,30949,0,27490,At dealer,False,,7MUBAABG3RV099533,Sam Leman Toyota Bloomington,IL
2024-06-16,2024,LE AWD,Blue Crush Metallic,27490,30394,0,27490,Port to dealer,False,,7MUBAABG3RV099645,Edmark Toyota,ID
2024-06-15,2024,LE AWD,Barcelona Red Metallic,27490,31218,0,27490,Port to dealer,False,,7MUBAABG3RV099659,Dick Hannah Toyota,WA
2024-06-12,2024,LE AWD,Jet Black,27490,31343,0,27490,Port to dealer,False,DealerHold,7MUBAABG3RV099774,Toyota of Massapequa,NY
2024-06-06,2024,LE AWD,Cypress,27490,30772,0,27490,At dealer,False,,7MUBAABG3RV099855,Ken Ganley Toyota,PA
2024-06-15,2024,LE AWD,Wind Chill Pearl,27490,31043,0,27490,Port to dealer,False,,7MUBAABG3RV099886,Big Two Toyota of Chandler,AZ
2024-06-14,2024,LE AWD,Wind Chill Pearl,27490,30494,0,27490,Port to dealer,False,Available,7MUBAABG3RV099998,Mountain States Toyota,CO
2024-06-24,2024,LE AWD,Cypress,27490,31274,0,27490,Port to dealer,False,,7MUBAABG3RV100129,"Glen Motors, Inc.",NJ
2024-07-20,2024,LE AWD,Cypress,27490,30508,0,27490,Port to dealer,False,Available,7MUBAABG3RV100213,Durango Toyota,CO
2024-06-21,2024,LE AWD,Celestite,27490,30219,0,27490,Port to dealer,False,DealerHold,7MUBAABG3RV100342,White River Toyota,VT
2024-06-25,2024,LE AWD,Sonic Silver,27490,30704,0,27490,Port to dealer,False,,7MUBAABG3RV100521,Balise Toyota,MA
2024-06-22,2024,LE AWD,Wind Chill Pearl,27490,30719,0,27490,Port to dealer,False,,7MUBAABG3RV100650,"Molle Toyota, Inc.",MO
2024-06-27,2024,LE AWD,Barcelona Red Metallic,27490,31039,0,27490,Port to dealer,False,,7MUBAABG3RV100745,Rodland Toyota,WA
2024-07-02,2024,LE AWD,Celestite,27490,30383,0,27490,Port to dealer,False,Available,7MUBAABG3RV100843,Tri County Toyota,PA
2024-07-01,2024,LE AWD,Celestite,27490,31254,0,27490,Port to dealer,False,,7MUBAABG3RV101068,Westbrook Toyota,CT
2024-07-03,2024,LE AWD,Wind Chill Pearl,27490,31547,0,27490,Port to dealer,False,DealerHold,7MUBAABG3RV101135,Grieco Toyota,RI
2024-06-29,2024,LE AWD,Celestite,27490,31137,0,27490,Factory to port,False,,7MUBAABG3RV22B554,Schaumburg Toyota,IL
2024-07-09,2024,LE AWD,Blue Crush Metallic,27490,30289,0,27490,Factory to port,False,,7MUBAABG3RV23A531,Bill Kidd's Timonium Toyota,MD
2024-06-28,2024,LE AWD,Sonic Silver,27490,30894,0,27490,Factory to port,False,,7MUBAABG3RV23A710,Dayton Toyota,NJ
2024-07-08,2024,LE AWD,Celestite,27490,31113,0,27490,Factory to port,False,,7MUBAABG3RV23B579,Rudy Luther Toyota,MN
2024-07-05,2024,LE AWD,Wind Chill Pearl,27490,31309,0,27490,Factory to port,False,,7MUBAABG3RV23C196,Copeland Toyota,MA
2024-07-11,2024,LE AWD,Wind Chill Pearl,27490,30958,0,27490,Factory to port,False,,7MUBAABG3RV24A413,Hanover Toyota,PA
2024-07-03T00:00:00.000Z,2024,LE AWD,Wind Chill Pearl,27490,32250,0,27490,Factory to port,False,Available,7MUBAABG3RV24A489,Southern 441 Toyota,FL
2024-07-08,2024,LE AWD,Sonic Silver,27490,31118,0,27490,Factory to port,False,Available,7MUBAABG3RV24A900,Ken Ganley Toyota Akron,OH
2024-07-15,2024,LE AWD,Sonic Silver,27490,31824,0,27490,Factory to port,False,DealerHold,7MUBAABG3RV24B545,East Coast Toyota,NJ
2024-07-12,2024,LE AWD,Sonic Silver,27490,30634,1298,28788,Factory to port,False,,7MUBAABG3RV24B724,Toyota of Kirkland,WA
2024-07-15,2024,LE AWD,Wind Chill Pearl,27490,31809,0,27490,Factory to port,False,,7MUBAABG3RV24B805,Lynch Toyota,CT
2024-07-12,2024,LE AWD,Sonic Silver,27490,30704,0,27490,Factory to port,False,,7MUBAABG3RV25A357,Harr Toyota,MA
2024-07-09T00:00:00.000Z,2024,LE AWD,Wind Chill Pearl,27490,31960,0,27490,Factory to port,False,Available,7MUBAABG3RV25A472,Arlington Toyota,FL
2024-07-15,2024,LE AWD,Cypress,27490,31824,0,27490,Factory to port,False,,7MUBAABG3RV25A679,Prestige Toyota of Ramsey,NJ
2024-07-16,2024,LE AWD,Barcelona Red Metallic,27490,31343,0,27490,Factory to port,False,,7MUBAABG3RV25B038,Westbury Toyota,NY
2024-07-24,2024,LE AWD,Blue Crush Metallic,27490,30802,299,27789,Factory to port,False,,7MUBAABG3RV25B198,Team Toyota,PA
2024-07-18,2024,LE AWD,Jet Black,27490,31099,0,27490,Factory to port,False,,7MUBAABG3RV25B539,Burdick Toyota,NY
2024-07-03,2024,LE AWD,Jet Black,27490,31222,1690,29180,Factory to port,False,,7MUBAABG3RV26A029,Green's Toyota of Lexington,KY
2024-07-22,2024,LE AWD,Celestite,27490,30747,0,27490,Factory to port,False,,7MUBAABG3RV26A032,McDaniel Toyota,OH
2024-07-18,2024,LE AWD,Jet Black,27490,30869,0,27490,Factory to port,False,,7MUBAABG3RV26A175,Bredemann Toyota,IL
2024-07-18,2024,LE AWD,Jet Black,27490,31654,599,28089,Factory to port,False,,7MUBAABG3RV26A192,Hudson Toyota,NJ
2024-07-20,2024,LE AWD,Jet Black,27490,30869,0,27490,Factory to port,False,,7MUBAABG3RV26A676,Hillside Toyota,NY
2024-07-17T00:00:00.000Z,2024,LE AWD,Celestite,27490,31954,0,27490,Factory to port,False,Available,7MUBAABG3RV26A838,Beaver Toyota of Cumming,GA
2024-07-23,2024,LE AWD,Jet Black,27490,31308,0,27490,Factory to port,False,,7MUBAABG3RV26B679,Page Toyota,MI
2024-08-02,2024,LE AWD,Cypress,27490,30642,0,27490,Factory to port,False,,7MUBAABG3RV26B715,Williams Toyota of Sayre,PA
2024-08-03,2024,LE AWD,Barcelona Red Metallic,27490,31048,0,27490,Factory to port,False,,7MUBAABG3RV26B729,City Toyota,MT
2024-07-25,2024,LE AWD,Sonic Silver,27490,31824,0,27490,Factory to port,False,,7MUBAABG3RV26B942,Prestige Toyota of Ramsey,NJ
2024-03-21,2024,LE AWD,Barcelona Red Metallic,27490,30809,0,27490,At dealer,False,Available,7MUBAABG4RV090307,Lia Toyota of Colonie,NY
2024-04-02,2024,LE AWD,Cypress,27490,32082,0,27490,At dealer,False,Available,7MUBAABG4RV091702,Toyota World of Newton,NJ
2024-05-08,2024,LE AWD,Blue Crush Metallic,27490,30649,0,27490,At dealer,False,DealerHold,7MUBAABG4RV092879,Olathe Toyota,KS
2024-05-01,2024,LE AWD,Sonic Silver,27490,30219,0,27490,At dealer,False,Available,7MUBAABG4RV094258,Balise Toyota,MA
2024-05-02,2024,LE AWD,Wind Chill Pearl,27490,31577,0,27490,At dealer,False,Available,7MUBAABG4RV095801,Toyota of Murray,KY
2024-05-01,2024,LE AWD,Cypress,27490,31778,0,27490,At dealer,False,,7MUBAABG4RV095863,Victory Toyota of Midtown,IL
2024-05-16,2024,LE AWD,Sonic Silver,27490,31754,0,27490,At dealer,False,DealerHold,7MUBAABG4RV096124,East Coast Toyota,NJ
2024-05-05T00:00:00.000Z,2024,LE AWD,Celestite,27490,31348,0,27490,At dealer,False,Available,7MUBAABG4RV096155,AutoNation Toyota Winter Park,FL
2024-05-07,2024,LE AWD,Sonic Silver,27490,31099,0,27490,At dealer,False,Available,7MUBAABG4RV096303,Toyota of Colchester,CT
2024-05-16,2024,LE AWD,Wind Chill Pearl,27490,31909,0,27490,At dealer,False,Available,7MUBAABG4RV096446,McGee Toyota of Epping,NH
2024-05-28,2024,LE AWD,Wind Chill Pearl,27490,31554,0,27490,At dealer,False,,7MUBAABG4RV096608,Teton Toyota,ID
2024-05-15,2024,LE AWD,Wind Chill Pearl,27490,32302,0,27490,At dealer,False,,7MUBAABG4RV096625,Plaza Toyota,NY
2024-05-09,2024,LE AWD,Barcelona Red Metallic,27490,31762,0,27490,At dealer,False,DealerHold,7MUBAABG4RV096799,Toyota on Edens,IL
2024-05-28,2024,LE AWD,Wind Chill Pearl,27490,30894,0,27490,At dealer,False,,7MUBAABG4RV096849,"Hellman Toyota, Inc.",CO
2024-05-12T00:00:00.000Z,2024,LE AWD,Sonic Silver,27490,30129,0,27490,At dealer,False,Available,7MUBAABG4RV096978,Toyota of Clermont,FL
2024-05-14,2024,LE AWD,Wind Chill Pearl,27490,32009,2190,29680,At dealer,False,,7MUBAABG4RV097029,Sansone Toyota,NJ
2024-05-28,2024,LE AWD,Blue Crush Metallic,27490,31353,0,27490,At dealer,False,Available,7MUBAABG4RV097757,Parker Toyota,ID
2024-05-23,2024,LE AWD,Celestite,27490,32048,0,27490,At dealer,False,,7MUBAABG4RV097774,Lynch Toyota,CT
2024-05-28,2024,LE AWD,Jet Black,27490,30869,0,27490,At dealer,False,,7MUBAABG4RV097872,Island Toyota,NY
2024-06-12,2024,LE AWD,Barcelona Red Metallic,27490,30299,399,27889,Port to dealer,False,,7MUBAABG4RV097886,Toyota of Tacoma,WA
2024-05-25,2024,LE AWD,Celestite,27490,30932,399,27889,At dealer,False,Available,7MUBAABG4RV097919,Bommarito Toyota,MO
2024-05-30,2024,LE AWD,Wind Chill Pearl,27490,30999,0,27490,At dealer,False,,7MUBAABG4RV098116,Lia Toyota,MA
2024-05-23,2024,LE AWD,Jet Black,27490,30784,0,27490,At dealer,False,DealerHold,7MUBAABG4RV098133,Route 44 Toyota,MA
2024-05-31,2024,LE AWD,Wind Chill Pearl,27490,31294,0,27490,At dealer,False,DealerHold,7MUBAABG4RV098147,Westbrook Toyota,CT
2024-06-12,2024,LE AWD,Barcelona Red Metallic,27490,30149,0,27490,Port to dealer,False,DealerHold,7MUBAABG4RV098195,Toyota of Puyallup,WA
2024-05-25,2024,LE AWD,Sonic Silver,27490,31683,1790,29280,At dealer,False,Available,7MUBAABG4RV098360,Shore Toyota,NJ
2024-06-12,2024,LE AWD,Celestite,27490,30952,0,27490,Port to dealer,False,DealerHold,7MUBAABG4RV098424,Lee Toyota,ME
2024-06-12,2024,LE AWD,Barcelona Red Metallic,27490,30199,0,27490,Port to dealer,False,,7MUBAABG4RV098679,Marysville Toyota,WA
2024-06-04,2024,LE AWD,Blue Crush Metallic,27490,31313,0,27490,At dealer,False,,7MUBAABG4RV098696,Prestige Toyota,NY
