ETA,Year,Model,Color,Base MSRP,TSRP MSRP,Markup,Dealer Price,Shipping Status,Pre-Sold,Hold Status,VIN,Dealer,Dealer State
2024-05-31,2024,XLE AWD,Blueprint,44020,47131,0,44020,At dealer,False,,5TDKDRBH6RS560619,Centennial Toyota,NV
2024-06-06,2024,Platinum AWD,Moon Dust,51675,55187,0,51675,At dealer,False,DealerHold,5TDKDRBH6RS560636,Edmark Toyota,ID
2024-06-05,2024,XLE AWD,Celestial Silver Metallic,44020,45928,0,44020,At dealer,True,DealerHold,5TDKDRBH6RS560667,Bobby Rahal Toyota,PA
2024-05-31,2024,XLE AWD,Midnight Black Metallic,44020,46133,895,44915,At dealer,False,,5TDKDRBH6RS560720,Bennett Toyota,PA
2024-05-17,2024,Platinum AWD,Wind Chill Pearl,51675,53853,0,51675,At dealer,False,DealerHold,5TDKDRBH6RS560734,Ed Martin Toyota,IN
2024-05-29,2024,XLE AWD,Ruby Flare Pearl,44020,46698,0,44020,At dealer,True,DealerHold,5TDKDRBH6RS560751,Steet Toyota,NY
2024-05-30,2024,Platinum AWD,Blueprint,51675,53778,0,51675,At dealer,False,,5TDKDRBH6RS561026,Santa Cruz Toyota,CA
2024-05-26T00:00:00.000Z,2024,Platinum AWD,Ruby Flare Pearl,51675,56344,0,51675,At dealer,False,DealerHold,5TDKDRBH6RS561107,Huntsville Toyota,TX
2024-05-20,2024,Limited AWD,Wind Chill Pearl,48475,53286,0,48475,At dealer,False,DealerHold,5TDKDRBH6RS561124,Toyota of Merrillville,IN
2024-05-30T00:00:00.000Z,2024,XLE AWD,Magnetic Gray Metallic,44020,46614,0,44020,At dealer,False,,5TDKDRBH6RS561141,Ed Morse Delray Toyota,FL
2024-05-31,2024,Limited AWD,Midnight Black Metallic,48475,51428,0,48475,At dealer,False,,5TDKDRBH6RS561219,City Toyota,CA
2024-06-10,2024,XLE AWD,Wind Chill Pearl,44020,47352,0,44020,Port to dealer,False,DealerHold,5TDKDRBH6RS561236,Camelback Toyota,AZ
2024-06-01,2024,Platinum AWD,Wind Chill Pearl,51675,53853,0,51675,At dealer,False,Available,5TDKDRBH6RS561317,New Rochelle Toyota,NY
2024-06-02,2024,XLE AWD,Celestial Silver Metallic,44020,47362,0,44020,At dealer,False,,5TDKDRBH6RS561334,Tracy Toyota,CA
2024-05-29,2024,XLE AWD,Magnetic Gray Metallic,44020,45948,0,44020,At dealer,False,,5TDKDRBH6RS561348,Continental Toyota,IL
2024-06-06,2024,XLE AWD,Celestial Silver Metallic,44020,47991,0,44020,At dealer,False,DealerHold,5TDKDRBH6RS561351,Grieco Toyota,RI
2024-06-06,2024,XLE AWD,Midnight Black Metallic,44020,45842,0,44020,At dealer,False,,5TDKDRBH6RS561365,Carlson Toyota,MN
2024-06-26,2024,XLE AWD,Wind Chill Pearl,44020,47108,0,44020,Port to dealer,False,DealerHold,5TDKDRBH6RS561429,Matick Toyota,MI
2024-06-13,2024,Limited AWD,Celestial Silver Metallic,48475,51222,0,48475,Port to dealer,False,DealerHold,5TDKDRBH6RS561558,Toyota of Southern Maryland,MD
2024-06-05,2024,XLE AWD,Magnetic Gray Metallic,44020,45853,0,44020,At dealer,False,,5TDKDRBH6RS561561,New Rochelle Toyota,NY
2024-05-21,2024,XLE AWD,Magnetic Gray Metallic,44020,46532,0,44020,At dealer,False,Available,5TDKDRBH6RS561575,Toyota of Grand Rapids,MI
2024-06-05,2024,XLE AWD,Magnetic Gray Metallic,44020,46892,0,44020,At dealer,False,,5TDKDRBH6RS561592,Toyota of Bourbonnais,IL
2024-06-05,2024,Limited AWD,Midnight Black Metallic,48475,51158,0,48475,At dealer,False,,5TDKDRBH6RS561625,Toyota of Morristown,NJ
2024-06-14,2024,XLE AWD,Wind Chill Pearl,44020,47291,0,44020,Port to dealer,True,DealerHold,5TDKDRBH6RS561673,Bud Clary Toyota of Yakima,WA
2024-06-04,2024,Limited AWD,Moon Dust,48475,52008,0,48475,At dealer,False,,5TDKDRBH6RS561687,Santa Margarita Toyota,CA
2024-06-14,2024,XLE AWD,Magnetic Gray Metallic,44020,47171,0,44020,Port to dealer,False,,5TDKDRBH6RS561706,Vancouver Toyota,WA
2024-05-24,2024,XLE AWD,Midnight Black Metallic,44020,47306,0,44020,At dealer,False,,5TDKDRBH6RS561723,Newbold Toyota,IL
2024-06-06,2024,XLE AWD,Celestial Silver Metallic,44020,45908,0,44020,At dealer,False,,5TDKDRBH6RS561737,Carlson Toyota,MN
2024-06-10,2024,XLE AWD,Wind Chill Pearl,44020,46433,0,44020,Port to dealer,True,DealerHold,5TDKDRBH6RS561771,Sloane Toyota of Philadelphia,PA
2024-05-29T00:00:00.000Z,2024,Limited AWD,Celestial Silver Metallic,48475,52508,0,48475,At dealer,False,Available,5TDKDRBH6RS561883,Fred Haas Toyota World,TX
2024-06-10,2024,Platinum AWD,Wind Chill Pearl,51675,53853,0,51675,Port to dealer,False,,5TDKDRBH6RS561902,Del Toyota,PA
2024-06-05,2024,XLE AWD,Magnetic Gray Metallic,44020,45773,0,44020,At dealer,False,DealerHold,5TDKDRBH6RS561995,A-1 Toyota,CT
2024-06-06,2024,XLE AWD,Celestial Silver Metallic,44020,46063,0,44020,At dealer,False,DealerHold,5TDKDRBH6RS562015,Maplewood Toyota,MN
2024-06-06,2024,Platinum AWD,Wind Chill Pearl,51675,53853,995,52670,At dealer,False,,5TDKDRBH6RS562032,Toyota Town,CA
2024-06-05,2024,XLE AWD,Moon Dust,44020,46348,0,44020,At dealer,False,DealerHold,5TDKDRBH6RS562063,Hoselton Toyota,NY
2024-06-10,2024,Platinum AWD,Wind Chill Pearl,51675,54438,0,51675,Port to dealer,False,,5TDKDRBH6RS562080,Hillside Toyota,NY
2024-06-05,2024,Platinum AWD,Wind Chill Pearl,51675,53853,0,51675,At dealer,True,Available,5TDKDRBH6RS562094,Walser Bloomington Toyota,MN
2024-06-04,2024,XLE AWD,Cypress,44020,46342,0,44020,At dealer,False,DealerHold,5TDKDRBH6RS562113,Toyota of Boardman,OH
2024-06-06,2024,Platinum AWD,Magnetic Gray Metallic,51675,53428,995,52670,At dealer,False,,5TDKDRBH6RS562130,Toyota Town,CA
2024-06-09,2024,XSE AWD,Midnight Black Metallic,45965,49813,0,45965,Port to dealer,False,,5TDKDRBH6RS562161,Plaza Toyota,NY
2024-06-05,2024,Platinum AWD,Blueprint,51675,53428,0,51675,At dealer,False,DealerHold,5TDKDRBH6RS562211,Markquart Toyota,WI
2024-06-04,2024,XLE AWD,Celestial Silver Metallic,44020,46907,0,44020,At dealer,False,,5TDKDRBH6RS562242,Classic Toyota,OH
2024-06-07,2024,LE AWD,Wind Chill Pearl,40870,43622,0,40870,At dealer,False,,5TDKDRBH6RS562287,Sheehy Toyota of Laurel,MD
2024-06-06,2024,XSE AWD,Wind Chill Pearl,45965,48623,0,45965,At dealer,False,Available,5TDKDRBH6RS562306,Romeo Toyota of Glens Falls,NY
2024-06-11,2024,XLE AWD,Celestial Silver Metallic,44020,47091,2190,46210,Port to dealer,False,,5TDKDRBH6RS562323,Sansone Toyota,NJ
2024-06-13,2024,Platinum AWD,Magnetic Gray Metallic,51675,53428,0,51675,Port to dealer,False,,5TDKDRBH6RS562340,Toyota of Hackensack,NJ
2024-06-01T00:00:00.000Z,2024,Platinum AWD,Blueprint,51675,55719,1795,53470,At dealer,True,Available,5TDKDRBH6RS562371,Universal Toyota,TX
2024-06-03,2024,XLE AWD,Ruby Flare Pearl,44020,46578,0,44020,At dealer,False,,5TDKDRBH6RS562385,Bill Dube Toyota,NH
2024-06-12,2024,Limited AWD,Wind Chill Pearl,48475,51658,0,48475,Port to dealer,True,,5TDKDRBH6RS562404,Ourisman Chantilly Toyota,VA
2024-06-06,2024,XLE AWD,Midnight Black Metallic,44020,46606,0,44020,At dealer,False,,5TDKDRBH6RS562421,Temecula Valley Toyota,CA
2024-06-17,2024,Platinum AWD,Ruby Flare Pearl,51675,54607,0,51675,Port to dealer,False,,5TDKDRBH6RS562449,Charles Toyota,CT
2024-06-17,2024,XLE AWD,Magnetic Gray Metallic,44020,46347,0,44020,Port to dealer,False,,5TDKDRBH6RS562466,Longo Toyota,CA
2024-06-06,2024,Platinum AWD,Celestial Silver Metallic,51675,54842,0,51675,At dealer,False,DealerHold,5TDKDRBH6RS562502,Toyota of Smithfield,RI
2024-06-06,2024,XLE AWD,Blueprint,44020,46882,0,44020,At dealer,False,DealerHold,5TDKDRBH6RS562581,Down East Toyota,ME
2024-06-06,2024,Platinum AWD,Wind Chill Pearl,51675,55267,0,51675,At dealer,False,,5TDKDRBH6RS562628,Toyota of Smithfield,RI
2024-06-13,2024,XLE AWD,Midnight Black Metallic,44020,46273,0,44020,Port to dealer,False,,5TDKDRBH6RS562645,Williams Toyota of Elmira,NY
2024-06-16,2024,XSE AWD,Midnight Black Metallic,45965,49463,0,45965,Port to dealer,False,,5TDKDRBH6RS562659,City World Toyota,NY
2024-06-02,2024,LE AWD,Magnetic Gray Metallic,40870,42917,0,40870,At dealer,False,DealerHold,5TDKDRBH6RS562709,Spitzer Toyota,PA
2024-06-14,2024,XSE AWD,Wind Chill Pearl,45965,49518,0,45965,Port to dealer,False,DealerHold,5TDKDRBH6RS562712,Toyota Walnut Creek,CA
2024-06-08,2024,Platinum AWD,Midnight Black Metallic,51675,54342,0,51675,At dealer,False,DealerHold,5TDKDRBH6RS562743,Jay Wolfe Toyota,MO
2024-06-18,2024,XLE AWD,Wind Chill Pearl,44020,48347,0,44020,Port to dealer,False,Available,5TDKDRBH6RS562757,Jaffarian Toyota,MA
2024-06-20,2024,Platinum AWD,Wind Chill Pearl,51675,55786,1595,53270,Port to dealer,False,,5TDKDRBH6RS562760,Findlay Toyota,NV
2024-06-06,2024,XLE AWD,Midnight Black Metallic,44020,46203,0,44020,At dealer,False,,5TDKDRBH6RS562774,Colonial Toyota,CT
2024-06-17,2024,XLE AWD,Wind Chill Pearl,44020,46422,1790,45810,Port to dealer,False,Available,5TDKDRBH6RS562841,Shore Toyota,NJ
2024-06-17,2024,XLE AWD,Midnight Black Metallic,44020,46602,0,44020,Port to dealer,False,,5TDKDRBH6RS562855,Toyota Santa Monica,CA
2024-05-31,2024,XLE AWD,Magnetic Gray Metallic,44020,46413,0,44020,At dealer,False,Available,5TDKDRBH6RS562872,Mungenast Alton Toyota,IL
2024-06-17,2024,XLE AWD,Midnight Black Metallic,44020,45773,0,44020,Port to dealer,False,,5TDKDRBH6RS562886,South Coast Toyota,CA
2024-06-28,2024,XLE AWD,Blueprint,44020,46245,0,44020,Port to dealer,False,,5TDKDRBH6RS562919,Corwin Toyota,ND
2024-06-11,2024,Platinum AWD,Celestial Silver Metallic,51675,53583,0,51675,Port to dealer,False,,5TDKDRBH6RS562922,Sheehy Toyota of Fredericksburg,VA
2024-06-13,2024,XSE AWD,Wind Chill Pearl,45965,49893,0,45965,Port to dealer,False,,5TDKDRBH6RS562984,Towne Toyota,NJ
2024-06-14,2024,LE AWD,Blueprint,40870,43238,0,40870,Port to dealer,False,,5TDKDRBH6RS562998,Toyota on Edens,IL
2024-06-06,2024,XLE AWD,Midnight Black Metallic,44020,47047,0,44020,At dealer,False,DealerHold,5TDKDRBH6RS563004,Hanover Toyota,PA
2024-06-20,2024,Limited AWD,Wind Chill Pearl,48475,50733,0,48475,Port to dealer,False,,5TDKDRBH6RS563018,Penn Toyota,NY
2024-06-07,2024,XLE AWD,Magnetic Gray Metallic,44020,46932,0,44020,At dealer,False,Available,5TDKDRBH6RS563021,Clint Bowyer Toyota,KS
2024-06-17,2024,Platinum AWD,Ruby Flare Pearl,51675,54612,0,51675,Port to dealer,False,,5TDKDRBH6RS563049,Toyota of Gladstone,OR
2024-06-06,2024,Platinum AWD,Cypress,51675,55161,0,51675,At dealer,False,,5TDKDRBH6RS563066,Haley Toyota,VA
2024-06-14,2024,XLE AWD,Magnetic Gray Metallic,44020,46798,0,44020,Port to dealer,False,Available,5TDKDRBH6RS563083,Longo Toyota,CA
2024-06-07,2024,XLE AWD,Celestial Silver Metallic,44020,45773,0,44020,At dealer,False,DealerHold,5TDKDRBH6RS563102,Arlington Toyota,IL
2024-06-20,2024,XLE AWD,Midnight Black Metallic,44020,45842,0,44020,Port to dealer,False,DealerHold,5TDKDRBH6RS563181,DCH Freehold Toyota,NJ
2024-06-20,2024,Platinum AWD,Wind Chill Pearl,51675,53853,0,51675,Port to dealer,False,DealerHold,5TDKDRBH6RS563195,Bill Dube Toyota,NH
2024-06-22,2024,Platinum AWD,Wind Chill Pearl,51675,54962,0,51675,Port to dealer,False,,5TDKDRBH6RS563214,Grants Pass Toyota,OR
2024-06-21,2024,Limited AWD,Midnight Black Metallic,48475,51293,0,48475,Port to dealer,False,,5TDKDRBH6RS563228,City World Toyota,NY
2024-06-20,2024,XLE AWD,Blueprint,44020,46802,0,44020,Port to dealer,False,,5TDKDRBH6RS563231,Fordham Toyota,NY
2024-06-11T00:00:00.000Z,2024,Limited AWD,Wind Chill Pearl,48475,53432,0,48475,Factory to port,False,Available,5TDKDRBH6RS563262,Vic Vaughan Toyota of Boerne,TX
2024-06-16,2024,XLE AWD,Blueprint,44020,47837,0,44020,Port to dealer,False,,5TDKDRBH6RS563276,Checkered Flag Toyota,VA
2024-06-23,2024,XLE AWD,Magnetic Gray Metallic,44020,47210,0,44020,Port to dealer,False,,5TDKDRBH6RS563293,Toyota of Puyallup,WA
2024-06-17,2024,XLE AWD,Magnetic Gray Metallic,44020,46343,0,44020,Port to dealer,False,,5TDKDRBH6RS563312,First Team Toyota,VA
2024-06-21,2024,Platinum AWD,Midnight Black Metallic,51675,54083,0,51675,Port to dealer,False,,5TDKDRBH6RS563343,Westchester Toyota,NY
2024-06-18,2024,Platinum AWD,Blueprint,51675,54772,0,51675,Port to dealer,False,,5TDKDRBH6RS563388,Maita's Toyota of Sacramento,CA
2024-06-08T00:00:00.000Z,2024,Platinum AWD,Blueprint,51675,54661,0,51675,Factory to port,False,Available,5TDKDRBH6RS563407,Fred Haas Toyota World,TX
2024-06-18,2024,XLE AWD,Midnight Black Metallic,44020,45773,0,44020,Port to dealer,False,DealerHold,5TDKDRBH6RS563410,Toyota Universe,NJ
2024-06-20,2024,XSE AWD,Midnight Black Metallic,45965,49907,0,45965,Port to dealer,True,DealerHold,5TDKDRBH6RS563424,Maplewood Toyota,MN
2024-06-06,2024,XLE AWD,Magnetic Gray Metallic,44020,48266,0,44020,At dealer,False,,5TDKDRBH6RS563441,Gates Toyota,IN
2024-06-04,2024,XLE AWD,Celestial Silver Metallic,44020,47531,0,44020,At dealer,False,DealerHold,5TDKDRBH6RS563472,Toyota of Fox Lake,IL
2024-06-24,2024,Platinum AWD,Midnight Black Metallic,51675,53663,0,51675,Port to dealer,False,,5TDKDRBH6RS563486,Sullivan Brothers Toyota,MA
2024-06-04,2024,XLE AWD,Magnetic Gray Metallic,44020,48332,0,44020,At dealer,False,,5TDKDRBH6RS563505,Toyota of Cool Springs,TN
2024-06-01,2024,XLE AWD,Wind Chill Pearl,44020,46737,0,44020,At dealer,False,,5TDKDRBH6RS563519,White's Toyota of Lima,OH
2024-06-18T00:00:00.000Z,2024,XLE AWD,Celestial Silver Metallic,44020,47340,0,44020,Factory to port,False,,5TDKDRBH6RS563536,Palmer's Airport Toyota,AL
2024-06-24,2024,Platinum AWD,Magnetic Gray Metallic,51675,54537,0,51675,Port to dealer,False,,5TDKDRBH6RS563553,Toyota of Gladstone,OR
2024-06-26,2024,XLE AWD,Wind Chill Pearl,44020,47532,0,44020,Port to dealer,False,,5TDKDRBH6RS563570,Island Toyota,NY
2024-06-17,2024,Platinum AWD,Magnetic Gray Metallic,51675,53663,0,51675,Port to dealer,False,DealerHold,5TDKDRBH6RS563584,Heritage Toyota Catonsville,MD
2024-06-05,2024,LE AWD,Celestial Silver Metallic,40870,43062,0,40870,At dealer,False,,5TDKDRBH6RS563598,Shelor Toyota,VA
2024-06-21,2024,Platinum AWD,Midnight Black Metallic,51675,54013,0,51675,Port to dealer,False,,5TDKDRBH6RS563617,McGee Toyota of Dudley,MA
2024-06-13,2024,XLE AWD,Moon Dust,44020,46903,0,44020,Port to dealer,False,,5TDKDRBH6RS563665,Kirksville Toyota,MO
2024-06-25,2024,XLE AWD,Midnight Black Metallic,44020,46408,0,44020,Port to dealer,False,DealerHold,5TDKDRBH6RS563679,Maplewood Toyota,MN
2024-06-18,2024,LE AWD,Wind Chill Pearl,40870,44017,0,40870,Port to dealer,False,DealerHold,5TDKDRBH6RS563682,Heritage Toyota Owings Mills,MD
2024-06-18,2024,Limited AWD,Wind Chill Pearl,48475,51550,2190,50665,Port to dealer,False,,5TDKDRBH6RS563701,Sansone Toyota,NJ
2024-06-20,2024,XLE AWD,Midnight Black Metallic,44020,45639,0,44020,Port to dealer,True,DealerHold,5TDKDRBH6RS563715,Laurel Toyota,PA
2024-06-10T00:00:00.000Z,2024,Platinum AWD,Ruby Flare Pearl,51675,55645,0,51675,Factory to port,False,Available,5TDKDRBH6RS563732,Toyota of Mt. Pleasant,TX
2024-06-17T00:00:00.000Z,2024,Limited AWD,Celestial Silver Metallic,48475,53445,0,48475,Factory to port,False,Available,5TDKDRBH6RS563763,Hendrick Toyota Concord,NC
2024-06-23,2024,Platinum AWD,Moon Dust,51675,54283,0,51675,Port to dealer,False,,5TDKDRBH6RS563844,Hillside Toyota,NY
2024-06-11,2024,XLE AWD,Cypress,44020,48086,0,44020,Port to dealer,False,DealerHold,5TDKDRBH6RS563858,Germain Toyota of Columbus,OH
2024-06-12T00:00:00.000Z,2024,Platinum AWD,Midnight Black Metallic,51675,55020,1895,53570,Factory to port,False,Available,5TDKDRBH6RS563875,Jim Norton Toyota,OK
2024-06-24,2024,Platinum AWD,Celestial Silver Metallic,51675,54837,0,51675,Port to dealer,False,,5TDKDRBH6RS563892,Ron Tonkin Toyota,OR
2024-06-21,2024,XLE AWD,Celestial Silver Metallic,44020,46952,0,44020,Port to dealer,False,,5TDKDRBH6RS563908,South Coast Toyota,CA
2024-06-25,2024,XLE AWD,Magnetic Gray Metallic,44020,46008,0,44020,Port to dealer,False,,5TDKDRBH6RS563925,Toyota of Colchester,CT
2024-06-25,2024,XLE AWD,Magnetic Gray Metallic,44020,47187,0,44020,Port to dealer,False,DealerHold,5TDKDRBH6RS563939,Grieco Toyota,RI
2024-06-23T00:00:00.000Z,2024,Platinum AWD,Moon Dust,51675,55719,0,51675,Factory to port,False,,5TDKDRBH6RS563942,Mark Jacobson Toyota,NC
2024-06-22T00:00:00.000Z,2024,XLE AWD,Magnetic Gray Metallic,44020,47262,0,44020,Factory to port,False,Available,5TDKDRBH6RS563956,West Kendall Toyota,FL
2024-06-24,2024,XSE AWD,Ruby Flare Pearl,45965,50242,0,45965,Port to dealer,False,,5TDKDRBH6RS563973,Maita's Toyota of Sacramento,CA
2024-06-07,2024,Platinum AWD,Cypress,51675,53753,0,51675,At dealer,False,,5TDKDRBH6RS563987,Dan Deery Toyota,IA
2024-06-24,2024,XLE AWD,Midnight Black Metallic,44020,47565,0,44020,Port to dealer,False,,5TDKDRBH6RS563990,Toyota Chula Vista,CA
2024-06-24,2024,Limited AWD,Wind Chill Pearl,48475,51252,0,48475,Port to dealer,False,,5TDKDRBH6RS564007,Toyota of Gladstone,OR
2024-06-24,2024,XSE AWD,Ruby Flare Pearl,45965,50186,0,45965,Port to dealer,False,,5TDKDRBH6RS564024,Hanlees Toyota,CA
2024-06-24,2024,XLE AWD,Ruby Flare Pearl,44020,47507,0,44020,Port to dealer,False,,5TDKDRBH6RS564041,City Toyota,CA
2024-06-25,2024,XSE AWD,Magnetic Gray Metallic,45965,49443,0,45965,Port to dealer,False,,5TDKDRBH6RS564055,Route 22 Toyota,NJ
2024-06-26,2024,Platinum AWD,Blueprint,51675,53883,1595,53270,Port to dealer,False,,5TDKDRBH6RS564069,Findlay Toyota,NV
2024-06-07,2024,XLE AWD,Wind Chill Pearl,44020,48101,999,45019,At dealer,False,Available,5TDKDRBH6RS564072,Green's Toyota of Lexington,KY
2024-06-24,2024,XLE AWD,Magnetic Gray Metallic,44020,46187,195,44215,Port to dealer,False,,5TDKDRBH6RS564119,Cabe Toyota Long Beach,CA
2024-06-24T00:00:00.000Z,2024,XLE AWD,Celestial Silver Metallic,44020,48238,0,44020,Factory to port,False,Available,5TDKDRBH6RS564122,Toyota of Rock Hill,SC
2024-06-19,2024,XLE AWD,Wind Chill Pearl,44020,47492,0,44020,Port to dealer,False,,5TDKDRBH6RS564136,Szott M-59 Toyota,MI
2024-06-23,2024,Platinum AWD,Midnight Black Metallic,51675,53653,0,51675,Port to dealer,False,,5TDKDRBH6RS564153,Prestige Toyota of Ramsey,NJ
2024-06-23T00:00:00.000Z,2024,Limited AWD,Celestial Silver Metallic,48475,51704,0,48475,Factory to port,False,Available,5TDKDRBH6RS564170,Modern Toyota of Boone,NC
2024-06-12T00:00:00.000Z,2024,Limited AWD,Cypress,48475,52308,0,48475,Factory to port,False,Available,5TDKDRBH6RS564184,North Park Toyota of San Antonio,TX
2024-07-01,2024,XLE AWD,Midnight Black Metallic,44020,46663,0,44020,Port to dealer,False,,5TDKDRBH6RS564203,Toyota of Stamford,CT
2024-06-22,2024,Platinum AWD,Midnight Black Metallic,51675,54512,0,51675,Port to dealer,False,,5TDKDRBH6RS564217,Baxter Toyota of La Vista,NE
2024-06-08,2024,Platinum AWD,Wind Chill Pearl,51675,53933,0,51675,At dealer,True,DealerHold,5TDKDRBH6RS564220,Jeff Wyler Toyota of Clarksville,IN
2024-06-23T00:00:00.000Z,2024,XLE AWD,Celestial Silver Metallic,44020,48505,0,44020,Factory to port,False,Available,5TDKDRBH6RS564248,DeLuca Toyota,FL
2024-06-25,2024,Limited AWD,Wind Chill Pearl,48475,52662,0,48475,Port to dealer,False,,5TDKDRBH6RS564251,Toyota of Manhattan,NY
2024-06-25,2024,Platinum AWD,Magnetic Gray Metallic,51675,53428,0,51675,Port to dealer,False,,5TDKDRBH6RS564282,DCH Brunswick Toyota,NJ
2024-06-25,2024,XLE AWD,Wind Chill Pearl,44020,46578,0,44020,Port to dealer,False,,5TDKDRBH6RS564296,Paul Miller Toyota of West Caldwell,NJ
2024-06-13,2024,XSE AWD,Midnight Black Metallic,45965,50331,0,45965,Port to dealer,False,,5TDKDRBH6RS564301,Toyota of Brookfield,WI
2024-06-24,2024,XLE AWD,Wind Chill Pearl,44020,46503,0,44020,Port to dealer,False,DealerHold,5TDKDRBH6RS564315,New Country Toyota of Clifton Park,NY
2024-06-27,2024,XLE AWD,Midnight Black Metallic,44020,45853,0,44020,Port to dealer,False,,5TDKDRBH6RS564332,Hillside Toyota,NY
2024-06-15,2024,XLE AWD,Moon Dust,44020,48205,0,44020,Port to dealer,False,,5TDKDRBH6RS564346,Crown Toyota,IL
2024-06-08,2024,Platinum AWD,Ruby Flare Pearl,51675,54068,0,51675,At dealer,False,DealerHold,5TDKDRBH6RS564363,Beaman Toyota,TN
2024-06-14,2024,XLE AWD,Blueprint,44020,47984,0,44020,Port to dealer,False,Available,5TDKDRBH6RS564377,Germain Toyota of Columbus,OH
2024-06-26,2024,XLE AWD,Celestial Silver Metallic,44020,46786,0,44020,Port to dealer,False,,5TDKDRBH6RS564380,Faulkner Toyota,PA
2024-06-14,2024,XLE AWD,Celestial Silver Metallic,44020,47422,0,44020,Port to dealer,False,,5TDKDRBH6RS564430,Berglund Toyota,VA
2024-06-26,2024,XLE AWD,Ruby Flare Pearl,44020,46378,0,44020,Port to dealer,False,DealerHold,5TDKDRBH6RS564458,West Herr Toyota of Orchard Park,NY
2024-06-24,2024,XLE AWD,Moon Dust,44020,46681,0,44020,Port to dealer,False,DealerHold,5TDKDRBH6RS564461,Jones Toyota,MD
2024-06-26,2024,XLE AWD,Midnight Black Metallic,44020,47186,0,44020,Port to dealer,False,,5TDKDRBH6RS564489,Balise Toyota of Warwick,RI
2024-06-28,2024,Platinum AWD,Moon Dust,51675,53933,0,51675,Port to dealer,False,,5TDKDRBH6RS564508,Balise Toyota,MA
2024-06-25,2024,XLE AWD,Celestial Silver Metallic,44020,47030,0,44020,Port to dealer,False,,5TDKDRBH6RS564511,Baxter Toyota of Lincoln,NE
2024-06-27,2024,XLE AWD,Magnetic Gray Metallic,44020,46153,2190,46210,Port to dealer,False,,5TDKDRBH6RS564542,Sansone Toyota,NJ
2024-06-30,2024,XLE AWD,Midnight Black Metallic,44020,46153,599,44619,Port to dealer,False,,5TDKDRBH6RS564590,Hudson Toyota,NJ
2024-06-29,2024,XLE AWD,Midnight Black Metallic,44020,47341,570,44590,Port to dealer,False,,5TDKDRBH6RS564637,Hanlees Hilltop Toyota,CA
2022-11-16,2023,Platinum AWD,Blueprint,51025,53887,0,51025,At dealer,False,Available,5TDKDRBH7PS001285,Woburn Toyota,MA
2023-03-21,2023,XLE AWD,Midnight Black Metallic,43420,45592,0,43420,At dealer,False,Available,5TDKDRBH7PS025327,Beaverton Toyota,OR
2023-10-17,2023,Platinum AWD,Ruby Flare Pearl,51425,53603,0,51425,At dealer,False,Available,5TDKDRBH7PS523236,Lia Toyota,MA
2024-07-01,2024,Platinum AWD,Wind Chill Pearl,51675,55117,0,51675,Factory to port,False,Available,5TDKDRBH7RS23A153,Findlay Toyota Prescott,AZ
2024-07-08,2024,Platinum AWD,Moon Dust,51675,55027,0,51675,Factory to port,False,,5TDKDRBH7RS23A461,Faulkner Toyota,PA
2024-06-20,2024,XSE AWD,Midnight Black Metallic,45965,50751,0,45965,Factory to port,False,,5TDKDRBH7RS23A573,Brian Bemis Toyota of DeKalb,IL
2024-06-26T00:00:00.000Z,2024,Platinum AWD,Moon Dust,51675,55342,0,51675,Factory to port,True,DealerHold,5TDKDRBH7RS23A606,Toyota of Melbourne,FL
2024-06-17,2024,XLE AWD,Moon Dust,44020,46957,1899,45919,Factory to port,False,Available,5TDKDRBH7RS23A685,Wolfchase Toyota,TN
2024-06-21T00:00:00.000Z,2024,XLE AWD,Celestial Silver Metallic,44020,48252,0,44020,Factory to port,False,DealerHold,5TDKDRBH7RS23A802,Toyota of Cedar Park,TX
